BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT
0.6362197198243662,0.3464203233256277,-2.456511367006668,0.6301257084956294,2.8615325523334074
-1.5381989789861108,-3.0135212888377434,-5.1035111839670035,-2.564505978602909,-2.333831217326365
0.1768466533529262,0.7934742306266171,5.542360013094932,0.24543839819151894,10.45689160772318
0.45437562219620764,1.0005885815185505,-0.0838151051978604,0.4284655777842201,9.865005192107992
-0.36595015988478086,-0.8449883449883425,13.02205459817566,-1.22538012446269,-3.1348456206679143
-1.4000275595976326,-1.5794886864531337,-1.9583664500444191,-1.6108080020784683,-4.7487396324605715
0.33795201081446896,0.1268940807643409,-3.476970213577657,0.013203063110636548,5.429400717090664
2.299703451960989,3.9660056657223963,2.514697890420453,2.2640264026402748,8.372469635627521
-0.2812173542794084,-1.1544528897174915,0.32409638554216236,-1.2360420835215904,-2.106993424985049
1.8871859034511516,3.917301414581071,-0.9541365934501383,0.5620364016599677,8.70096168523889
0.06700387891546304,-0.5654450261780121,2.859671777337228,1.0300568643379204,1.2779104058418875
-0.11078673188880865,-0.723111485537771,3.2622917968243472,-0.6529010677987831,-3.1613976705490905
1.026218543110938,-0.12021780637860653,2.1044400431504413,1.1654634335847687,3.2359679266895736
17.194911859941023,15.590484282073053,10.211417199588563,12.163589234855513,18.502080443828024
1.5523378743677014,-2.0213156927600044,-5.968400497070834,-2.9329529243937107,6.039325842696627
-0.6882793826367044,-1.6441610402600622,2.3313267309642574,-3.015695726294764,-3.785871964679915
2.1703983146342596,4.773406216233388,2.0810711085340787,9.461752939750282,3.785706091545254
0.7414644672484829,0.4367871875758304,-1.6704706234702376,-2.356165900658956,-0.7295235989830816
2.5426065088346794,5.273012805025362,-0.48103432883632585,2.5009215413842956,0.02226923505176734
1.3173393265728803,2.5360032130357544,-5.160231548175011,-1.6348999972336637,-4.207948346877426
-1.687162825148235,-2.311006658832743,1.8116264577583985,-2.3342145227515694,-3.695525857059852
3.0652427184465956,1.4549203803413862,-0.3191535871988942,1.7910619672886443,7.976348497646922
-5.472827090390473,-7.37353206865402,-3.752741228070175,-7.468175388967463,-7.308895842646406
0.5905484347377233,-0.5241984639766022,4.165076471760994,-1.2106389483338487,-0.530503978779836
0.00891618783435344,-0.12867647058822276,1.7739668720983048,0.44872191619731605,0.4121212121212037
1.6608386412941174,2.5891158966807772,4.095942743846413,0.9304045103053153,1.581361661033324
-2.0721925133689827,-4.365767597631727,-0.5502389874776769,-2.6617014132657753,-3.0421865715983443
2.9606264738952714,3.4394346820086295,1.9364917889841637,1.6024334409984644,1.3727172447603995
0.5545332951918465,0.2055498458376177,-0.8360531367267705,3.1944444444444353,-0.35062265747795
1.0770008515284213,4.579185520361993,12.390312029862855,0.26917900403768863,-1.4802232467847598
0.004564091251410898,-0.3922926041306143,11.101567925148933,-1.5421327367636117,-2.8571428571428434
0.6509238059741145,0.13320977643923884,2.2636807737223856,-1.014905477459999,-3.727180527383382
-0.6707085516284993,-2.4871305454335033,-3.495876442038975,-2.14550240259542,-3.463260468791143
1.8969416499759477,1.1447891334005615,-0.9112537968908282,0.813211560115098,6.315645887327779
2.497041331755368,-0.803424818203146,-5.300405362218882,-1.3340779349714478,-5.683859379009482
-1.3824666585320076,-2.5835057641146935,2.0736477995799363,-5.757499528331566,-1.9317099714324641
-3.592428439519848,-6.117247238742573,-2.1785563584003693,-2.699275966767871,-3.5095020113746767
1.8107565027669872,2.0879120879121,2.5285833085040625,4.039503463411293,0.4169062679700957
-0.3633113828786529,0.880136769454813,-2.701741449979388,-1.3117996044825257,0.9305654974946284
0.2666319214304614,-0.9163946773788474,2.603354047234826,0.020038741567031088,-2.496453900709217
-1.3497658108293906,-1.7230457367287642,-5.786693082384023,-2.1203419260050826,-5.251672970613911
1.5998045107614396,4.325125692922526,1.5923669684155268,5.260464640261996,7.723015507446656
1.1510840032018441,-1.0194624652456015,-0.6763504312301448,-1.7566034678334081,-1.810148232611165
2.073302125130045,1.0112359550561827,7.93290983044651,-0.35298386830733197,-0.6386993758165334
5.019463821315013,3.8808552712890876,0.3518681616476329,1.940011918161965,2.147552958363768
1.02605959151703,-2.611540749553829,-3.4227992523175184,-1.62055079241363,-4.362128146453085
-0.9717264482840776,-0.403151914971594,0.38883816031490925,-0.8219720727560798,-1.2561686855091874
-0.4028975365396578,6.090156393744237,-3.3767522423915364,0.798828385035286,1.4387399666818
1.6768928959011615,-2.2603769221875343,-6.9435811510778365,-1.4562145027077087,-4.225141833383098
2.400134100993095,1.0705624889099203,0.033397546974384,0.3819991287739269,0.857365549493367
3.7297925721520846,0.04681647940075638,-8.851749882663748,-1.6089728611009082,-4.652241112828427
2.6604078937833644,1.146467009826848,4.202742373007314,1.3638676844783606,2.4477224833846725
10.997057328757238,9.993060374739764,5.897785974100066,6.111724738092847,16.9145569620253
-1.5262342713079262,-1.119873817034698,0.5556330608887282,-2.1732959025959535,-4.980376234943839
11.873586443635698,4.126123251980656,12.526671323184683,4.420584252273167,3.5465033471015617
1.9195394336819949,10.504008578869424,0.5709791250371993,26.293036899799272,16.134800550206332
2.817025496962965,14.63031423290203,13.44096249043555,11.792176039119816,11.216392277626426
-3.677403085781996,6.566959606546812,-2.034671396842916,-8.380902390481818,-6.251331203407881
-6.524482536438818,-7.58085871004351,-1.8646724080216595,-7.240218662719922,-6.020674769964784
-1.3318323707595094,-4.396054193442761,11.697921592644565,-4.32343404189613,-4.835005439381124
12.272023281321479,11.045939118893697,1.0261482136970141,11.926408090806389,9.323002667344086
-2.5869115383765684,-3.427535952500295,0.5303618414273019,-4.765452273382682,-1.8473335657023287
-0.4117341719204387,1.1458000638773573,10.67599242822877,-0.28766812182996654,-0.5563446969696948
-3.5002935044430425,-3.8168541543319474,-4.8093457770807415,-5.9319245856004095,-7.820497559814315
2.9123731613309163,0.38985554826000846,1.8334073874674364,2.2006402840924433,3.731921487603311
1.4594997420365814,1.7209663573560103,8.28508277439122,0.7818052594171926,0.3112162330387156
0.7342564272548698,0.5344799871403247,3.265294117647056,0.6268609935746783,-0.6205013651030038
7.348124143088632,5.668145660950568,-5.865531953677269,4.770804132274311,6.343656343656345
1.6253044978600917,2.402118403631536,1.3924019993464618,7.37290655039144,6.094410521371536
-0.4073112657840215,0.14037680088658863,-1.20079973739966,3.514074757729572,2.789153292750409
-0.807285183787309,-0.7968127490039725,1.4772596847948885,-1.2861377972939834,-2.20738666953806
-4.3879026195570425,-5.328722296593787,-5.747714873339556,-5.5931897213566275,-7.476326800264264
3.4824787410337317,5.22801366903648,3.945481990488394,4.879332201200691,5.985957396168043
-0.11572180011688644,-1.3325867861142193,1.3248875926601145,-2.264589842413737,1.42600494048955
2.11700272670887,1.7175500321567818,-0.6530323427909993,3.5934291581108893,6.675523082032556
-6.994499197799681,-7.010823074348196,-7.238722411519187,-5.984773403009289,-9.246575342465754
-5.281394242735648,-3.4237261019118477,-4.849719219932458,-4.429909676801075,-5.728987993138937
1.1843310298892678,1.7228526464010587,5.4155895668349,0.2682376535472588,0.19408054342553052
0.12200954477197176,1.2824688543278258,0.8427130299393378,4.845363402255171,0.5811138014527776
2.457377590185384,0.004019777304333684,0.8330974498854905,-0.1526171455824428,2.3110255175734293
-1.0485102031096845,-2.190690569981505,1.1369218892553887,-2.799073344319459,-1.694117647058836
-3.3907600490419596,-5.058973410594667,-5.005015108408351,-5.334283397626479,-5.552896122546663
4.633585794689531,6.748333477620987,6.33753245632093,3.781665282392019,7.729346173340083
-1.2041097606816233,-0.9123717610802482,-0.42840058577222945,-1.9407277729148404,2.8346271465537467
3.078542530659878,6.862825339662784,9.407348638554494,2.208676579356781,9.83644058103627
1.092568076341966,-2.473863592846478,1.057359381807332,-0.5065502183406054,-6.737477871498493
5.287448091874324,3.0667137864687755,-8.137229598073612,0.8251404494381921,0.491290754801246
1.8482512761707623,2.01920146296859,0.925631470234982,1.8606502325812897,1.3111111111111118
1.614274348325964,-0.018672044215383723,-1.5078697401226695,4.278492759285936,0.778679534985745
4.011281134815137,2.0206924887012914,5.151635627228565,4.693098522282851,1.6541517031233077
-2.4716149796018727,-3.0973127333967856,1.689302952070938,-4.491667598702603,-4.549834064875284
1.8915499610767366,1.3147952244219503,2.1794510560301714,1.7073799095955133,0.4486316733961391
2.8561363164810767,1.1597553699283847,4.644022697035516,-1.013217887901248,-2.5122822688700337
6.742970731430577,8.471264791536115,5.129312686769884,2.9684083189875756,2.050166074905509
5.6018488443738335,5.590484282073064,-1.8037061251069002,7.799014956396004,6.408529741863083
1.649268338148949,-0.7338268426134448,-1.93052123547044,-1.4649788322085753,2.1938614070245737
1.3812643556957387,1.0472731988846251,0.438731836904456,0.799744762309898,1.0114562906388633
6.916146840933783,2.130595218995682,-3.569062249532467,-1.228081281255933,-1.348727904362932
10.803398616731846,6.673159697131531,0.06760107607614535,-0.07690828686791577,1.315380631797004
-13.500829873617956,-12.12853061585131,-4.918532054210443,-12.212173689949331,-11.633612758127173
9.506363200673608,4.223227752639506,0.7369984275813973,3.748082121721345,2.6492364645997224
-4.061639099029104,2.151471297636275,2.647773817679373,-0.007042253521120773,1.2847965738758054
-8.813060094277713,-7.791839818662637,-9.566023018154883,-6.9488461628753235,-8.456659619450328
-2.111644447720223,0.7306497319812852,3.606204128404649,2.6667003052703344,1.543697581135295
2.07136067162985,-1.2066569501406452,-3.9648715744675695,-2.2288298029193547,-3.4594206368206892
10.097021847896452,3.307372971489342,1.780427502894886,1.6864805087088732,1.9838809671419766
-6.652680067001675,-6.060907973830162,1.5927728699737735,-4.290869543724353,-5.787234042553192
-1.4647840820695412,1.576751749982316,-1.4806340212894222,-2.2002995713031424,-1.6002064782552652
2.4952628794590703,0.3376026729778739,-0.011059669991732022,3.065751254290998,1.4950819672131177
1.3641068009896482,5.699122411460684,1.1844373231409262,1.5884809510389137,3.0624111642331013
7.2620508326029825,2.375951693357821,1.3852535177908898,1.0617638899397361,0.4262788365095373
2.5322340790613294,-1.4424926272599052,-2.7176777841671536,-1.774306248752247,-2.7965043695380847
-3.509580021851197,-5.929226566057362,-3.8772959293626488,-8.180686466299129,-7.911636270228614
-6.319978923217589,-7.108529543961553,-5.767407597207106,-9.000857751584073,-9.232914923291494
3.6528641755885647,2.1811143782335045,8.332058746554367,4.4028216978837245,6.730178242163483
-3.4144125907314713,-2.087203584307712,-1.2631499684683118,-3.267707362534951,-3.944716383530079
-10.405273790087517,-15.985863095238095,-9.295807766737315,-8.574697416751974,-11.465827338129502
6.483077751720535,1.04946198467873,0.35838526941954063,3.0329974313376793,-0.10157440325037678
-12.955865819686208,-12.822085889570548,-12.538136628617305,-5.56780771566465,-12.218268090154213
2.5311314642259948,5.9615964612446035,10.26014559851848,5.033000507700117,6.389961389961391
9.926506330632554,7.092030360531304,4.7947759168027115,3.2321474606857565,5.969878424968248
-1.1559334025801868,-2.1749723145071966,0.17616276057407773,-0.5150616513188825,2.123287671232873
2.232009427191506,3.3553704039123335,7.312380394117543,4.389708189519926,4.996646545942315
-1.397730224659164,-1.2092004381160968,-2.1955388757864136,-0.6312182512248612,-2.315554136058756
-2.3330170016477547,-3.5034813073750524,1.5890850194980728,-2.7950028736501316,-2.795487984306037
-4.624347873167367,-2.3162829174134805,-4.800695931131278,-3.9147347129298384,-6.441305079044736
-1.0276965122384991,1.7689955304634157,-2.074182776741699,2.169899925510893,5.608484630594999
1.2162771165782413,1.308307521612493,0.3302402220102277,-0.6815228072399865,-0.3744680851063796
-0.5884347029745515,-0.15058866478049837,-0.07848506536388508,3.0990680454487416,6.936613702374865
-3.512622149837133,-5.260271468397235,-4.019377162629758,-4.138934464291241,-4.393673110720577
0.6606237841441936,2.064640617462615,0.06200790240245489,0.8105664276948952,-0.7520053475935813
-0.3403014607704958,-0.3497495037338165,-2.888426119413741,-0.6823205304801937,1.6669472975248438
0.6933380446247666,-0.6023524947827785,0.1261413005168043,2.602889949683919,-1.0433918516065015
5.2796866840731145,4.222932671661018,2.7675365626817947,0.43695577001666164,0.5188284518828531
2.921175771512007,-0.7416903213991284,3.5161602030661876,-1.2394366197183158,-2.4309024309024356
1.433734939759036,0.4105166051660453,-1.985370950888193,-1.2169613995056128,-2.0989761092150205
2.7852238983252224,2.044191281179654,-1.4452736318407986,1.3634905357715854,0.64493637789786
1.045867284960693,-0.15755829656972825,-1.2616601702646209,0.7216331698053502,-2.8403186698995544
8.234316774306292,5.293295459669061,2.2981076126412243,1.2852339502875223,0.7486631016042847
-2.944294167371086,-3.0916798698240053,-1.2808476155458013,-3.3258873169520995,-5.467091295116777
4.296841318656054,-0.08837435376253308,7.2868564650917245,-0.2150192554557137,-2.7886954894254137
0.15974894447116,-2.0919021715094503,4.966800364016317,-0.8683626539735568,0.3273007316133934
-0.9520458689513364,-4.905592194416833,-4.321090724602315,-3.8055997144989187,-8.42448666282863
-4.804216842115895,-1.9190575717271614,-0.4372938124435826,0.8667790893760596,8.843252305113165
2.0323204742316916,4.809182487407985,1.9388807615298091,1.3675728090413557,5.487100500577586
-1.2195946297278428,-2.2318746823159668,-0.18583549920970469,-0.8444385802876391,-3.1392589888665805
-4.430378081038043,-1.0728802344266992,-2.432948160712395,-0.8815701929474338,-0.8290936498963557
-7.694595606865105,-10.62061057761215,-8.300850220024994,-11.575767746266141,-10.317309519285587
2.402845902004549,0.4810776138550231,4.0682798585525735,0.1745995597054431,0.3601694915254311
0.3338911134268241,-1.6757101819342364,-2.1860723282524224,-1.3754167929675534,-1.4566181127295823
-1.1141063676357459,0.4544716766758507,0.04692478938407888,1.9439855545737266,1.520994001713801
0.8821413364265132,4.6588032530834305,1.4528954286150702,6.730732994158675,6.879088415277482
5.904812359974651,4.075751337999185,3.2042804972888446,-0.4448995445076229,-1.1648568608094771
-1.412952954401981,-2.8134889240506316,-2.6387798898511607,-2.706153573328594,-1.7379145025968892
-5.758927783162698,-4.629865174255926,-3.9400802496656304,-3.073053368328956,-3.6796096767635684
-0.403517664252004,1.552413977060563,0.17079546129626097,1.688668246267251,3.8412832418742133
2.8540876642343016,1.9226728304265583,-0.14418728779633697,2.311561506028544,0.9349593495935001
-2.4407594800234045,-1.7627048757860098,-2.381968752667976,-1.8580775765462816,1.026983487716465
0.07972679757780445,-2.1301154249737686,-0.7970127233042632,-0.6924748609525186,-1.3553916683276859
2.2766149808384153,1.1096815696365507,0.17440567910888488,0.3338155112940753,0.30309153364315494
-1.8114251561656496,-0.6945549016489063,-2.0222621020046647,-0.3548852168126727,0.4834810636583483
-4.562184790622928,-7.618793379604917,-8.785968694348115,-4.974958263772967,-8.039294306335204
-2.28361279703734,-2.3117378489279314,-6.707084719492711,0.3826032638401017,-2.9867015478526335
0.8816708267493139,-0.32538602614921097,1.631527256372361,-0.665059116365895,0.4943820224719212
0.062403733371174525,1.80436847103515,-4.898193263460217,0.8065463372616384,0.0
1.4063370161251674,-0.4605876865671761,1.7060616708293421,-0.5864760943022317,-1.1180679785330958
6.339325290350578,4.258185438997254,6.187819510259352,1.8127832473823946,2.374491180461319
2.6291102514506806,0.4438202247190967,-1.7269805538824137,0.7367613200306896,3.092555776452409
-0.4328180289016551,-2.2875999776273863,-2.997481221003851,-1.557976535121127,-2.6569530747803833
-0.02640565137726647,-0.5495134516313563,4.437300814957975,-0.8783809929187765,-2.289236187541271
-2.503235309988612,-2.664901577069181,-2.8749083650559513,-1.9558088694565952,-0.3829691371930537
1.5263076637753712,5.00857430075099,1.831929869232303,3.479992036631505,4.002713704206243
-0.7140466148299033,2.027255321545216,-0.09555235063247558,0.8311208588248856,1.2611437268971455
-0.7577129514393257,-0.3642786179489991,-1.2098486236687038,-1.2821980538065367,0.40798797509126616
-1.9838720009939204,-0.3600709062707764,-1.5092290988056487,-0.054118829487020556,-0.7485029940119826
0.5997114334350957,-0.8728526157780581,-4.772075846102957,-1.315026107135956,-3.1889678948502524
2.5225544481358457,1.3516545148625891,0.44425150133853564,-0.43503821281599053,1.0683285110171405
-0.6805562356637297,0.13834320181506282,-0.16663785320500435,0.5196032120925791,0.6386258533362664
-0.10943404616917721,3.9677276746242143,0.7451091688352813,2.3065476190476217,1.5973741794310756
-0.2852079927918867,0.483682364196888,-3.1212100955891513,-0.42105263157894357,0.4738315744130906
-0.5208019923636399,4.326897646125352,-0.21734737630667295,0.3382663847780096,0.8360128617363375
-0.6068482137979013,5.384576382903212,3.8733577002864865,9.385894341646562,3.890306122448976
-0.3049821938300709,1.164301178734672,5.571035938792774,9.774804749063142,8.594229588704733
0.859457229473809,4.751034384362953,-3.034438649118541,-4.083716181725363,-1.3943847748256974
-0.7397717621562585,-1.0215200217924272,-1.1798533080020894,-2.3416711016498106,0.3439709535639205
-1.7975161094894574,-1.3623228292280167,-1.4143959086400937,-1.3487738419618593,-1.4092553799276415
0.4296380124484823,-1.7857142857142874,-2.9046592794613977,-4.515950835519968,-5.505118794668724
-3.2493854737461274,-4.711174242424238,-5.162541740326072,-3.142175296499847,-5.253475061324604
-12.416256106862376,-17.65465838509317,-18.06427894597855,-13.084705267480492,-19.65480043149946
-0.7943466057863737,2.558532464397785,1.1994438827098077,5.51928528476935,5.182599355531689
-4.348254162193576,-2.3770298893857498,-5.011302751376938,-1.3717588635161035,-2.5274444728108367
1.4135318577935916,4.767357762777257,2.99316955158337,-0.08666941807675937,2.435830277632269
0.26793127947884793,-0.18984064890986163,0.42702309371528363,-0.18175058862406376,-1.2528765021733506
-1.9067295332085992,-2.443804034582138,-3.47348015381193,-0.583488516449408,-3.7804246504401937
3.0701078199287757,6.871085903343966,4.3609666161848955,6.805694305694296,4.628632938643702
0.032569478538531836,-2.8967881032671685,0.12366476752916852,-3.3984177091858525,-1.6460905349794104
0.811921853878183,2.6131511528608047,0.1329644776890683,1.8598458869568624,2.5889121338912076
-1.621650717703346,-3.0681313803817134,-1.5173064820641988,-2.2219581749049335,-2.7275044608717858
-1.0619580931444506,0.48079674889817603,-0.29458939605978146,2.2805525175193404,2.9874213836478045
-0.11724093011137844,0.3873540301908165,0.537083087650935,0.2970297029702863,0.9414758269719983
-3.349717934678962,-3.4897577030017466,-3.9594303418204086,0.8923988153998184,-2.2183009831106606
4.271256349216446,5.761994355597356,6.3721748365470825,7.956635748111604,6.625418922402688
-0.24454206050187585,0.4058261062930944,-0.030576269071163068,0.5655452436194917,-0.3626692456479794
4.789744932864505,6.64415037927025,10.538306929827835,1.2581110310021606,2.8148507643775815
-0.05057141021822706,-0.7424328954882959,-0.9944152375359178,-3.8022001495247135,-1.722917158366756
-3.504046591304783,-5.507898315723402,-5.510814017156418,-1.0362310795307446,-3.794428434197898
0.5331831750010454,-0.5535566011624689,3.6217449567201347,1.8361317826558563,0.8736894658013058
-0.32209183833253974,0.7403284163651456,6.346044062307047,1.825058754406571,2.128186092551348
0.8654733880830139,3.1605702287545583,1.001862401402279,7.187421111471746,1.1146110976496295
-2.2470725518338677,-3.3101231922870804,0.6567636898079517,-2.903573110826987,-5.22405942966691
-2.0134080129422838,-3.323731442499446,-4.36206896551724,-1.8191898541183102,-2.831858407079653
0.9467143296702146,1.5184506073802297,4.338493780421846,6.465730218112517,2.36794171220401
-1.5341896809574338,-2.4778461364790805,-1.6290056963904689,-2.526022674534231,-3.5078800203355347
0.037498946128605826,-0.5440444495890715,0.000548883570815679,-0.8842334376275496,2.6870389884088515
3.440056252492185,1.9436685288640616,1.4863685513395304,0.8543782596761076,1.2314007183170887
-0.31702408385876446,-0.6735928758990791,-1.278008837352688,-0.7042493110604621,-1.0390268626457189
-2.161936642398457,-1.6149425287356336,0.025748627652928794,-0.4968135407387127,-1.2291933418694012
-6.877629344418872,-5.163853028798413,-8.644382493249566,-5.970868771736518,-5.755768732175265
-0.750622282743325,-1.2072682476131862,1.4364680631662212,1.0619987548980165,2.5584594222833568
16.775515655502048,13.180372841199587,10.044682435547363,8.124071457042431,10.407725321888416
6.6327167197327235,-1.1623423125654235,1.6767907878553552,-1.635443547035757,-1.6520894071914478
3.2310942578548163,2.463493478987859,1.9158950087422295,1.6149364587237307,4.249011857707508
-3.3981127659596675,-1.1803742384682419,3.3383781318350874,-1.2808046940486135,-0.07109004739337024
2.207301902883932,4.832938845158806,3.972835654707875,2.543898379920523,2.9404790135167134
-2.6956871132124847,-3.83827776319244,-3.280270139893872,-2.3880498145204005,-3.9622206864777687
-0.14376197561289855,-0.5187288413235713,-0.7047381546134718,-0.04071799396016727,-1.0554089709762438
0.9904976118220719,0.3677479554311521,0.4580911862653042,-1.0557045385111516,2.084848484848484
0.6331650670537593,0.02187465820846114,0.924004620023096,1.0566762728145915,0.6174305390643465
-1.0052907205175674,-0.7490431930016427,-0.060441819794200505,-1.4665942422596383,-1.5577059240028344
2.1306024274557878,2.3026496997741455,2.18812740116496,2.89071113561191,3.5962598897147
-0.9014735317916621,1.5831134564643787,0.2338228088813752,0.6663764524662598,2.082851191853749
0.3376763185008621,1.3305062284654072,0.18003978298431486,3.1734415541214798,1.5189299478576217
-1.3401633551625614,-2.348817744297975,-1.2807196378621515,-6.28062935259221,-3.037070120589549
-4.7781636639895835,-1.5856859698933838,-3.85725890908379,-5.235998348699605,-2.924919391985261
0.4039326444594951,0.6259866093299252,0.2962435101292851,1.611849270311479,0.5693950177935876
2.6220374654621605,2.217894622957911,3.695151287542764,-0.3251161128974514,3.444208539749948
-3.3937452434470106,-2.106265876375962,-1.6376032066874595,-1.7061543424495653,-1.573546180159642
1.0139282017459406,1.140663855551959,4.388561875239462,-0.7256682346935025,1.2974976830398632
-0.5029523085136777,0.5238120690576673,1.947596962778304,-0.06244490155745059,-1.0064043915828063
-1.4942683257496026,-1.6695911096931921,-0.33569755427032366,-1.5143161686330568,-1.155268022181147
-2.021192684105931,-2.671281025252797,-4.8291229798513005,-2.705728680724028,2.5479195885928023
0.22569473135007212,1.3222956830935026,-0.6062966121328212,0.5753739930955126,-0.022794620469560347
0.14286151737070055,0.7950869112244275,0.12299085999374652,0.3661327231121344,2.6219790241678025
-3.720743701832449,-3.05733870090306,-5.484201714803674,-4.339565283477727,-4.154632303932467
-0.6433762902339226,-1.2738496071829304,-3.048994586436225,0.8898069436720283,-2.3412146499768127
-0.4336210616646712,-0.6707213096117812,-2.2551473251206824,-1.4804315300417301,-2.9195347733206787
-5.813008732416632,-7.8569384835479195,-7.101262532696991,-2.7056190552313955,-6.161369193154038
-4.713816190534879,-7.123338715687491,-7.804817068089005,-5.5083179297597065,-3.5956227201667517
0.5898272344160931,1.5312604480106935,4.80774818401936,1.7605633802816891,2.6756756756756888
-5.6198109723571115,-7.8042676501580575,-7.496873479093888,-5.972062027425347,-7.949460384311665
3.039898670044335,4.15743981712979,0.8751132186051421,-1.2766344100676965,2.3734629682585
0.6295367504033088,1.138467869144775,1.3857895501300694,1.4910262310170368,2.5698324022346486
4.935881756874799,3.4854546687461956,4.768664734802843,1.6051509930171342,6.2363834422657956
-1.1904793617389577,-1.258108905052104,-3.5011933767589873,-0.4284184219921406,0.02563445270442482
4.3468238947930224,2.554914061981548,4.525458117290922,3.0700968088920737,5.740645822655046
-2.5882994294011445,-2.01242396790474,-3.2357454045760243,-1.9480801843718796,-2.2782355792535056
-1.9776862145470617,-0.46886350128772897,-1.7467999745271616,-0.3459133442724746,-1.8849206349206442
-1.3134005276330911,-1.3667728237791947,-1.875076966951195,-2.523252191713756,-4.120323559150656
-0.023442576654484338,-0.9888335799811644,0.7602679102210126,0.2100073046018938,-0.5009227524386917
-1.3454531991536738,-1.1821455261906442,-0.8463076469238541,-2.5148063781321173,-1.6693163751987428
2.7021692688534005,1.8288071502234617,3.4894944927076255,3.3648004486400525,1.2126111560226516
1.8784679929625143,0.23631085004388244,0.024276186338895726,1.9712451397052189,1.7838125665601623
-0.5378729509285552,-0.8756567425569253,-0.32190074726959045,0.6562028908397664,0.523149359142032
0.3045152397857077,2.2288665398206042,-0.07624979175477482,0.9294335300854554,0.754618787405669
-2.2831889279917252,-2.020739165115655,-1.7076314388862839,-2.086151966132766,-3.9514462809917275
-1.5600983288456811,-1.2686567164179134,-3.444586519140944,-0.7978604858479992,-2.366227480505509
-0.19587079448792782,-1.456744313887174,-0.1378341125915544,-0.6874550682961914,0.936381162214266
-0.1697642163661551,1.018060107384428,-0.4296346414073034,-1.203456544360492,-0.436562073669851
0.8281743208998309,-0.04831918271553336,0.9445180579621468,0.9983056280624572,2.000548095368598
-2.662534774994241,-2.078729281767969,-3.142270539530809,-2.0403536613012943,-2.6867275658248273
0.7850920281874374,0.47252979758799346,0.04100439928555367,0.6017125665355222,0.6626173384870159
-3.2046744199112416,-6.837006879123971,-6.408653244966871,-5.465838509316758,-6.417992320351075
-3.883078137515519,-8.167570825798677,-8.078918654107378,-10.887234146104054,-7.2098475967174585
9.873275924539236,8.95963242533641,10.021237594579985,6.897870016384474,8.52811118130133
-1.738430273859097,-3.539156626506037,-2.002245921011106,-4.0514995146375075,-3.8707799767171265
0.5131926877732865,0.07025761124122047,1.058276350182366,3.876464323748673,2.603693611868019
-0.7849182179768819,-0.9283095405257803,-1.5252126997302344,-1.9171621898708187,-2.5671289465919225
5.1758443769201525,4.0314960629921295,3.683188584674201,2.696770147381623,4.118715929739552
-2.445235184402541,-3.2697547683923758,-3.4703269264270338,-3.5216284987277398,-3.8394415357766194
-0.840883932598086,-0.07824726134584845,0.2654394790468199,0.5855048000843971,2.389594676346035
-0.6995811609243432,-2.0438527799530144,-2.0061496925153746,-1.0750432639362297,-1.4180206794682462
-0.04177648608399181,0.39171796306658796,0.5234760647457273,0.31806615776080865,2.337428828288891
0.7327131352402172,0.5574136008918641,1.1716876413219754,0.41745931092792904,-3.5724743777452383
0.8351746506091748,1.4491605955020688,2.934802239479867,1.6734199863179435,2.186456119040384
0.9988571990988909,4.878619935992505,3.06752054273766,1.7079861290823444,1.3967310549777063
-1.9277437831853355,-2.046740101220601,-1.6930999262327617,-1.6487710549081436,-2.022274325908547
-0.700524427270221,-1.8615606716814959,-1.037540495104516,-0.21731256791017942,-1.7349685910858632
0.07685636615318815,1.2078042737689705,-0.06343003375643788,0.09852216748768251,1.8264840182648505
-3.2674283444687258,-2.7004283965728284,-5.083459787556902,-2.8698715292167374,-2.2720478325859603
5.44843219931405,5.645097885053862,4.901463444628903,3.098666666666672,4.527378403181408
0.12511912865894623,-0.12651633549156502,1.0968559726262341,-0.13449899125757087,0.5560433128475349
0.04691203246041682,0.871833084947851,1.8191305860354507,0.7666407666407714,0.7275902211874279
5.4536508989295385,6.478540296963862,6.362821023859691,14.686680717627093,7.830106905518627
4.988078206962333,-0.9296517274871481,0.5253401326400182,-4.374719856566559,-0.9646302250803839
-1.119578881206786,-1.4285714285714428,-3.24741032673821,-2.7374144557982616,-1.785714285714288
-2.9421258591236,-2.1526001705029847,-1.0513713239847586,-1.8072289156626522,-0.38567493112948
4.875066195601296,5.155013432077269,4.754321794640001,4.426993865030675,2.1294247787610616
-2.181400828895729,-1.6778291790374968,-0.9997145569326087,-0.7331860694646699,-0.5415651232060623
2.0568552907041266,2.921348314606739,2.838329857781767,1.9648690876378896,3.130955622107265
-0.9117932014411795,-2.033296943231434,-1.066049422964068,-1.8666419019316476,-2.798310454065466
8.683976257468853,15.336397826995391,9.599630935512558,10.982303397369172,13.009234111895719
0.06092137625587433,0.48309178743962045,6.226059975586454,-0.3751865273928884,2.7877913962989695
-1.1321982628137675,-1.2980769230769211,-3.540799864141985,-2.002824496084217,-2.5251344400280673
2.214640803197202,3.4583536288358365,6.0815727699530555,4.46744399318747,7.65171503957785
0.0204189932538755,2.4599811676082903,-1.5539684559340077,1.8184098319538586,0.022281639928690113
-2.3933577787773404,-4.198736358414705,-2.3871337536666846,-3.2967935295808224,-6.437959456449091
-0.6822789057795353,0.04196894298220613,-0.2538772408552396,-1.0189352127027314,4.261904761904761
