Dates,Open,Rendement,MACD,CHOP,RSI,value
2018-12-03,4160.55,-6.628690918268017,-543.613407643561,54.782079840495406,27.87907039554922,0.040733333333333344
2018-12-04,3884.76,1.7046098085853385,-529.5837033732469,59.85464556115874,30.03133714013444,0.03695999999999999
2018-12-05,3950.98,-4.620119565272413,-527.0591920119095,61.0705131658275,27.6431847780538,0.038782608695652185
2018-12-06,3768.44,-6.891180435405634,-539.9026182443445,62.68658599058082,24.61570852720133,0.05504
2018-12-07,3508.75,-2.997648735304592,-552.2044180760886,54.13579716635028,23.498969556796737,-0.014700000000000005
2018-12-08,3403.57,0.2288773258666624,-554.9609345473855,53.23510753765072,23.760273501517773,
2018-12-09,3411.36,4.019804418179249,-540.071698910398,50.76119147547672,28.548212456054216,0.07664285714285715
2018-12-10,3548.49,-3.226160986785916,-531.2252413724682,48.55607387062354,27.019203885486064,-0.061700000000000005
2018-12-11,3434.01,-1.5952195829365723,-522.4276436846603,47.73183044538937,26.311067662140783,0.10504999999999999
2018-12-12,3379.23,1.987139081980217,-504.4272734884048,44.26788130057614,28.78519695452732,-0.012240000000000008
2018-12-13,3446.38,-4.18758233276656,-495.9785814715269,46.61855757744844,26.65310170024958,-0.07057142857142856
2018-12-14,3302.06,-2.327940740022892,-489.9205056010778,43.60841252250212,25.54285511141812,0.06666666666666668
2018-12-15,3225.19,-0.4179598721315649,-480.5841725903151,40.56368724659076,25.36100628455307,0.04731249999999999
2018-12-16,3211.71,0.5451924364279391,-466.440502310199,44.06605079530882,26.13205552263875,0.008499999999999994
2018-12-17,3229.22,8.664940759688111,-427.6748289874836,47.91567674041041,37.61392214980055,0.09166666666666665
2018-12-18,3509.03,4.102843235879996,-380.9498732048728,52.34552488688188,42.54912607930985,0.014739130434782609
2018-12-19,3653.0,0.1918970709006356,-339.2635987517747,55.86574957052125,42.861691306978415,0.11409090909090908
2018-12-20,3660.01,10.706254900942891,-271.833456673116,47.65231428570348,54.129715791566944,0.1295
2018-12-21,4051.86,-5.222539771857866,-232.7344740568101,47.43590569910568,48.51854655844716,0.02296
2018-12-22,3840.25,2.82950328754638,-190.65425150492592,46.55554345658204,51.356502066007074,-0.012571428571428574
2018-12-23,3948.91,-0.4862101187416228,-157.04434208102884,45.26628900506052,50.83098045101873,0.0248
2018-12-24,3929.71,2.04595250031173,-122.67595900440163,43.481422227531255,52.94563896241934,0.05675
2018-12-25,4010.11,-6.597075890686295,-115.26898127765024,45.91744568330543,45.836048266671,-0.018000000000000006
2018-12-26,3745.56,0.8591505676053737,-105.60346902703031,46.33105567152907,46.77388853636677,0.04555555555555556
2018-12-27,3777.74,-5.554908490261371,-113.5658914058672,47.12043685899469,41.67081391328417,0.027111111111111107
2018-12-28,3567.89,7.598608701501451,-96.8639044786778,49.05093476263128,49.364438665154246,-0.04533333333333334
2018-12-29,3839.0,-3.706433967178952,-94.15683318838774,51.14943959315436,45.9054755538933,-0.01213333333333333
2018-12-30,3696.71,2.8785054819014704,-82.45999006136981,53.60253820171507,48.76827143702372,0.141
2018-12-31,3803.12,-2.6791160941542698,-80.25431536001497,60.82628473940794,46.31628493282836,0.02275
2019-01-01,3701.23,2.5726582784641807,-70.09392275513574,65.81358685055221,48.94739790463053,0.0026153846153846097
2019-01-02,3796.45,1.609925061570687,-56.435108916496574,64.18415665735537,50.64519426402027,0.07813636363636363
2019-01-03,3857.57,-2.342666497302715,-52.41210538005316,60.290190224336165,48.07250466712561,0.0038823529411764687
2019-01-04,3767.2,0.6076130813336252,-46.65024100956316,57.18705500707055,48.84184395626903,0.016400000000000005
2019-01-05,3790.09,-0.5005158188855741,-43.28353540864282,55.84947893061133,48.200207579018,0.06461904761904762
2019-01-06,3771.12,5.741000021213857,-22.870720075628924,57.591381989678176,54.78379048649023,0.021333333333333343
2019-01-07,3987.62,-0.2723429012794517,-7.586369372262652,66.56250259016598,54.36645280225394,0.06590000000000001
2019-01-08,3976.76,-0.5358633661573844,2.854034960827448,60.60650680464983,53.63061781591895,0.024478260869565227
2019-01-09,3955.45,0.2682374951016983,11.920288669534784,59.093287503029615,54.01064981591519,-0.004562499999999997
2019-01-10,3966.06,-9.585835816906448,-11.48717966318145,61.99857665453614,41.81258788532247,0.13366666666666666
2019-01-11,3585.88,0.430298838778761,-28.464573033107627,54.77075891016015,42.380484033015776,0.01336000000000001
2019-01-12,3601.31,-0.4778816597293772,-42.89182341657624,52.74186219193678,41.86207416563176,0.0576111111111111
2019-01-13,3584.1,-2.9725733098964864,-62.1877965270819,50.08592014836616,38.867726285291695,-0.291
2019-01-14,3477.56,4.270810568329518,-64.68865527147182,50.488584588221634,44.83426251811541,-0.03385714285714285
2019-01-15,3626.08,-2.013744870493756,-71.73657986868284,49.905754919769294,42.641610611399294,0.06480000000000001
2019-01-16,3553.06,1.0914535639702172,-73.34738597910564,49.414756966275846,44.20212755256769,0.03096
2019-01-17,3591.84,0.5980221836161972,-71.82950032796634,48.94664885437714,45.21091118119468,0.010619047619047611
2019-01-18,3613.32,-0.5106107402610417,-71.52404005624203,47.840183469159584,44.4530227928628,0.0375
2019-01-19,3594.87,1.9716985593359453,-64.85128297661458,48.445666600288696,47.576483856959634,-0.0246
2019-01-20,3665.75,-3.4505899202073183,-68.93717092873976,47.26957254169352,42.9253776047162,0.039153846153846136
2019-01-21,3539.26,-0.3497906342003726,-72.34033475529122,47.05492593729094,42.4859622484152,-0.03644444444444445
2019-01-22,3526.88,1.234235358163582,-70.66987524896786,50.74602877194044,44.65588982613625,0.0590909090909091
2019-01-23,3570.41,-0.4884593085948127,-70.00042833946691,51.7573646149614,43.92187189332831,0.002720000000000007
2019-01-24,3552.97,0.453142019212106,-67.3380362782973,69.88301665418419,44.827861581298926,0.051333333333333335
2019-01-25,3569.07,-0.0666840381387899,-64.83014464885309,67.08470490271355,44.62773815931193,0.04050000000000001
2019-01-26,3566.69,-0.0299998037396062,-62.12965810556989,67.75190951369288,44.62575621126945,0.02099999999999999
2019-01-27,3565.62,-0.4366702004139451,-60.455377673018575,66.00492824643763,43.86989397772159,-0.022099999999999995
2019-01-28,3550.05,-3.2689680427036287,-67.76327331505945,58.72604338998989,38.223832195269175,0.02053333333333334
2019-01-29,3434.0,-0.6977285963890517,-74.56013430737039,54.56651234176268,37.20264846062143,0.0409090909090909
2019-01-30,3410.04,1.3917725305275024,-75.27516631778644,54.30874627119146,40.68375737931106,0.03419999999999998
2019-01-31,3457.5,-0.6767895878524972,-76.89845161007497,53.47136064640203,39.47982232078296,0.009360000000000021
2019-02-01,3434.1,0.8182638828222798,-75.06269562414627,54.27551575254443,41.64013661523331,0.11414285714285713
2019-02-02,3462.2,1.209057824504654,-69.36274212378385,56.08342429107487,44.87520752514676,-0.08545454545454545
2019-02-03,3504.06,-1.3113359931051358,-67.82867323177697,56.12827751807893,42.1271063978405,0.025900000000000006
2019-02-04,3458.11,0.1477685787901388,-65.44615574394402,55.22478341782833,42.542095671177705,0.04368749999999999
2019-02-05,3463.22,0.2411050987231641,-62.16599354414484,50.95983264771935,43.259793817791646,0.010999999999999996
2019-02-06,3471.57,-1.859965375896213,-64.17012864636354,51.25018221233328,39.0987410929024,0.013520000000000004
2019-02-07,3407.0,-0.2524214851775729,-65.56504784443905,50.51275322177422,38.6770442631002,-0.02421428571428571
2019-02-08,3398.4,7.705685028248584,-45.11895835182668,51.23315535143967,57.24659041915088,0.026869565217391297
2019-02-09,3660.27,0.1341431096613051,-28.095965634232016,49.58691964706419,57.572530171313296,0.142375
2019-02-10,3665.18,0.397524814606654,-13.25167258615329,49.10972644834232,58.400237256430536,0.014624999999999999
2019-02-11,3679.75,-1.3234594741490542,-5.3801418779880805,46.069425608918216,54.62058095812219,0.05042857142857142
2019-02-12,3631.05,0.0126685118629607,0.8810305216056804,48.18795173495157,54.64702496833319,0.010639999999999997
2019-02-13,3631.51,-0.6380266060123769,4.016695159217761,47.81331527618407,52.862103313627685,0.03795833333333334
2019-02-14,3608.34,-0.4924702217640239,4.924732181174022,47.45116733587765,51.32039332972676,-0.017079999999999998
2019-02-15,3590.57,0.3319807161536919,6.530120364402137,47.23963946056058,52.26811835197757,0.04655999999999999
2019-02-16,3602.49,0.4088838553333949,8.9850527545168,46.141527766469046,53.57094423231187,0.15085714285714286
2019-02-17,3617.22,1.3933352132300525,14.728432231050649,46.470430396172766,57.4307902919078,0.029090909090909084
2019-02-18,3667.62,6.263735065246673,37.489331453622526,36.53048803932495,70.0352624974974,-0.033222222222222236
2019-02-19,3897.35,0.2565846023580125,55.62782136927126,34.76157798530754,70.4105947869068,-0.05785714285714284
2019-02-20,3907.35,1.5967343596043322,74.14683402262244,35.09149193278668,72.87694392103413,0.08832000000000001
2019-02-21,3969.74,-0.816930076025126,85.2240452578967,35.63716022245309,69.60612790159513,0.023280000000000006
2019-02-22,3937.31,0.6270778780436403,94.90113046777924,41.73024444273566,70.68486756900906,0.03660000000000001
2019-02-23,3962.0,3.937405350832913,113.82669716534792,35.67584467553152,76.38027699323354,0.0018333333333333326
2019-02-24,4118.0,-9.092763477416224,97.50653777266962,42.48410196294916,50.830387048478585,0.027833333333333335
2019-02-25,3743.56,2.2673604803983403,90.33847513997124,43.70501285158984,54.52365508755639,-0.01794117647058823
2019-02-26,3828.44,-0.4996813323442475,82.20203318968015,43.30904829635061,53.56371931256098,0.05155555555555555
2019-02-27,3809.31,0.2291753624672189,75.59573783615087,44.876584597876914,53.97644831997638,0.018879999999999994
2019-02-28,3818.04,-0.0990036772794351,69.20897380890028,46.39202532480567,53.72166934052711,0.016279999999999996
2019-03-01,3814.26,0.2073796752187804,64.15907066722093,47.26213918320496,54.21635566249909,-0.11757142857142856
2019-03-02,3822.17,-0.0575589259504489,59.22653606143513,48.01315558847994,54.01132894502375,0.04068750000000001
2019-03-03,3819.97,-0.331154433149989,53.71544443511948,50.62593071186743,53.15251798879636,-0.10620000000000002
2019-03-04,3807.32,-2.3959110345334844,41.41056701353136,49.6499393343199,47.03870213114429,0.032
2019-03-05,3716.1,3.8072172438847183,42.66001556341507,50.32293309445902,55.526073856545295,0.04400000000000001
2019-03-06,3857.58,0.1104319288258498,43.4806374692962,49.89377350834455,55.746461700223314,0.04479999999999999
2019-03-07,3861.84,0.3052948853396299,44.56937956114825,48.90947170365455,56.41426931220928,0.07084
2019-03-08,3873.63,-0.225886313354657,44.2164637691676,50.2808261745549,55.74252999296752,0.013124999999999998
2019-03-09,3864.88,2.032404628345504,49.6702595017282,48.08582788262444,60.29044589671834,-0.04684210526315791
2019-03-10,3943.43,-0.6958409303575835,51.28550961126439,59.62504493436068,58.13205593312349,0.07869999999999999
2019-03-11,3915.99,-1.1333021790147486,48.360072977866366,58.948989589165954,54.50852204935018,0.10571428571428572
2019-03-12,3871.61,0.2861858503309973,46.40401780380398,59.3356182401136,55.24742874226546,0.010480000000000003
2019-03-13,3882.69,-0.4298566200237478,43.00808833348401,56.38055800163897,53.83076765809288,0.050565217391304346
2019-03-14,3866.0,0.2876357992757343,40.74440469339288,55.964409123744005,54.6629164791542,0.017799999999999996
2019-03-15,3877.12,1.2210094090458934,42.2271094802918,56.62055845616428,58.07601877077736,0.0
2019-03-16,3924.46,2.077228459456842,49.4664125528725,48.99300758634933,63.31860078171047,0.006500000000000006
2019-03-17,4005.98,-0.6023494875161661,52.59297293677082,49.21607554280967,60.84315595841952,
2019-03-18,3981.85,0.1501814483217604,54.97528693627192,50.50426310491936,61.280885924788514,
2019-03-19,3987.83,0.7435121356727867,58.42655531837363,59.25607421471733,63.12578841160518,0.07630769230769233
2019-03-20,4017.48,0.6362197198243662,62.65924074231816,58.49500657660255,64.91260970827022,0.050384615384615375
2019-03-21,4043.04,-1.5381989789861108,60.28360407170703,60.443454771204266,58.04222421318726,
2019-03-22,3980.85,0.1768466533529262,58.2371240127186,59.21088518786885,58.51882399119189,0.0558846153846154
2019-03-23,3987.89,0.4543756221962076,57.49213679826698,56.798793461846415,60.002986150771896,
2019-03-24,4006.01,-0.3659501598847808,55.15002844736273,56.6113290295239,58.3726827267099,0.02326923076923077
2019-03-25,3991.35,-1.4000275595976326,48.214530127453145,56.72974928336765,52.18335893327435,0.008434782608695658
2019-03-26,3935.47,0.3379520108144689,43.22284876424783,56.26311681850003,53.36410520382381,-0.041666666666666664
2019-03-27,3948.77,2.299703451960989,45.95902035986501,58.14821932299967,60.85871731952539,0.03915384615384614
2019-03-28,4039.58,-0.2812173542794084,46.76212892782951,66.139223140281,59.67704313379524,0.05126666666666667
2019-03-29,4028.22,1.887185903451152,52.87644898617327,59.18171879282938,65.05960650429675,0.12346153846153846
2019-03-30,4104.24,0.067003878915463,57.36104220583138,55.16518835714568,65.30554290895196,-0.04496153846153846
2019-03-31,4106.99,-0.1107867318888086,59.980013620596765,54.18601488023301,64.90612329736041,0.0
2019-04-01,4102.44,1.026218543110938,64.58792554247202,51.83317408985248,67.76150897262308,-0.0252
2019-04-02,4144.54,17.194911859941023,124.31802262607744,21.405295325774343,87.29686051060108,0.0225
2019-04-03,4857.19,1.5523378743677014,175.70601296079985,17.994293238644325,88.11628871591523,0.056173913043478255
2019-04-04,4932.59,-0.6882793826367044,211.25744683602892,19.441224242739807,85.4413620608627,0.034
2019-04-05,4898.64,2.17039831463426,245.18261643245023,21.16614979095293,86.79346517919632,
2019-04-06,5004.96,0.7414644672484829,272.0743861569117,24.681423405203475,87.26027226417071,0.04116666666666667
2019-04-07,5042.07,2.5426065088346794,300.1244691472229,26.78750212528133,88.66110527819012,0.126375
2019-04-08,5170.27,1.3173393265728803,323.9960216992067,28.15730815989634,89.3274089923556,
2019-04-09,5238.38,-1.687162825148235,332.0743489499164,30.52246965359225,82.51690737351335,0.02146153846153845
2019-04-10,5150.0,3.065242718446596,347.24313128081485,31.23928001889884,84.79097949638764,0.010190476190476194
2019-04-11,5307.86,-5.472827090390473,331.9662156565237,35.90981261737778,67.42937252969556,0.04311538461538462
2019-04-12,5017.37,0.5905484347377233,318.658247966192,37.912702397090776,68.16872892207296,0.015680000000000006
2019-04-13,5047.0,0.0089161878343534,304.3777804257197,38.40098993650387,68.01732143286532,
2019-04-14,5047.45,1.6608386412941174,296.5874679034041,39.594374340945805,70.21536917558154,
2019-04-15,5131.28,-2.0721925133689827,278.6202718485601,42.92524641037192,64.3327054548361,
2019-04-16,5024.95,2.9606264738952714,273.23594135717394,61.79289602992024,68.329888068604,
2019-04-17,5173.72,0.5545332951918465,268.2250164268044,57.94808983626229,69.06029075021496,
2019-04-18,5202.41,1.0770008515284213,265.6793058240719,60.9692482020713,70.46248873893254,0.01546153846153846
2019-04-19,5258.44,0.0045640912514108,260.67626411738365,60.93408018514005,70.46870802451679,0.05442307692307692
2019-04-20,5258.68,0.6509238059741145,256.42229965638944,58.51622523798697,71.36291951277879,
2019-04-21,5292.91,-0.6707085516284993,247.3281417492708,57.66066718617179,68.941986362461,-0.0015384615384615302
2019-04-22,5257.41,1.896941649975948,245.4415149929892,56.54755798447321,71.85954365686838,
2019-04-23,5357.14,2.497041331755368,252.02889841763408,47.67703316899404,75.23702722158865,
2019-04-24,5490.91,-1.3824666585320076,248.07087804187088,47.11689295658899,70.03137409374054,
2019-04-25,5415.0,-3.592428439519848,226.5793136102402,46.8820149531246,59.066374025459695,0.042538461538461546
2019-04-26,5220.47,1.8107565027669872,214.67362280357332,53.606494713018506,62.14802108269767,-0.012933333333333324
2019-04-27,5315.0,-0.3633113828786529,201.43077533050564,53.46215474506057,61.17864982724022,0.0011538461538461442
2019-04-28,5295.69,0.2666319214304614,189.70352132362223,52.417374776841214,61.593208967635135,
2019-04-29,5309.81,-1.3497658108293906,172.81905141710467,54.7500775229344,57.7015265130928,
2019-04-30,5238.14,1.5998045107614396,164.21578808388313,60.86583769054282,60.87379959315643,
2019-05-01,5321.94,1.151084003201844,160.58091466801125,60.89940771761381,63.12165818976455,
2019-05-02,5383.2,2.073302125130045,164.65170142574152,62.09740588712286,66.73903461941359,0.06957692307692306
2019-05-03,5494.81,5.019463821315013,188.28651496611928,50.12644936145023,73.80044979676997,0.03038461538461537
2019-05-04,5770.62,1.02605959151703,209.1859669995647,50.11375828351244,74.96165975382414,0.045
2019-05-05,5829.83,-0.9717264482840776,218.88216483773977,50.04473868650182,71.71530882447365,-0.1155
2019-05-06,5773.18,-0.4028975365396578,221.76446041080817,49.97127529205879,70.02683520215447,
2019-05-07,5749.92,1.6768928959011615,229.35697733659435,44.48318343423112,72.49629371617249,
2019-05-08,5846.34,2.400134100993095,243.9356503999697,44.40305687200656,75.59348506748307,
2019-05-09,5986.66,3.7297925721520846,270.2784210291111,37.25735684284377,79.50603686672122,0.051576923076923076
2019-05-10,6209.95,2.6604078937833644,300.9318348151419,29.224820310177044,81.82700263139469,
2019-05-11,6375.16,10.997057328757238,377.5896167293813,20.05890687567826,88.06170995181523,0.07196153846153847
2019-05-12,7076.24,-1.5262342713079262,424.6581396909141,23.59757003694408,83.29339276896832,0.0
2019-05-13,6968.24,11.873586443635698,522.3801090802535,23.763947281989463,88.40515592151795,0.019999999999999997
2019-05-14,7795.62,1.9195394336819949,605.5021066464851,26.03596231679193,89.08996120023943,
2019-05-15,7945.26,2.817025496962965,681.4600009602409,28.6189583391678,89.99215895957836,0.03692307692307692
2019-05-16,8169.08,-3.677403085781996,709.0119694287359,32.57198979351063,80.2433020301844,0.05861538461538462
2019-05-17,7868.67,-6.524482536438818,681.7285034775141,37.46720554833759,67.05415002600014,0.08241176470588235
2019-05-18,7355.28,-1.3318323707595094,644.7810756983226,37.845196515096376,64.85811592892588,
2019-05-19,7257.32,12.27202328132148,679.5650445243309,42.10868803639842,73.40350104549051,
2019-05-20,8147.94,-2.5869115383765684,682.2946492224937,45.77386981572624,69.13015828827477,0.006576923076923084
2019-05-21,7937.16,-0.4117341719204387,674.002975989174,46.08907348623992,68.45111376350064,-0.04011538461538462
2019-05-22,7904.48,-3.5002935044430425,637.7735114788611,50.62464068423891,62.92223471873555,
2019-05-23,7627.8,2.9123731613309163,619.9160847374051,54.73153683897037,65.35416979980407,0.05973076923076925
2019-05-24,7849.95,1.4594997420365814,607.903615527006,58.64188376035612,66.55465815232753,0.009307692307692308
2019-05-25,7964.52,0.7342564272548698,596.3938619800874,63.26227623294778,67.208149978682,0.008769230769230765
2019-05-26,8023.0,7.348124143088632,627.5670879820163,58.321254598326746,72.78069792825012,0.0944
2019-05-27,8612.54,1.6253044978600917,656.157654359803,51.68132880472534,73.93000295892827,
2019-05-28,8752.52,-0.4073112657840215,667.834962440862,49.28344626126987,72.97859309889955,0.008230769230769236
2019-05-29,8716.87,-0.807285183787309,663.7923409950727,48.994767201486646,71.27969894814193,-0.0876
2019-05-30,8646.5,-4.3879026195570425,623.0549898225017,48.264201645877904,62.81316053182118,
2019-05-31,8267.1,3.482478741033732,606.8096578232235,50.12085181560223,66.10373896269964,
2019-06-01,8555.0,-0.1157218001168864,586.2947149995907,51.244214019066455,65.8634206622925,0.006461538461538456
2019-06-02,8545.1,2.11700272670887,578.0516718756671,51.85505230293428,67.95169241753737,
2019-06-03,8726.0,-6.994499197799681,516.3322315720143,52.54875147430395,55.65373064409706,
2019-06-04,8115.66,-5.281394242735648,427.8869466438328,54.62416026245052,48.949258689918494,-0.001192307692307687
2019-06-05,7687.04,1.1843310298892678,360.8532111970362,53.34095625116068,50.294777553186535,0.053230769230769234
2019-06-06,7778.08,0.1220095447719717,305.0352907051356,52.63149551954894,50.455099918821645,0.021000000000000005
2019-06-07,7787.57,2.457377590185384,273.28933828891513,52.62285658292745,53.52296338509931,0.005615384615384612
2019-06-08,7978.94,-1.0485102031096845,238.36975348089163,53.25647763185611,51.96909002641613,-0.019125000000000003
2019-06-09,7895.28,-3.39076004904196,187.11595052895336,50.42622280747647,47.43835949689206,-0.020666666666666667
2019-06-10,7627.57,4.633585794689531,173.1162365292421,51.57418122999352,53.29545142512155,
2019-06-11,7981.0,-1.2041097606816231,152.36926702486198,51.75206622200344,51.58725489549642,0.044807692307692305
2019-06-12,7884.9,3.078542530659878,153.74199157812745,52.15111503507399,55.405746089292336,0.033538461538461545
2019-06-13,8127.64,1.092568076341966,160.31672458620687,53.912077217185775,56.78048183236996,0.042608695652173914
2019-06-14,8216.44,5.287448091874324,198.0593589989603,54.27423832237776,62.66391047738486,0.015499999999999986
2019-06-15,8650.88,1.8482512761707623,238.0325414135232,53.65404276093,64.57416708564443,0.0518
2019-06-16,8810.77,1.614274348325964,278.1753761666587,44.64699513463497,66.26800203598324,
2019-06-17,8953.0,4.011281134815137,335.22443044712963,41.05950719834794,70.10614457021994,
2019-06-18,9312.13,-2.4716149796018727,357.56093245665033,39.43182959988832,64.9751235974571,0.06042307692307693
2019-06-19,9081.97,1.8915499610767368,384.86182796317735,39.566014116995525,66.92614427292847,0.08569565217391306
2019-06-20,9253.76,2.8561363164810767,422.7362979131558,37.94964905971959,69.66345521813996,0.008962962962962964
2019-06-21,9518.06,6.742970731430577,498.8652268151254,30.495668830747647,75.11283631745323,
2019-06-22,10159.86,5.6018488443738335,598.2666927432783,24.158985198392777,78.75520171080456,
2019-06-23,10729.0,1.649268338148949,683.4128362169758,24.04117916590737,79.74477138743262,0.059444444444444466
2019-06-24,10905.95,1.381264355695739,754.3418906625593,25.924483407229705,80.57540172413438,0.013153846153846148
2019-06-25,11056.59,6.916146840933783,862.2840057904359,24.929944807221403,84.133306751752,
2019-06-26,11821.28,10.803398616731846,1038.5725118787686,18.294718544860768,88.0570441689238,0.007083333333333337
2019-06-27,13098.38,-13.500829873617956,1024.1519111003545,28.354740349418627,64.32153866595566,0.011769230769230761
2019-06-28,11329.99,9.506363200673608,1086.5896522443272,34.04981917468225,69.6663816167067,-0.08211111111111112
2019-06-29,12407.06,-4.061639099029104,1083.4387126591864,37.28801077792564,64.80799864926391,
2019-06-30,11903.13,-8.813060094277713,984.9398430393848,40.91565036865703,55.948019228147984,-0.007230769230769235
2019-07-01,10854.1,-2.111644447720223,878.2626107955002,42.81157537636641,54.2046273985041,
2019-07-02,10624.9,2.07136067162985,802.0588235868108,44.84842976238929,55.62079235598098,-0.0059615384615384626
2019-07-03,10844.98,10.097021847896452,820.7366675277317,48.335913111475705,61.99324527608812,0.030615384615384614
2019-07-04,11940.0,-6.652680067001675,762.6518254013554,52.29963453987293,55.75153556931428,
2019-07-05,11145.67,-1.4647840820695412,694.4972416795354,54.01931222784824,54.45124664806957,
2019-07-06,10982.41,2.4952628794590703,655.9809468356088,52.84695101263513,56.24636928680408,
2019-07-07,11256.45,1.3641068009896482,630.274665156343,51.96480870718664,57.19835014511431,
2019-07-08,11410.0,7.2620508326029825,669.350887029781,53.29018870011976,62.130464636371926,0.06626923076923077
2019-07-09,12238.6,2.5322340790613294,716.6535578761486,53.07673390034842,63.77659637131914,0.054423076923076914
2019-07-10,12548.51,-3.509580021851197,710.8430172814114,56.28626153212207,59.78237235348797,0.02138888888888889
2019-07-11,12108.11,-6.319978923217589,637.1258926868868,55.32238296790759,53.44032457840563,
2019-07-12,11342.88,3.6528641755885647,605.1615826178222,53.51720522154832,56.15179810134941,
2019-07-13,11757.22,-3.414412590731472,541.1965923059561,53.526541242415945,52.93503406664385,0.021461538461538462
2019-07-14,11355.78,-10.405273790087517,390.6569948558517,53.3508494316199,44.80032166626035,
2019-07-15,10174.18,6.483077751720535,321.27267212593324,53.31755013600516,49.50064284888208,-0.08750000000000001
2019-07-16,10833.78,-12.955865819686208,151.63899850988673,50.599502893236,41.49017502741472,0.05713636363636364
2019-07-17,9430.17,2.5311314642259948,35.22140238893917,47.1382434394405,43.10820393709614,0.008307692307692308
2019-07-18,9668.86,9.926506330632554,20.13022135527717,48.68550565367225,49.434645766974505,0.003153846153846146
2019-07-19,10628.64,-1.1559334025801868,-1.724353202209386,48.781531685484,48.68779599773983,0.013842105263157892
2019-07-20,10505.78,2.232009427191506,-0.0058078760011994,48.82884025513375,50.24233706183072,
2019-07-21,10740.27,-1.397730224659164,-10.687337231523998,49.04867503554111,49.21617435098912,0.04
2019-07-22,10590.15,-2.3330170016477547,-38.808679749594376,47.66468595244611,47.49019822907933,
2019-07-23,10343.08,-4.624347873167367,-98.3224531782871,47.1211907920984,44.2978519159652,
2019-07-24,9864.78,-1.0276965122384991,-151.93680611326454,54.93720708694776,43.62275436671838,
2019-07-25,9763.4,1.2162771165782411,-182.9102529299762,55.8993124605644,44.664617900715406,
2019-07-26,9882.15,-0.5884347029745515,-209.54961721167456,55.302118116848575,44.24267814779214,
2019-07-27,9824.0,-3.512622149837133,-255.7520864670023,60.07952927604068,41.60987118758111,
2019-07-28,9478.92,0.6606237841441936,-283.84926794662533,63.005242603074095,42.30176897703268,-0.008307692307692308
2019-07-29,9541.54,-0.3403014607704958,-305.332253231838,60.252237572858064,42.02218098500373,
2019-07-30,9509.07,0.6933380446247666,-313.3736547717417,54.59814593492621,42.82138409724383,
2019-07-31,9575.0,5.2796866840731145,-275.7124889722727,55.07268625699511,48.62235509396985,
2019-08-01,10080.53,2.921175771512007,-219.57416831488445,50.46988161850376,51.69189288617827,
2019-08-02,10375.0,1.433734939759036,-161.22198924354234,49.0830336884598,53.21269045487878,0.03200000000000001
2019-08-03,10523.75,2.7852238983252224,-90.28518809940216,50.76054857552506,56.14240527618552,0.11100000000000002
2019-08-04,10816.86,1.045867284960693,-24.71504260927213,47.68428180432606,57.24765805315647,
2019-08-05,10929.99,8.234316774306292,98.69980120902984,35.23598726749124,64.87830756602469,
2019-08-06,11830.0,-2.944294167371086,166.57787199306586,33.22641885301597,60.39864177887981,0.006800000000000007
2019-08-07,11481.69,4.296841318656054,257.2151311886155,34.91317454274382,64.18384302039789,-0.012750000000000004
2019-08-08,11975.04,0.15974894447116,327.2695635362561,35.31135712774474,64.36777611181735,0.03655
2019-08-09,11994.17,-0.9520458689513364,368.8708474150481,35.74582297514943,62.68919295479599,-0.008730769230769236
2019-08-10,11879.98,-4.804216842115895,351.73645903045144,35.08460780402073,55.29105748051923,
2019-08-11,11309.24,2.032320474231692,353.5016366888958,38.21633519653337,57.56534923308521,
2019-08-12,11539.08,-1.2195946297278428,338.5799766014825,38.34712066255713,55.61707063410456,
2019-08-13,11398.35,-4.430378081038043,282.8758842070547,42.01600371449298,49.692676811745365,
2019-08-14,10893.36,-7.694595606865105,168.81420630022512,48.30263949452328,41.68973400985763,
2019-08-15,10055.16,2.402845902004549,96.95512296809284,48.80132880885555,44.47428213186496,
2019-08-16,10296.77,0.3338911134268241,42.550597588582605,48.039271228259096,44.9117545702402,
2019-08-17,10331.15,-1.114106367635746,-9.774208308057496,48.27943838356783,43.77102740094217,-0.10584615384615384
2019-08-18,10216.05,0.8821413364265132,-43.41792565376454,47.99916390739941,44.95398622546293,
2019-08-19,10306.17,5.904812359974651,-20.720121002637825,46.57304280473365,52.21558222712734,0.04573076923076923
2019-08-20,10914.73,-1.412952954401981,-15.06787951240949,46.26486085970227,50.39241825186362,
2019-08-21,10760.51,-5.758927783162698,-59.76213043017924,48.44124163860239,43.82410434886408,
2019-08-22,10140.82,-0.403517664252004,-97.50341385088176,48.40638825162644,43.40320809489295,
2019-08-23,10099.9,2.8540876642343016,-102.85406708532356,49.78559501849602,47.11478396153033,-0.03461538461538462
2019-08-24,10388.16,-2.4407594800234045,-126.23188295749242,56.09410555301741,44.35502477413863,
2019-08-25,10134.61,0.0797267975778044,-142.44399644186888,56.26027249698225,44.46950108442607,
2019-08-26,10142.69,2.276614980838416,-135.21002271661382,59.44733904819898,47.66124407943417,
2019-08-27,10373.6,-1.8114251561656496,-142.93485785817393,71.23672120392095,45.37106409294491,
2019-08-28,10185.69,-4.562184790622928,-184.3764254721264,65.47105215586465,40.212709496024665,0.07257692307692308
2019-08-29,9721.0,-2.28361279703734,-232.4978083551705,57.5700573457112,37.98231988101713,
