Open,Rendement,MACD,CHOP,RSI
0.32252,0.813211560115098,9.769389368291526e-05,59.2486560346854,47.00414611972201
0.31807,-1.3340779349714478,-0.000707685854802,58.84529562908018,44.7607825366451
0.29963,-5.757499528331566,-0.002801613739171,47.99221750688232,36.901347742462406
0.29161,-2.699275966767871,-0.0050500003865914,47.39687109891885,34.09714269510249
0.3035,4.039503463411293,-0.005805516986291,47.78403567542237,41.22783061816396
0.29928,-1.3117996044825255,-0.0066679243850721,46.18764665259989,39.590510613012434
0.29946,0.020038741567031,-0.0072532529808684,45.941826515964,39.700512830795695
0.29323,-2.120341926005082,-0.0081261656644021,44.70508604112848,37.17718866676509
0.3087,5.260464640261996,-0.0074833916624492,46.77580144081814,46.30376186079489
0.30304,-1.756603467833408,-0.0073460229525147,44.60002235954675,43.79682277963969
0.30205,-0.3529838683073319,-0.0072336568925659,50.009757552772825,43.35467556625805
0.30784,1.940011918161965,-0.0066013056274488,52.46651541060638,46.74112303622211
0.30305,-1.62055079241363,-0.0064127534325283,56.012172354168506,44.37746627614729
0.30044,-0.8219720727560798,-0.006400152670895,54.38063855159698,43.098562899731725
0.30283,0.798828385035286,-0.0061266887958731,57.61852251744872,44.67098890024329
0.29819,-1.4562145027077087,-0.0062127591069428,64.18917706944653,42.231025181514894
0.29958,0.3819991287739269,-0.0060985092468754,60.58885654963497,43.23136545375967
0.29488,-1.6089728611009082,-0.0063144273422997,62.51157010879308,40.66709413526759
0.29881,1.3638676844783606,-0.0060981303818226,62.78611605841971,43.67553495903726
0.31724,6.111724738092847,-0.0043889731577247,51.14389292849256,55.1582771239127
0.31016,-2.173295902595953,-0.0035646593991554,55.09164166875961,50.86799580530161
0.32409,4.420584252273167,-0.0017669815609699,57.57319697107335,57.81964503509941
0.409,26.293036899799272,0.0064350393271903,28.16462975236276,78.13114078888202
0.45734,11.792176039119816,0.0166439726233014,26.577301616758643,83.11588135417583
0.41876,-8.380902390481818,0.0213751428966279,31.90931726990411,69.50011172670312
0.38862,-7.240218662719922,0.0224339783769084,36.414536054711455,61.08161751715278
0.37183,-4.32343404189613,0.0216685192417789,37.203337502245205,56.94365648027131
0.41631,11.926408090806389,0.0243701279622121,40.92382789550356,63.91748729063181
0.39636,-4.765452273382682,0.0246175977236662,42.63525337698,59.27977688113959
0.39524,-0.2876681218299665,0.0244415971353619,43.40689133020291,59.020866585406885
0.37183,-5.9319245856004095,0.0221577038295927,45.76426061755183,53.73774868454422
0.37956,2.2006402840924437,0.0207324574637665,46.46409855681557,55.16488600334395
0.38286,0.7818052594171926,0.0196427919923783,48.716598390093154,55.791875434072665
0.3852,0.6268609935746783,0.0187518826687279,48.12048396681441,56.25898355027933
0.40372,4.770804132274311,0.0193175590371644,50.10372334991583,59.87278394301687
0.43331,7.37290655039144,0.0219010654906439,54.8922194865295,64.86711946339261
0.44877,3.514074757729572,0.0249088717947586,60.68414566339094,67.16647140988533
0.44307,-1.2861377972939834,0.0265268525538826,59.22234262891047,65.46528156509285
0.41789,-5.593189721356628,0.0254835400141207,60.11543333286795,58.42536899347586
0.43851,4.879332201200691,0.0260206194771093,58.78346034547539,62.02661777893038
0.42894,-2.264589842413737,0.0253814581506518,58.24244537048168,59.45264549561864
0.44396,3.5934291581108893,0.0257896199814824,55.359659137765824,62.11024904251448
0.41731,-5.984773403009289,0.0236895801625438,56.10577004131158,55.19738326776161
0.39878,-4.429909676801075,0.0202961064563949,57.13742070858172,50.9510788334392
0.4001,0.2682376535472588,0.0175114064705928,55.13096684536463,51.23885164358831
0.41937,4.845363402255171,0.0166673092569804,59.413815934651,55.35668876395292
0.41886,-0.1526171455824428,0.0157753549242984,59.99600147116849,55.22376751414298
0.40699,-2.799073344319459,0.0139498595932878,60.49809750723579,52.088794242077896
0.38527,-5.334283397626479,0.0106280058770455,59.36443652639325,46.8480483884276
0.3999,3.781665282392019,0.0090713625850946,57.497280153297545,50.46335063706572
0.39192,-1.9407277729148404,0.0071118117143626,55.578959841552575,48.524562846758144
0.40074,2.208676579356781,0.0061990945169018,53.64995854666974,50.77561158917531
0.39876,-0.5065502183406054,0.005255409025821,51.2892859396413,50.24441662154476
0.40201,0.8251404494381921,0.0047154228544522,49.03179071038765,51.14782792699405
0.4095,1.8606502325812897,0.0048361126306794,47.53272023239926,53.25435940963224
0.42703,4.278492759285936,0.0062739623114194,49.2618416014066,57.83685309658966
0.44705,4.693098522282851,0.0089260216075955,49.28792914606552,62.37337363099295
0.42694,-4.491667598702603,0.0092979082743136,49.24579083466659,55.87050284673529
0.43406,1.7073799095955131,0.0100512906112089,48.79487250793152,57.55766851381106
0.42995,-1.013217887901248,0.0101991395576515,46.40351351799447,56.2214505425596
0.4425,2.968408318987576,0.0111998857173127,46.95087169129049,59.32652474734602
0.47729,7.799014956396004,0.0146315827288158,37.21593663438578,66.43386813043918
0.47015,-1.4649788322085753,0.0165839199004627,38.69700791270932,63.96352723405583
0.47385,0.799744762309898,0.0182196949506083,39.48846958263963,64.69614537739204
0.46809,-1.228081281255933,0.018834166058835,41.29196897430531,62.56376958027359
0.46805,-0.0769082868679157,0.0190977640375444,45.12985714264892,62.54835174505951
0.41049,-12.212173689949331,0.0144949674221454,50.73572328262931,45.26268079226826
0.4261,3.748082121721345,0.0119688450890304,52.95951857461864,49.35067990470288
0.4262,-0.0070422535211207,0.0098612695278831,54.12117986351869,49.37676298997837
0.3962,-6.948846162875324,0.0057044935807976,53.96589949481981,42.33347843968516
0.40691,2.6667003052703344,0.003237110789425,51.19785733506122,45.331551861290464
0.39794,-2.2288298029193547,0.0005515304168178,49.274061647589726,43.301044640749055
0.40456,1.6864805087088732,-0.0010307508485218,49.14534758376738,45.250157797353125
0.38723,-4.290869543724353,-0.0036411335965969,49.47893622684266,41.25223221338834
0.37881,-2.2002995713031424,-0.0063164917770363,45.94745957972053,39.4294549855716
0.39031,3.065751254290998,-0.0074232083938816,46.26690574612412,43.12579498405733
0.39651,1.5884809510389135,-0.0077111122003116,44.96860194058951,45.07197473125712
0.40073,1.061763889939736,-0.0075121637614712,43.63586811927459,46.41600226659288
0.39362,-1.774306248752247,-0.0078378632608245,43.33996215552623,44.442861684047976
0.36154,-8.180686466299129,-0.0105628088713055,43.11332855857008,36.83445109963454
0.32875,-9.000857751584073,-0.0151930903738613,44.09810200813258,30.99383136238751
0.34336,4.4028216978837245,-0.0174821930852783,45.000756964144855,35.87293011566379
0.33206,-3.267707362534951,-0.0199778468553597,44.93349012143184,33.87776277684964
0.30366,-8.574697416751974,-0.0239709904432542,41.74715073995825,29.44522955241864
0.31287,3.0329974313376797,-0.0260916472093452,43.4336783611654,32.52830987609303
0.29543,-5.56780771566465,-0.0288470147929283,41.81303592604977,29.86685288225929
0.31032,5.033000507700117,-0.0294892313921124,43.57228238636671,34.773816340213
0.32035,3.2321474606857565,-0.0288562189682013,43.97974613049045,37.92447128222242
0.3188,-0.5150616513188825,-0.028155069986867,43.74524299451178,37.622033125081295
0.33279,4.389708189519926,-0.0261688698449456,43.69858207306063,42.10944047626233
0.33075,-0.6312182512248612,-0.0244772444363753,43.75870124578126,41.63904602845927
0.32111,-2.795002873650132,-0.0236419567865112,44.25083525103593,39.39928049672793
0.30891,-3.9147347129298384,-0.0236913245048624,47.502423070136985,36.70816728604673
0.31548,2.169899925510893,-0.0229359137485294,57.66791491956252,39.11979360949949
0.31335,-0.6815228072399865,-0.0222526043098238,60.67083302918718,38.60620150984976
0.32303,3.0990680454487416,-0.0206914632474781,62.60504556515584,42.31284917818063
0.30965,-4.138934464291241,-0.0202998973069226,64.91404353849873,38.8237027568122
0.31218,0.8105664276948952,-0.0195599536519924,62.14005519127979,39.83399539566424
0.31004,-0.6823205304801937,-0.0189280325132068,59.33028551968228,39.243643102858826
0.31823,2.602889949683919,-0.017563900196344,61.39420803162229,42.74112145476639
0.31959,0.4369557700166616,-0.0161864871253393,63.9724587473122,43.32456370095007
0.31575,-1.2394366197183158,-0.0152291807349471,61.14419583776653,42.02255324984313
0.31178,-1.2169613995056128,-0.0146222976001959,60.5740127142705,40.6620077899944
0.31596,1.3634905357715854,-0.0136467361971837,63.34348426522256,42.76324966887635
0.31813,0.7216331698053502,-0.012553783688303,65.37832069959074,43.87439877798476
0.32242,1.2852339502875223,-0.0112121965809087,66.4636163098334,46.10207299152547
0.3116,-3.3258873169520995,-0.0108964551539655,66.58612223893599,41.615633325206
0.31109,-0.2150192554557137,-0.0105655870256884,65.16813661656565,41.41107109958429
0.30825,-0.8683626539735568,-0.0104125070160617,64.21265912748194,40.22529944389648
0.29649,-3.805599714498919,-0.0111120311450886,53.92822230192074,35.670516700681006
0.29918,0.8667790893760596,-0.011318871631989,52.20191350112446,37.41617847163708
0.30316,1.3675728090413557,-0.0110344432769168,51.31790840199804,40.01002453127632
0.3006,-0.8444385802876391,-0.010890068431468,50.97679356000332,38.89341889209458
0.298,-0.8815701929474338,-0.0108602582997749,49.21346778332751,37.74138077143322
0.26353,-11.57576774626614,-0.0134628827458868,30.565006557209795,26.524165096534105
0.26378,0.1745995597054431,-0.0153286097877592,31.222363068927866,26.694337142025688
0.26047,-1.3754167929675534,-0.0168797223158614,31.564601607347058,25.840990441897915
0.26546,1.9439855545737263,-0.0175045572331397,32.760437336114805,29.499913342297333
0.2832,6.730732994158675,-0.0163794614306296,35.75840439142181,40.70131028981113
0.28202,-0.4448995445076229,-0.0154054466402798,39.093239900402544,40.2432854398111
0.27432,-2.706153573328594,-0.0150810140080652,42.09622282842312,37.29402384210466
0.26589,-3.073053368328956,-0.0153274441223351,45.635587874376434,34.32790404688198
0.27039,1.688668246267251,-0.0149868700623205,48.25896326120839,37.19923972310583
0.27664,2.311561506028544,-0.0140506724932228,48.77055270528035,41.05410198746925
0.27137,-1.8580775765462816,-0.0135774616058303,48.82195236149729,38.88660135464236
0.26954,-0.6924748609525186,-0.0131979663338752,49.07452802735924,38.133702208265404
0.27051,0.3338155112940753,-0.0126728578862308,52.50226914677452,38.80997632512582
0.26954,-0.3548852168126727,-0.0121944070182903,53.80390123951442,38.35841784019736
0.25629,-4.974958263772967,-0.0127375648053079,56.51326872471808,32.75253104116192
0.25698,0.3826032638401017,-0.0129629156093211,56.66524766279682,33.29921019100684
0.25539,-0.665059116365895,-0.0131185845798804,55.57134908314672,32.640720439664975
0.25747,0.8065463372616384,-0.0129251219832546,54.49303962413303,34.466422305643505
0.25593,-0.5864760943022317,-0.0127491028892228,51.71037871909871,33.73732558063975
0.2606,1.8127832473823944,-0.0120933716572695,58.67539121896081,38.01913578653165
0.26242,0.7367613200306896,-0.0112966207301578,60.8808668929097,39.65570310709376
0.25843,-1.557976535121127,-0.010861939853017,58.78768121919871,37.328657930798535
0.25617,-0.8783809929187765,-0.0105778800221744,56.79282172269905,36.03866284521875
0.2511,-1.9558088694565952,-0.0106392248268171,56.9273982493674,33.261674881217616
0.25993,3.479992036631505,-0.0098616548039381,56.72091415736303,41.68905928380581
0.26205,0.8311208588248856,-0.0089709471814097,56.81397126492024,43.53269207830377
0.25855,-1.2821980538065367,-0.0084500685918913,67.79532172838724,41.21580417730751
0.25859,-0.0541188294870205,-0.0079424848697114,70.50821972807545,41.25428482048869
0.25519,-1.315026107135956,-0.0077255177384342,72.0735736328706,38.92200550883944
0.25406,-0.4350382128159905,-0.0075576316072235,69.25309885746562,38.15005253007703
0.2552,0.5196032120925791,-0.0072490298621755,68.96985310747401,39.45468232031144
0.26124,2.3065476190476217,-0.0064428144794492,70.18224599000301,45.958817649382695
0.26022,-0.4210526315789435,-0.0058191093849549,70.60036424123079,45.07812819221482
0.26098,0.3382663847780096,-0.0052035101298958,69.11630882342108,45.90983519580461
0.28561,9.385894341646562,-0.0026971174357053,41.44732248465008,64.61269506147696
0.31344,9.774804749063142,0.0015173739051641,32.740315580149655,75.09250225671317
0.30062,-4.083716181725363,0.0037793557374105,37.52809369640011,65.47348383005911
0.2936,-2.34167110164981,0.0049484941445845,40.17805032944514,60.87507618508507
0.28961,-1.3487738419618591,0.0054898020801815,40.39351531350814,58.36595254151888
0.27653,-4.515950835519968,0.0048079230886385,42.218722606285965,50.951798646923606
0.26786,-3.142175296499847,0.0035272723335705,44.265806497504,46.715746044626975
0.23282,-13.084705267480492,-0.0003114970310389,36.01410982943489,34.303089375830865
0.2457,5.51928528476935,-0.0022880656553794,37.073969807646975,40.55552721508643
0.2422,-1.3717588635161035,-0.0040897867638469,39.07044389035142,39.45661962002082
0.24208,-0.0866694180767593,-0.005464357013913,40.28973109657338,39.417183462080985
0.24163,-0.1817505886240637,-0.0065149250786209,39.67204431794026,39.25872084714111
0.24024,-0.583488516449408,-0.0073746587466557,39.43705061355423,38.74064299792185
0.2566,6.805694305694296,-0.0066591263356101,41.7528577859721,47.51901600576947
0.24788,-3.3984177091858525,-0.0067182490752681,39.16242862944965,43.90743367406175
0.25247,1.8598458869568624,-0.0063218552208661,39.87846835882573,46.22427984735664
0.24674,-2.221958174904933,-0.0063963403181766,41.92972893136425,43.79253186541189
0.25243,2.2805525175193404,-0.0059279016870874,42.648908591444055,46.78627411417643
0.25325,0.2970297029702863,-0.0054279238229908,46.22775213294811,47.22254386936574
0.25552,0.8923988153998184,-0.0047932639713711,45.49191562674614,48.48172848739786
0.27592,7.956635748111604,-0.0026140488286905,49.55506707012976,58.14596017716188
0.2774,0.5655452436194917,-0.0007588341291124,48.16229846966311,58.750522026446255
0.28082,1.2581110310021606,0.0009761498563589,46.31665853534069,60.18183201791511
0.27021,-3.8022001495247135,0.001477961812425,48.830519102581576,53.929840976111166
0.26743,-1.0362310795307446,0.0016325100764377,48.88058731812799,52.39399194761219
0.27226,1.8361317826558563,0.0021202899405339,49.6336733921048,54.80235635134167
0.27726,1.825058754406571,0.0028771512022555,50.83240518537135,57.21534892508765
0.29727,7.187421111471746,0.0050335849406157,46.54382270377712,65.21833898336527
0.28859,-2.903573110826987,0.0059733141095233,45.62000048548549,59.9773985065321
0.28331,-1.8191898541183105,0.0062203006195277,46.21138924360634,56.97792517586333
0.30167,6.465730218112517,0.0078075373368298,47.37320735408914,63.76403191637653
0.29404,-2.526022674534231,0.0083534631143535,49.82375904186909,59.55950660701264
0.29145,-0.8842334376275496,0.0084793768931614,52.963674993904526,58.15763623627981
0.29386,0.8543782596761076,0.0086736469262084,56.59632916035621,59.12179931921339
0.29187,-0.7042493110604621,0.0085682613745934,62.01332489388905,57.9346820227495
0.29046,-0.4968135407387127,0.0082755717102273,61.88235837473983,57.06043970757465
0.27306,-5.970868771736518,0.0065639137485704,55.0936500422927,47.52885033930205
0.27596,1.0619987548980163,0.0053794077814764,54.52610098897895,49.05625636429537
0.29829,8.124071457042431,0.0061713827898048,55.32718795204012,58.96215491259606
0.29351,-1.635443547035757,0.0063402363400359,55.4738803346004,56.43252850624797
0.29818,1.6149364587237307,0.006772811214547,55.87218013876186,58.31420431509613
0.29447,-1.2808046940486135,0.0067385857035281,54.53708811080775,56.23622916189824
0.30192,2.543898379920523,0.0072292798392993,54.47322300722552,59.36740597069034
0.29471,-2.3880498145204005,0.0069561851611792,54.84761750802452,55.24766015485811
0.29452,-0.0407179939601672,0.0066477926337499,52.9087648774384,55.13907140937144
0.29146,-1.0557045385111516,0.006086313671989,51.73721966175983,53.32136113389332
0.29456,1.0566762728145915,0.0058243422498459,50.76613632723465,54.94191292449381
0.29024,-1.4665942422596383,0.0052081043293653,49.52034296493396,52.2211071367764
0.29863,2.89071113561191,0.0053352329748078,50.31651883907531,56.705366573226094
0.30061,0.6663764524662598,0.0055319835320656,49.68059236394942,57.71401317946065
0.31009,3.17344155412148,0.0063793295979278,55.72620027419499,62.24886227624226
0.29061,-6.28062935259221,0.0054165456939972,66.01068423662296,50.30948801758977
0.27547,-5.235998348699605,0.0033927515163424,60.27982999107369,43.35022694311902
0.2799,1.611849270311479,0.0021218842658567,56.47578980271613,45.71638905098597
0.27894,-0.3251161128974514,0.0010254283372328,55.37058347213424,45.275065002499446
0.27423,-1.706154342449565,-0.0002210306192358,54.5722902376846,43.07784280334989
0.27222,-0.7256682346935025,-0.0013554240396117,51.78971223510685,42.13801391214422
0.27202,-0.0624449015574505,-0.0022447018015631,49.5389380073764,42.03973204349262
0.26795,-1.5143161686330568,-0.0032405211101966,46.07673347961429,39.99536843377143
0.26069,-2.705728680724028,-0.0045629377068731,40.39015851285189,36.57833642256257
0.26218,0.5753739930955126,-0.0054281593970683,40.1680272116352,37.753739816303664
0.26311,0.3661327231121344,-0.0059699922381379,40.0617909690939,38.51963112084768
0.25179,-4.339565283477727,-0.0072294909912478,35.707600251555306,33.16974890379363
0.25398,0.8898069436720283,-0.0079591895472029,36.35633147287131,35.04919136732164
0.25014,-1.48043153004173,-0.0087465124665728,34.94358374238989,33.281792997561325
0.24345,-2.7056190552313955,-0.0097973607656055,41.27512178899772,30.40516690185308
0.23,-5.5083179297597065,-0.011581958598003,37.06995554784546,25.612199951038733
0.23407,1.7605633802816891,-0.0125234872860865,37.76471060312765,29.246826344642216
0.21989,-5.972062027425347,-0.0142496024999858,39.71403445739236,24.71577662769117
0.21731,-1.2766344100676963,-0.0156453953028984,35.01529409551758,23.98760276229406
0.2206,1.4910262310170368,-0.0162982199171131,35.369250499985434,26.94344264477124
0.224,1.6051509930171342,-0.0163527324220721,38.93130654121165,29.974006618870533
0.22313,-0.4284184219921406,-0.0162784874339679,40.30460531299658,29.63524222788878
0.22998,3.0700968088920737,-0.0154883697089978,41.002536941292135,35.78871544841736
0.2255,-1.94808018437188,-0.0150502048850582,41.59251578279143,33.71224876733159
0.22477,-0.3459133442724746,-0.0145936346681818,43.21400998782946,33.37246961237159
0.21914,-2.523252191713756,-0.0145187305419319,43.44851821655092,30.79463917757288
0.21951,0.2100073046018938,-0.0142650736847055,41.4362509612076,31.17092335478708
0.2139,-2.5148063781321173,-0.0143512961050016,45.950802618621445,28.62918402009269
0.22118,3.3648004486400525,-0.0136745610085953,51.09139948856412,35.93026962283949
0.22546,1.9712451397052189,-0.012647095494219,57.116888356385296,39.82754911791519
0.22699,0.6562028908397664,-0.0115759234189188,56.73237335142869,41.204396656956646
0.22909,0.9294335300854554,-0.0104372453152628,57.39147932879539,43.12793006744384
0.22445,-2.086151966132766,-0.009796318079461,66.32534746830027,40.01305945475223
0.22256,-0.7978604858479992,-0.009333297389537,65.75154145529508,38.78430277344698
0.22093,-0.6874550682961914,-0.0089941980183482,61.73341673173487,37.70878604936477
0.21837,-1.203456544360492,-0.0088302404139314,61.67463349775835,36.01937846976254
0.22054,0.9983056280624572,-0.0084280486678621,60.670507359135925,38.53321390936757
0.21605,-2.0403536613012943,-0.0083750716740144,59.93251144206717,35.43118817143568
0.21735,0.6017125665355222,-0.0081344193663102,59.1833917934976,37.01224680239571
0.2055,-5.465838509316758,-0.0087984733204872,50.49643376744977,29.83962112561011
0.1831,-10.887234146104054,-0.011005370597173,35.19058262972956,21.39807812181502
0.19573,6.897870016384474,-0.0116014824738109,36.01686382711232,32.92083041353588
0.1878,-4.051499514637508,-0.0125689036595094,35.600872248430896,29.951887937439025
0.19521,3.876464323748673,-0.0125925082504753,37.24807116855503,35.780038300665595
0.19143,-1.9171621898708189,-0.0127690359698877,37.50836419481926,34.21608801832009
0.19649,2.696770147381623,-0.0123581783600838,37.771860953595,38.11557016266287
0.18953,-3.52162849872774,-0.012450661106134,41.98425217455188,35.03889889389393
0.19077,0.5855048000843971,-0.0122823138432829,43.47835696133156,36.02962745707903
0.18852,-1.0750432639362295,-0.0121899356305843,44.09068466922468,34.98694318541682
0.18923,0.3180661577608086,-0.0119220047160132,46.00686874741591,35.62008928375079
0.19003,0.417459310927929,-0.0115124063673777,46.00196105175189,36.37200285442915
0.1932,1.6734199863179435,-0.0108074229732344,46.93340564208493,39.3926288692034
0.19653,1.7079861290823444,-0.009866283015165,49.32924280872006,42.48167632687928
0.19326,-1.6487710549081436,-0.0092773410763338,59.23881124895985,40.30902692392662
0.19295,-0.2173125679101794,-0.0087349239894851,60.27853226541338,40.09965076910306
0.19305,0.0985221674876825,-0.008202432836091,69.60942383832946,40.20754402214364
0.1875,-2.8698715292167374,-0.0081344989371516,67.83091040886039,36.29963164384253
0.19338,3.098666666666672,-0.007519513700807,67.8814859875892,42.65844086247047
0.19305,-0.1344989912575708,-0.0069783199834337,66.27258820007333,42.402613042942285
0.19453,0.7666407666407714,-0.0063567201195837,65.45945464698939,44.02396529848396
0.2231,14.686680717627093,-0.003518182105233,36.666882483705855,64.68845026097378
0.21335,-4.374719856566559,-0.0020319408449271,39.29419457228396,56.96032782154401
0.2075,-2.7374144557982616,-0.0013110174547168,42.499952494703656,52.87843345575889
0.20373,-1.807228915662652,-0.0010319918076321,42.689151702490136,50.37314072358474
0.21284,4.426993865030675,-7.489773304869551e-05,44.90009126705832,55.82023631345688
0.21121,-0.7331860694646699,0.0005457873422864,46.67221814743632,54.664112314182674
0.21539,1.9648690876378896,0.0013593065626512,46.67761130403081,57.11696582827203
0.21134,-1.866641901931648,0.0016581115750436,46.72072894545902,54.06480406609857
0.23464,10.982303397369172,0.0037320116665185,39.04628077387041,65.49018385194945
0.23367,-0.3751865273928884,0.0052369532006768,42.07945570632593,64.76793704097147
0.229,-2.002824496084217,0.0059838224573458,43.04086031567195,61.264852295405554
0.23921,4.46744399318747,0.0073152576589258,49.124383516251015,65.6403982173638
0.24357,1.8184098319538584,0.0086228464047913,47.836914038928434,67.3371805392268
0.23558,-3.2967935295808224,0.0089116655486485,52.05445994079382,61.357341219118254
0.23314,-1.0189352127027314,0.008841747036871,53.20217565050736,59.61622878656645
0.23726,1.818649738354646,0.0090148678947448,52.07559718363393,61.59779469822598
0.23733,-0.0210632740753199,0.0090533544028256,50.74306957843992,61.63224187079703
0.22586,-4.84136013146252,0.0080653497649648,52.30430998506157,53.2097818973866
0.22222,-1.6161884520014231,0.0069089888690345,58.502490182971634,50.83556028569177
0.21946,-1.228678158332963,0.0057041022540574,58.29362333487572,49.04846552343213
0.23131,5.354050852091503,0.0056403979003965,59.70130630606289,56.172423875704496
0.23077,-0.1859781151334224,0.0054831321201734,61.48007284230579,55.789618884757495
0.23906,3.613831354536782,0.0059587428949824,59.46287680492036,60.2663252903993
0.23539,-1.5640682502509171,0.0059707029847047,57.57084217319789,57.49089916177468
0.24376,3.5602005268077144,0.0065797235338068,58.26003224240605,61.81049458379992
0.23946,-1.7599277978339416,0.0066388738382736,56.92270877816895,58.52048795404517
0.24141,0.831001795632029,0.0067651155430464,56.04423238977651,59.57141822177418
0.25093,3.926116126894719,0.0075463577272069,47.59320261605869,64.32374737013654
0.25453,1.406710767514138,0.0083596231680483,47.62701592461944,65.95356812972938
0.26737,5.08900852752781,0.0099258040898693,43.35286744620889,71.03594817229192
0.27774,3.889013536758665,0.0118669908053716,37.9575732311669,74.36436716828914
0.28325,1.954502915556832,0.0136921713852624,35.61176935883008,75.94606095276313
0.27953,-1.3203883495145703,0.0146693678921823,36.708851865518405,72.68542923297424
0.27735,-0.787091696182598,0.0150939022734765,39.87030653316813,70.76794708204623
0.28257,1.88958205618262,0.0156709146545647,43.873015510282784,72.62986127277796
0.27338,-3.231286497964972,0.0152112985468184,48.065018544024106,64.804004729198
0.281,2.7430326969497503,0.0152857155729793,49.01029046618481,67.89315115693675
0.30427,8.311974939484545,0.017026119618285,41.45951218020942,75.08489308337293
0.32709,7.529496828474724,0.0200160530484444,33.548232481430624,79.85126685656192
0.33594,2.649917476618361,0.0228364732225186,36.77407394919384,81.34200901609333
0.30729,-8.50379633765073,0.0225004893335737,40.13308367310804,64.66280356867676
0.29224,-4.819551563669494,0.0207802684595164,46.7838844471858,57.941593691195
0.28736,-1.7334518599562427,0.0188064171369983,48.59753670629826,55.912194556803
0.29827,3.8029296127483367,0.0179159476719257,55.77054041386152,59.340857994424425
0.27466,-7.937252798820131,0.0151306972628583,58.07008539712346,50.23592599497193
0.2709,-1.3544018058690748,0.0124761483980578,56.92460598178554,48.947874389387685
0.27418,1.2179818409979957,0.0105158477387634,56.97577459205371,50.14866241668008
0.27468,0.1385647607934624,0.0089000469630909,55.96631595223049,50.34041290037923
0.28298,3.04420653994612,0.008194789409922,55.66518336206843,53.53543798184873
0.2704,-4.480882041133658,0.0065453165188646,56.10240726876453,48.4476276243241
0.25209,-6.703662597114307,0.0037177771709551,52.27182452173476,42.16635048082199
0.22915,-9.124434927432787,-0.0003698707759364,42.89164318046955,35.88838272565198
0.2385,4.088667801195614,-0.0028223599562539,41.24006139531953,39.82116346499035
0.23663,-0.8216651295380186,-0.0048608359812177,39.82308681240271,39.30189591689047
0.22892,-3.2166708935666604,-0.0070175811747795,45.21864296933909,37.15087918779592
0.22696,-0.8647421059527491,-0.0087837196463759,45.17049897192912,36.60244221224399
0.23958,5.590554649984584,-0.0090606233532236,43.62044681543885,42.48943166350944
0.23428,-2.2321428571428545,-0.0095971077576971,41.03934217748078,40.77690937167406
0.23453,0.0682797763837295,-0.0098881185274961,48.3457857079587,40.89791537951559
0.23909,1.953174975478699,-0.009639672623179,46.261086046384186,43.17845903449309
0.24477,2.375873175220643,-0.0088820620414699,45.72880271875534,45.97486137557758
0.23622,-3.4770173646578098,-0.0088693236992024,46.00223671064194,42.57802502062843
0.20385,-13.702167287504237,-0.0113404908247854,38.83917547944348,32.721066743381115
0.20952,2.741943395300933,-0.0126950463696179,43.12084263478349,35.53619623355188
0.21185,1.1219325885610576,-0.0134257659973969,51.70692857651719,36.70818745331768
0.20813,-1.6854728294225911,-0.0141420190847179,54.23214348003387,35.59549493416225
0.13549,-34.998079139454475,-0.0203366672974654,30.525710267968464,21.738688587127854
0.15872,17.279846335697393,-0.0231051618539204,29.293534546277183,30.99065551076293
0.14588,-8.094488188976378,-0.026035177112067,29.74320420564105,28.9532180417128
0.15308,4.9074708704592185,-0.0274597169626141,30.678050458853804,31.666166046342724
0.14102,-7.81392917810009,-0.0292249294727281,31.773863549248333,29.62554262375967
0.14694,4.117647058823536,-0.0298026323855213,31.99915892826416,31.94396783016134
0.1476,0.3947995371315752,-0.0298629679167922,32.10906657866263,32.21209274368208
0.1646,11.587226252627293,-0.0282137952656021,34.24069731370429,38.89044516852903
0.15695,-4.575282537367851,-0.0272104401085091,36.81058325908793,37.11828797894887
0.15797,0.5921680993314322,-0.0260328776337666,39.23364877029724,37.52705394869572
0.14776,-6.4818331434358765,-0.0256280879155636,43.39171762024392,35.06956798800101
0.15854,7.303370786516849,-0.0241589439720648,43.73589035523026,39.56925420969654
0.16225,2.3717908282343942,-0.0224366352531177,43.41926320596182,41.08252923513748
0.16168,-0.3635467373220651,-0.0208770300145908,44.08996199058955,40.91301466928234
0.17593,8.787878787878787,-0.0182804500697097,49.79426874964268,46.82069758030799
0.17269,-1.819112045932584,-0.0162962298841795,52.52670054937299,45.70184238728555
0.17543,1.5575241734699774,-0.014337353899685,51.87663075430192,46.85838329996242
0.16278,-7.189281641961237,-0.0136483501636887,51.07387071636417,42.37122330062981
0.17112,5.098593279685486,-0.01228769652251,57.16411469535485,46.039961441786126
0.17353,1.4612192413349714,-0.0108893759030963,56.61581336546148,47.088212767884016
0.17494,0.7949766691629658,-0.009557251475885,60.04407176828635,47.72801960515817
0.17828,1.891752871920905,-0.008138210953416,57.49659136795152,49.292187469904775
0.17957,0.7179717298631385,-0.0068307779406164,52.74096968711056,49.9155564466211
0.18114,0.8799287146357754,-0.0056033500480741,51.74200293831888,50.70974927604386
0.17925,-1.0323506679915992,-0.0047286034080701,49.42517092186044,49.68828322909836
0.19803,10.447927706810953,-0.0024912537225048,50.73293170953546,58.60996507962532
0.19285,-2.611111111111115,-0.0011231734421046,46.90585085448631,55.67722206467625
0.20192,4.713996784732659,0.0006850167883183,50.09942979623159,59.49871900868818
