Open,Rendement,MACD,CHOP,RSI
0.08988,-0.7295235989830816,0.0105006187236831,31.72389389208411,77.75141679302092
0.0898,0.0222692350517673,0.0106207396776126,30.778252654155665,77.59741480214005
0.08604,-4.207948346877426,0.0102938744457615,34.76263255495707,70.52683601500729
0.08288,-3.695525857059852,0.0096683945695734,37.8019695958706,65.15366704082118
0.08947,7.976348497646922,0.0095938631045301,41.70271761997834,70.24487555028638
0.08297,-7.308895842646406,0.0089076192147726,47.14602914030485,60.80783223214589
0.0825,-0.530503978779836,0.0082309595380137,50.20879691159501,60.17828216853802
0.08284,0.4121212121212037,0.0076341354660457,50.06802819256679,60.49689824898897
0.08416,1.581361661033324,0.0071848387091926,50.546222354562495,61.7755966232644
0.0816,-3.0421865715983443,0.0065467305525792,53.11979550783703,57.86364546197009
0.08271,1.3727172447603997,0.0060607286571974,56.73079635680964,59.0738128857776
0.08244,-0.35062265747795,0.0055893513470583,61.46399699880433,58.63269585020876
0.08118,-1.4802232467847598,0.0050558295075243,58.08122479599012,56.51194078021357
0.07884,-2.8571428571428434,0.0043935451089433,56.936800877876735,52.69963069096684
0.07597,-3.727180527383382,0.0035956465618051,58.770870710518565,48.38804707278501
0.0733,-3.463260468791143,0.0027165448902661,53.22421837931982,44.72226159033927
0.078,6.315645887327779,0.0023717610178035,52.211902231055255,51.6640376887627
0.07351,-5.683859379009482,0.0017164259494321,52.29848203484751,45.75288730908812
0.07205,-1.931709971432464,0.0010669591471533,48.79862709475039,43.99037356770447
0.06956,-3.5095020113746767,0.000347326078164,54.98581278986911,41.08358456022939
0.06989,0.4169062679700957,-0.0001941223499975,52.86474557654954,41.63403070910357
0.0705,0.9305654974946284,-0.0005674608922894,53.28167328089783,42.69973263019859
0.06878,-2.496453900709217,-0.0009907037856259,52.70784134337643,40.4566304862684
0.0651,-5.251672970613911,-0.0016045755250134,50.181865899237074,36.08848943202802
0.0701,7.723015507446656,-0.0016683830071545,51.06655164421839,44.80796251050872
0.0688,-1.810148232611165,-0.0018030654161578,52.18305296562487,43.15925677994513
0.06856,-0.6386993758165334,-0.0019071833671872,56.33332127661974,42.84582069793191
0.06995,2.147552958363768,-0.0018561397861738,58.678519624504624,45.32251172458457
0.06687,-4.362128146453085,-0.0020406937920901,59.68084713082271,41.075111476298936
0.06603,-1.2561686855091874,-0.0022290401637671,57.45967852085742,39.97481694427886
0.06696,1.4387399666818,-0.0022770147835851,54.718757749023474,41.83261328245648
0.06412,-4.225141833383098,-0.002515205556564,63.76529214866568,37.9680293750404
0.0647,0.857365549493367,-0.0026268911415866,57.69614358049709,39.20329993030281
0.06169,-4.652241112828427,-0.0029245719715435,61.289990698265925,35.27718003171418
0.06314,2.4477224833846725,-0.003008799721834,58.170620432075424,38.473773467001
0.0739,16.9145569620253,-0.0021821542302174,50.45165453955598,55.88545539151951
0.07022,-4.980376234943839,-0.0018031909051022,53.55863390606972,50.61025237197799
0.0727,3.5465033471015617,-0.0012878983751105,54.35639638593603,53.77681987889397
0.08448,16.134800550206332,7.021284781859316e-05,46.90755139762809,65.19252529505309
0.0939,11.216392277626426,0.0018849129472893,37.51446324932128,71.29714164407217
0.08802,-6.251331203407881,0.0028161462110081,37.83131093702489,63.77800625661182
0.08275,-6.020674769964784,0.0030932532271866,41.30958312648665,57.88570324885799
0.07872,-4.835005439381124,0.0029536276332844,41.31263760379024,53.7929233133348
0.08613,9.323002667344086,0.0034016858986512,43.43011091218988,59.46767017155872
0.08439,-1.8473335657023289,0.0035751596290822,44.05175653411319,57.67643690534971
0.08403,-0.5563446969696948,0.0036416115873506,43.78372336687352,57.29193134820571
0.07749,-7.820497559814315,0.0031304658385597,45.19916348549364,50.681718267414034
0.08034,3.731921487603311,0.0029216711255348,46.69370214551763,53.21498303334119
0.08062,0.3112162330387156,0.0027471263090563,50.11039922663832,53.46786825436184
0.08006,-0.6205013651030038,0.0025343960248174,51.57786111524059,52.85255352444493
0.08514,6.343656343656345,0.0027440871579657,53.623646638220514,57.61743446370013
0.09034,6.094410521371536,0.0032919182490879,57.93148696708272,61.86589642125674
0.09289,2.789153292750409,0.0038870347079548,58.21628474422596,63.78313796273508
0.09082,-2.20738666953806,0.0041438691448681,56.9508376693575,61.09777181902375
0.08392,-7.476326800264264,0.0037474417761264,62.84430769872643,53.076177505122445
0.08914,5.985957396168043,0.003810554900034,60.65092399908222,57.61038027657954
0.09047,1.42600494048955,0.003922674243266,60.83008422962695,58.705264173246405
0.0963,6.675523082032556,0.0044308854182396,58.88850910336196,63.19312233506551
0.08745,-9.246575342465754,0.0040725792400196,58.8819588700192,53.65963965904929
0.08247,-5.728987993138937,0.0033481789096191,60.44996404564843,49.16487021258852
0.08252,0.1940805434255305,0.0027464615121871,59.362436785515165,49.21086999598563
0.08308,0.5811138014527776,0.0022884041607839,64.62206655594011,49.75921135500175
0.085,2.3110255175734293,0.0020566110317839,64.94263081216964,51.68521952964049
0.08356,-1.694117647058836,0.0017366977708091,65.44964826761333,50.13293698857966
0.07887,-5.552896122546663,0.0010921309963039,62.90324784457943,45.35515730705748
0.08508,7.729346173340083,0.0010700672157508,62.271241516756014,51.89273786127115
0.08742,2.8346271465537467,0.0012272529464771,62.59875436364565,54.12014129792347
0.09603,9.83644058103627,0.0020232559782827,63.36876540793085,61.23269879419171
0.08966,-6.737477871498493,0.0021156998809421,60.5575699074443,54.500938218650646
0.09008,0.491290754801246,0.0021975211735562,59.62854104633375,54.85336200769135
0.09127,1.3111111111111118,0.002331511973484,57.99189098096245,55.89574102071641
0.09189,0.778679534985745,0.0024593792728749,56.79949960245103,56.45979430483883
0.09334,1.6541517031233075,0.0026472026068949,56.35993154853227,57.81849158109479
0.08907,-4.549834064875284,0.0024235633089687,54.78966305023436,52.61182081406786
0.08957,0.4486316733961391,0.0022606144196081,53.907444822295695,53.143912162378506
0.08731,-2.5122822688700337,0.001926901022877,53.6181178345558,50.38979816493406
0.08899,2.050166074905509,0.0017775027659181,52.77976849416349,52.36599856211437
0.09482,6.408529741863083,0.0021052676327918,52.9792013902427,58.53834851809752
0.097,2.1938614070245737,0.0025119749486297,45.44789337526431,60.59453524893553
0.09789,1.011456290638863,0.0028729909374071,50.732063112749685,61.4353940041857
0.09654,-1.348727904362932,0.0030154052769062,55.69608372947051,59.36604768739171
0.09814,1.315380631797004,0.0032202551978595,50.519657692580914,61.04096591493136
0.0864,-11.633612758127173,0.0024075278687163,51.21959300460171,46.04381816620408
0.08873,2.6492364645997224,0.0019292084186044,50.41023231932426,48.7358108353302
0.08975,1.2847965738758054,0.0016138389529202,51.99970770372203,49.91390172808386
0.08226,-8.456659619450328,0.0007508704091172,50.665756695876766,42.2379255878524
0.0836,1.543697581135295,0.0001730931123016,50.29212596952982,43.90011953465029
0.08054,-3.459420636820689,-0.0005256565431784,46.33482778783599,40.99870136221238
0.08231,1.9838809671419768,-0.0009259230078061,46.69452122688594,43.3317353247496
0.07737,-5.787234042553192,-0.0016230443347046,46.78573574825384,38.728828189242485
0.07631,-1.6002064782552652,-0.002235284185298,45.20476289900488,37.80094691541677
0.07745,1.4950819672131177,-0.0025985457869276,43.31598768323384,39.4802867294369
0.0797,3.0624111642331013,-0.002674052217983,40.954817115638726,42.76486684238078
0.0801,0.4262788365095373,-0.002670827316753,39.97770485392422,43.35346447048668
0.07783,-2.7965043695380847,-0.0028189465272794,39.52665115900353,40.78981804667461
0.07178,-7.911636270228614,-0.0033854906776658,39.6546024329919,34.87125710769578
0.06515,-9.232914923291494,-0.0043196720983085,38.47481434800391,29.772919248126243
0.06937,6.730178242163483,-0.0046657154096576,40.00189513990728,36.16983433274977
0.06672,-3.944716383530079,-0.0050950574295504,40.43381056874847,34.071041894177654
0.05923,-11.465827338129502,-0.0059708660499273,41.58253540641801,28.95667089650844
0.05902,-0.1015744032503767,-0.006605748974155,38.16096314972149,28.826019621454197
0.05181,-12.218268090154211,-0.0076030418751978,35.51136647503264,24.70462710190651
0.05505,6.389961389961391,-0.0080392908218815,37.69332566528658,29.577291007828947
0.05843,5.969878424968248,-0.0080198358277234,38.78448202502319,34.35024913209824
0.0596,2.123287671232873,-0.0078198658371126,39.75242601378145,35.96805147284579
0.06262,4.996646545942315,-0.0073331672309405,40.27831721808675,40.073114672617855
0.06107,-2.315554136058756,-0.0069919285254673,40.776880877760455,38.70171885035317
0.05949,-2.795487984306037,-0.0067709360522279,42.602118990032345,37.30041144384193
0.05568,-6.441305079044736,-0.0068245637606333,45.9232529879068,34.09457732494336
0.05876,5.608484630594999,-0.0065431089594052,54.502348987160815,38.68256092446238
0.05852,-0.3744680851063796,-0.0062671758933785,52.27955986259933,38.45789797372145
0.06261,6.936613702374865,-0.0056533004041169,51.77831381158782,44.38577122612877
0.05988,-4.393673110720577,-0.0053256965261584,60.11430948198865,41.51155394186648
0.05936,-0.7520053475935813,-0.0050498166043829,62.539333532369184,40.96737795332341
0.06035,1.6669472975248438,-0.0046971492399789,62.06384221810928,42.5124915165045
0.05975,-1.0433918516065015,-0.0044151773819418,57.84526456937889,41.79844065013651
0.06011,0.5188284518828531,-0.0041152258990701,63.70949066658989,42.42331853651442
0.05861,-2.430902430902436,-0.0039529821344376,63.67238138900529,40.47345483517525
0.05731,-2.0989761092150205,-0.0038845235480796,62.58284245223215,38.80864411780657
0.05774,0.64493637789786,-0.0037523178345731,63.491464159552805,39.69228789825849
0.05605,-2.8403186698995544,-0.0037407912176141,63.5845098416869,37.405997852033
0.05642,0.7486631016042847,-0.0036596146234997,62.16342786851471,38.24468356915235
0.0535,-5.467091295116777,-0.0037872441908061,58.45350910383717,34.33477547468577
0.05197,-2.7886954894254137,-0.0039661306701395,50.99148485591141,32.46208846965109
0.05213,0.3273007316133934,-0.0040483222916099,47.72465281075726,32.87440653048654
0.04769,-8.42448666282863,-0.0044207707438548,38.820243399882735,27.80205542587882
0.05195,8.843252305113165,-0.0043223668731764,40.51811934830676,37.72964945105656
0.05472,5.487100500577586,-0.0039750434203866,41.32922334827407,43.19893395490055
0.05304,-3.1392589888665805,-0.0037916413599913,42.47292818154292,40.85518759916347
0.05268,-0.8290936498963557,-0.0036334586476018,44.532249131323695,40.34999271591434
0.04716,-10.317309519285589,-0.0039084612672671,48.65643795667744,33.50801447190658
0.04733,0.3601694915254311,-0.0040658170374633,51.017173916944046,33.87986336889462
0.04668,-1.4566181127295823,-0.0041946192273611,48.3873261965923,33.11725657962444
0.04739,1.520994001713801,-0.0041910925188495,48.72374123913818,34.84251054773215
0.05061,6.879088415277482,-0.0038837015931627,50.44879794085831,42.13293208094089
0.05002,-1.1648568608094771,-0.003645675066278,54.69533433336146,41.22279551932469
0.04917,-1.7379145025968892,-0.0034854471598438,55.22567915903489,39.88602388876424
0.04736,-3.679609676763568,-0.0034645797441492,55.44828229631794,37.12523425641206
0.04918,3.841283241874213,-0.0032635630538569,56.68311045478976,41.509298380264994
0.04964,0.9349593495935,-0.0030321845864899,54.187682359913246,42.59871318607315
0.05016,1.026983487716465,-0.0027748688689063,52.23947940897163,43.87139800296403
0.04949,-1.355391668327686,-0.0025950930916665,55.90985605965667,42.56198323911111
0.04964,0.3030915336431549,-0.0024127036013315,59.92533934919301,42.97235956783027
0.04988,0.4834810636583483,-0.0022231653556123,58.12818019667814,43.66587966223381
0.04587,-8.039294306335204,-0.002369217552207,61.49583168060498,35.826290501063696
0.0445,-2.986701547852633,-0.0025659340304256,55.858434250622665,33.606388456345755
0.04474,0.4943820224719212,-0.0026716699147231,54.71233531061947,34.373548976537165
0.04473,0.0,-0.0027248627595177,54.59956047092019,34.35573615764653
0.04425,-1.1180679785330958,-0.0027737760964991,52.04974449158045,33.45943732222537
0.04531,2.374491180461319,-0.0026959301229488,53.65613452324072,37.34672483293783
0.04667,3.092555776452409,-0.0024957268089371,54.78733250119573,42.02632504194808
0.04543,-2.656953074780384,-0.0024093484083988,53.287680215214,39.154770213249485
0.0444,-2.289236187541271,-0.0023963813036078,50.47730879789045,36.89941279894205
0.04423,-0.3829691371930537,-0.0023724739559383,50.05522347378597,36.52545490109646
0.04597,4.002713704206243,-0.0021879029689502,49.5639407645176,42.90363429931385
0.04657,1.2611437268971455,-0.001970499455282,54.68209967698613,44.95754526110742
0.0468,0.4079879750912661,-0.0017593656544846,56.5923672557584,45.7629797787465
0.04646,-0.7485029940119826,-0.0016010201905609,57.332204169396746,44.72118656024679
0.04487,-3.1889678948502524,-0.0015855527166541,68.39382579747736,40.12131903607272
0.04541,1.0683285110171403,-0.0015122884255118,68.36686101787954,42.29225700398472
0.0457,0.6386258533362664,-0.0014145196683431,67.44104404168345,43.47744139592219
0.04642,1.5973741794310756,-0.0012643644350247,68.25236341069461,46.41966991757911
0.04664,0.4738315744130906,-0.0011147628768975,67.37590337209271,47.32198630930275
0.04702,0.8360128617363375,-0.0009545364381722,67.16752732987257,48.9220330308406
0.04887,3.890306122448976,-0.0006705466478528,51.81136194632488,55.93873527503397
0.05308,8.594229588704733,-0.0001045655113021,38.72892130842812,67.03635279626883
0.05231,-1.3943847748256974,0.0002786341314232,42.38930413797497,63.86788956071792
0.05253,0.3439709535639205,0.000593236311548,44.365177956367845,64.38582757850233
0.05179,-1.4092553799276415,0.0007739276343062,45.63134366538363,61.20761013913971
0.04892,-5.505118794668724,0.0006777293528854,48.19817740092184,50.7453715220835
0.04633,-5.253475061324604,0.0003880272309416,49.550468199707744,43.516425762322406
0.03724,-19.65480043149946,-0.0005684975338968,34.683065992547256,28.28630032340648
0.03912,5.182599355531689,-0.0011614614090963,35.93879303359878,33.47228821776196
0.03818,-2.5274444728108367,-0.0016877839733226,37.61411264950285,32.217762874903784
0.03911,2.435830277632269,-0.0020067229171089,38.85527501175353,34.820583751624895
0.0386,-1.2528765021733506,-0.0022744189794244,38.35699065735142,34.048441128018354
0.03715,-3.7804246504401937,-0.0025739025726412,39.5744399729545,31.88366856566803
0.03888,4.628632938643702,-0.0026412027944192,40.77909076942885,37.02796026758393
0.03824,-1.6460905349794104,-0.0027148858423145,39.53556276212041,35.94640587669785
0.03923,2.588912133891208,-0.0026627014970209,38.144954856318265,38.918536639527865
0.03818,-2.7275044608717858,-0.0026752328333633,38.34314706071896,36.95972820239371
0.0393,2.9874213836478045,-0.0025652191187214,38.62687411843319,40.40526403451608
0.03967,0.9414758269719984,-0.0024202771016234,40.89785372845104,41.54197799808889
0.03881,-2.2183009831106606,-0.0023477410243913,45.05673753530579,39.64895266708507
0.04136,6.625418922402688,-0.0020607370775641,53.679099419228734,47.31517188798244
0.0412,-0.3626692456479794,-0.0018251557850063,63.48351242922688,46.912501677843466
0.04238,2.814850764377581,-0.001525652996991,55.48712609211265,50.27361152103826
0.04161,-1.722917158366756,-0.0013350379579819,55.45745547158028,48.132108300252966
0.04006,-3.794428434197898,-0.0012941283068154,54.97924078216116,44.06317911767023
0.0404,0.8736894658013058,-0.0012202061777612,54.109979888001234,45.158364271771326
0.04127,2.128186092551348,-0.0010789827868752,52.38294243470862,47.96576225689349
0.04173,1.1146110976496295,-0.0009193464232253,58.26474373119089,49.43952638031137
0.03957,-5.22405942966691,-0.0009561060081351,59.58525829115653,43.245658959335785
0.03839,-2.831858407079653,-0.0010681415118892,60.15910547493504,40.2770168744126
0.03932,2.36794171220401,-0.0010695580289399,59.53382656535212,43.565142331589016
0.03795,-3.5078800203355347,-0.0011677668895473,58.4017778894831,40.06567715356706
0.03897,2.6870389884088515,-0.0011500357474072,59.56898469448892,43.69223897990992
0.03946,1.2314007183170887,-0.0010839496873556,58.7687765759374,45.40139466437241
0.03904,-1.0390268626457189,-0.0010533244301942,55.10112290860173,44.16396834577361
0.03859,-1.2291933418694012,-0.0010532240215328,54.53652778004823,42.81743020306516
0.03635,-5.755768732175265,-0.0012198322595156,48.53193123704142,36.80229182498996
0.0373,2.5584594222833568,-0.0012606810811887,49.81201115639651,40.61276080726681
0.04115,10.407725321888416,-0.0009711959006625,54.71097922678965,52.984707758978246
0.0405,-1.6520894071914478,-0.0007851753643453,52.41363714582636,51.05101871621611
0.04216,4.249011857707508,-0.00049806325909,54.67354590050807,55.51599716991991
0.04217,-0.0710900473933702,-0.0002666442221054,50.28769347322085,55.54230586083325
0.04341,2.9404790135167134,1.662304871834913e-05,49.35228979312261,58.79644720317833
0.04171,-3.9622206864777687,0.0001027541235949,50.461817150042094,53.06207799058366
0.04126,-1.0554089709762438,0.0001331673119045,51.019738485909336,51.62672917799346
0.04211,2.084848484848484,0.0002232840000456,50.543481660464,54.14966833712277
0.04237,0.6174305390643465,0.0003120844366229,49.34176561081111,54.92410304207319
0.04168,-1.5577059240028344,0.0003230581754043,49.27855906042743,52.3948551564708
0.0432,3.5962598897147,0.0004492278205988,50.29795822153473,57.08334975251368
0.04411,2.082851191853749,0.000615551869448,50.635144348226966,59.64577401807098
0.04475,1.5189299478576217,0.0007899020288661,47.98866653515461,61.39171283783188
0.04342,-3.037070120589549,0.0008114025579957,53.66205266057213,55.97210354401016
0.04216,-2.924919391985261,0.0007184881285903,60.830805869032126,51.34743541014429
0.04241,0.5693950177935876,0.0006574470442573,58.68236684384858,52.19148572993672
0.04384,3.444208539749948,0.0007162046329507,59.97515714810024,56.80735128019703
0.04315,-1.573546180159642,0.0006990351695858,57.953394679225234,54.09347216783976
0.0437,1.2974976830398632,0.0007214917419399,57.46571332512554,55.90191174426311
0.04326,-1.0064043915828065,0.0006957640793462,53.67848538242137,54.06691287893148
0.04279,-1.155268022181147,0.0006301852658686,57.51664034745686,52.09960018090186
0.04388,2.5479195885928023,0.0006585758220799,61.15405079119977,56.09001828272736
0.04386,-0.0227946204695603,0.0006717185561819,62.22533639222504,55.99783785833039
0.04501,2.6219790241678025,0.0007660985494962,64.42176984549141,60.06217783192538
0.04315,-4.154632303932467,0.000682936452526,64.71729897758023,51.73826275229669
0.04212,-2.3412146499768127,0.0005278329696857,65.01112866184333,47.78860148964795
0.0409,-2.9195347733206787,0.000302976019088,59.10129595400272,43.54803514197106
0.03837,-6.161369193154038,-7.847003644108341e-05,45.53776525737031,36.345359134429096
0.03699,-3.595622720166752,-0.0004865150083064,36.7931090305896,33.12689080627749
0.03798,2.6756756756756888,-0.0007216896727786,38.015360103821344,37.408955881950966
0.03498,-7.949460384311665,-0.0011370351828606,40.15321405268377,30.94297326221789
0.03576,2.3734629682585,-0.0013872684436614,37.02424043374484,34.13083260812752
0.03669,2.5698324022346486,-0.0014933227825377,37.17874551292213,37.81668689409428
0.03898,6.236383442265796,-0.001376717802654,40.81479154278423,45.85156213147339
0.03901,0.0256344527044248,-0.0012672783705211,40.92843798538399,45.95009263221755
0.04127,5.740645822655046,-0.0009868084066504,41.10261580606223,52.90276879758403
0.04032,-2.2782355792535056,-0.000831604777901,41.774360856551645,49.99168521960612
0.03956,-1.884920634920644,-0.0007611562963691,41.26734642706616,47.728954547588366
0.03793,-4.120323559150656,-0.0008273159613071,48.14800219868885,43.2115062818039
0.03775,-0.5009227524386917,-0.0008840813288648,50.94452122125901,42.73053496228559
0.03712,-1.6693163751987428,-0.000968737029044,52.20741724670476,41.01000467856147
0.03761,1.2126111560226516,-0.0009849346627565,49.89840033450622,42.93458990536498
0.03825,1.7838125665601623,-0.0009353466588247,46.530864476973534,45.43847207256943
0.03842,0.523149359142032,-0.0008722751838487,45.74955188586959,46.11481038674096
0.03872,0.754618787405669,-0.0007889881287097,42.59188466898059,47.35500983153569
0.03723,-3.951446280991728,-0.0008336038190856,53.50515534809325,42.16440687526184
0.03634,-2.366227480505509,-0.0009300565244333,54.18485640973264,39.38727659899385
0.03664,0.936381162214266,-0.0009710943246409,54.36977511528712,40.8026418044829
0.0365,-0.436562073669851,-0.0010033479364886,52.72706580172608,40.32936247370981
0.03723,2.000548095368598,-0.0009589500775489,49.57411959042316,43.97828910572226
0.03622,-2.6867275658248277,-0.0009938070247893,59.3401114380184,40.30584123207933
0.03649,0.6626173384870159,-0.0009882527011196,63.68503758695582,41.70723140102998
0.03412,-6.417992320351075,-0.0011616987130466,49.26130259644691,34.132537727597494
0.03168,-7.209847596717458,-0.0014789946060031,41.34226399863223,28.411508466983776
0.03437,8.52811118130133,-0.0014961467203593,40.31312868255807,40.29316005872861
0.03303,-3.8707799767171274,-0.001599429468412,40.96213715200084,36.99888791237634
0.03391,2.603693611868019,-0.0015919224537136,41.67205032319304,40.44259698366658
0.03303,-2.5671289465919225,-0.0016380987532665,42.62043412006997,38.19426186719228
0.03436,4.118715929739552,-0.0015495121075799,43.67065097065218,43.32269667154888
0.03312,-3.8394415357766194,-0.0015613657372262,45.630768846197626,39.990946335053145
0.03388,2.389594676346035,-0.0014922326466389,49.624912330498,42.88993306864347
0.03334,-1.4180206794682462,-0.0014641399671571,49.76909940770676,41.36101066987011
0.03416,2.337428828288891,-0.0013600315719261,50.55246784441081,44.59109891655388
0.0329,-3.5724743777452383,-0.0013634790506262,53.49196394041641,40.8660502434767
0.03365,2.186456119040384,-0.0012908127840736,56.88657746370641,43.87171770430805
0.03412,1.3967310549777063,-0.0011816775292638,58.20994693751501,45.733202579656215
0.03344,-2.022274325908547,-0.0011369513036519,66.40557366289637,43.486094783234506
0.03285,-1.7349685910858632,-0.0011360182060511,63.50239079916157,41.57722806640928
0.03348,1.8264840182648503,-0.0010720846599987,69.60879705800065,44.384560186712015
0.03269,-2.2720478325859603,-0.0010727967289319,68.53478132959991,41.67991858921496
0.03417,4.527378403181408,-0.0009430663358861,69.30757059027289,48.06487964047309
0.03434,0.5560433128475349,-0.0008171172662817,68.71591130245336,48.758834181905954
0.0346,0.7275902211874279,-0.0006883866018762,64.54155330237899,49.86226149720106
0.03732,7.830106905518627,-0.0003627043251838,49.90632097474564,59.65119983599616
0.037,-0.964630225080384,-0.000128933831192,45.33678569519886,58.2112623853125
0.03631,-1.785714285714288,6.462861086159455e-07,44.62157750759268,55.12147180629584
0.03616,-0.38567493112948,9.019599298395324e-05,43.422717284425126,54.44491202205151
0.03693,2.1294247787610616,0.0002207526465987,46.222117360882265,57.33955436801539
0.03678,-0.5415651232060623,0.0003085591114353,46.273173714668665,56.58525024842779
0.03792,3.130955622107265,0.0004647771780574,46.32416136735274,60.80530189054268
0.03682,-2.798310454065466,0.0004941243564301,46.32416136735274,55.22697177753595
0.04161,13.00923411189572,0.0008935943753098,35.7997649791766,68.69499922348133
0.04275,2.787791396298969,0.0012873262205824,37.00710621768576,70.93578405904589
0.04168,-2.5251344400280678,0.0014957790769005,39.71085758771243,66.14972461749147
0.0449,7.65171503957785,0.0018989170232818,38.7363318305545,72.22336557548545
0.04489,0.0222816399286901,0.0021923280408367,42.26797509104272,72.18005111533822
0.042,-6.437959456449091,0.0021666833618174,46.4062297916068,60.82652604948345
0.04378,4.261904761904761,0.0022638941305423,46.79463271541759,64.52747028956054
0.04602,5.138159397122619,0.0024929465091097,45.69292419789854,68.55373417511251
0.04575,-0.6298870547350099,0.0026224553924989,44.16979252021342,67.55835269720201
0.04318,-5.5956284153005456,0.0024890226898266,46.89595597588607,58.80583666670617
0.04495,4.028710349617963,0.0024973130488176,54.15658910654259,62.41717449728474
0.04314,-3.983975072334743,0.0023309614719721,55.42980108703198,56.92175668393227
0.04477,3.824756606397788,0.0023040938665009,56.49983306295875,60.31069611375566
0.04796,7.1667782987273885,0.002511259202767,52.48336577149277,65.95540730754387
0.0529,10.22916666666666,0.0030390239624882,46.44742724046298,72.48223747714728
0.05329,0.7371007371007399,0.0034489932305034,41.15068637090524,72.9235719806426
0.05614,5.328330206378991,0.0039582398851535,44.73051218018706,75.95808346186408
0.0539,-3.9900249376558574,0.0041334247013591,44.96255003425253,69.37695330822768
0.0561,4.044526901669748,0.0043990717829862,45.92929646365687,71.94767297760112
0.0557,-0.64194008559201,0.0045251591343124,43.21858853820656,70.78417800537271
0.05696,2.2613065326633244,0.0046728895761285,43.35099401457505,72.30355990245674
0.05601,-1.702351702351712,0.0046595970211283,43.72479777325361,69.37412339324551
0.05933,5.89180503481522,0.0048609251102748,42.76489646796525,73.42619664687975
0.06008,1.3488450514247097,0.0050230946945317,40.83161671528706,74.2548854134946
0.05987,-0.3992680086508021,0.0050761552554791,39.65062139138797,73.56314880522886
0.06002,0.2338399866377171,0.0050718448088655,40.93790191650872,73.75124546232455
0.06188,3.116147308781864,0.0051590449454632,43.48510036467799,76.02879381882582
0.06029,-2.601809954751132,0.0050417339989746,50.4099047890447,70.40497744175701
0.06335,5.17670482827278,0.0051364706192588,59.97029995180822,74.33899016543597
0.06817,7.587947625808479,0.0055366606138489,43.36614318163327,79.06061345323182
0.06867,0.7038123167155546,0.0058269899758343,41.016309509706616,79.4823610568792
0.07074,2.955736750145588,0.0061531797611409,42.565108322721976,81.17301410265912
0.06426,-9.164191769198132,0.0058216967751431,47.26907226557061,63.52610400390726
0.06146,-4.32819554725206,0.0052722819368241,51.008641532722216,57.68997283679016
0.06019,-2.034174125305128,0.0046804351895734,53.30616493060093,55.21232688890788
0.06274,4.302325581395353,0.0043668181062336,57.939091553055846,59.01817417699402
0.05737,-8.727504379678292,0.0036429663388736,59.112570954520656,49.48228135574558
0.05815,1.5006107136625364,0.00309655294463,58.243058935448985,50.72761067906293
0.05853,0.6704486848891207,0.0026634763201414,57.87570213953888,51.356735579077714
0.05825,-0.6318306010929001,0.0022714820836316,56.81098167516369,50.84161170379798
0.06145,5.567967004639972,0.0021937489116238,57.52894744366074,56.24336577115457
0.05906,-3.858049812795047,0.0019171915955309,57.91882421076936,51.6760688501322
0.05603,-5.130375888926512,0.0014369578966486,57.29600213112364,46.51852113619256
0.04915,-12.279136177048017,0.0004954989257676,43.38637031832373,37.39271432131247
0.04986,1.4242115971515752,-0.0001911199138202,43.57133315167966,38.728565305349
0.04885,-1.9458375125376104,-0.0008074609429694,43.89899606859455,37.50269827874239
0.0471,-3.7234042553191538,-0.0014207485191636,47.87910402992687,35.41121616273389
0.04561,-3.123671908202293,-0.0020039140159635,48.33858321767873,33.68852834641571
0.04923,7.962272428164074,-0.0021491985047273,46.82384494712838,41.17587898050911
0.04866,-1.0971149939049143,-0.0022840031782064,45.87393695841467,40.402314152818754
0.04898,0.6162695152013181,-0.0023380637836021,45.42171569630848,41.07164061048119
0.05096,4.042466312780717,-0.0021958256392985,45.09651590445646,45.174539191250496
0.05174,1.471742543171116,-0.0019971396215187,44.61720660943262,46.74750923969437
0.04879,-5.704892670663317,-0.0020540421475144,45.69059969254048,41.85635190773387
0.04291,-11.997538966365877,-0.0025442758399895,42.08014747341021,34.179850859473575
0.04156,-3.2626427406198992,-0.0030070597775129,41.03053815196342,32.69715187451027
0.04146,-0.1445434834979464,-0.0033433485060282,45.60420956413025,32.5843949031555
0.03969,-4.221954161640534,-0.0037099183245968,48.14254369803342,30.574597955344032
0.02329,-41.25944584382872,-0.0052631007371552,29.047676827745008,18.926282805409382
0.02843,21.955403087478555,-0.0060099746987077,27.8712543973808,28.163694509010867
0.02582,-9.388185654008431,-0.0067348477489417,28.2260735192304,26.5118386997177
0.02693,4.462553356616214,-0.0071374708196498,28.39707504015381,28.434286991813806
0.02423,-9.95542347696879,-0.0075869621620035,28.936092922475492,26.610729204298536
0.02575,6.146864686468639,-0.0077314130751068,29.271021177652617,29.357410716167024
0.02607,1.3602798289933915,-0.0077309525303859,29.16984002762932,29.9517902483408
0.0303,16.142638036809824,-0.0073050537841757,31.069847336798144,37.44448304128192
0.02946,-2.7731924727632897,-0.0069551325011429,33.63956280293782,36.60708934475168
0.02948,0.0,-0.0066001214389247,36.80794053410479,36.64341964354446
0.02703,-8.18336162988115,-0.0064422054051192,41.77727310493784,34.067737090959426
0.02925,8.099112426035493,-0.0060679725535039,42.4279749758621,38.29982161587922
0.03023,3.489565514881971,-0.0056274428543352,43.727998099815935,40.12685387391013
