BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT
175.70601296079985,4.758761084934918,1.3668146516226614,0.00407658208797862,0.009001062973870183
211.25744683602898,5.349450694308189,1.4011062250471795,0.004590662811081725,0.00958020157479901
245.18261643245023,6.342390408839293,1.4418166461057353,0.007441174342718682,0.010186418979232337
272.0743861569117,7.1062902944823065,1.4340516865806023,0.008898855179842124,0.010500618723683172
300.12446914722295,8.318618805519066,1.4018774113221006,0.010622350363570066,0.010620739677612637
323.9960216992067,9.533421840598947,1.2829479659050769,0.011411272796822136,0.01029387444576152
332.0743489499164,10.047886647677473,1.2007320418215954,0.0112324368365882,0.009668394569573427
347.24313128081485,10.537477175756948,1.1179756107952556,0.01145332106333663,0.009593863104530143
331.9662156565237,9.759948647320556,0.9857934997541626,0.009389873422609496,0.008907619214772663
318.658247966192,8.969349958120318,0.933044626434171,0.007363071157965362,0.008230959538013727
304.3777804257197,8.231765800392225,0.903244858147179,0.005797307888993575,0.007634135466045716
296.5874679034041,7.89831079589996,0.9314673205075437,0.004747011220835595,0.00718483870919269
278.62027184856015,6.966306894421422,0.9333912745447783,0.003186385498253841,0.006546730552579261
273.23594135717394,6.589080967115734,0.9541124205905369,0.002305480610210353,0.006060728657197409
268.22501642680436,6.248757736695438,0.9473485045797716,0.002432230562764759,0.0055893513470583744
265.6793058240719,6.515584177400939,1.1227061372826768,0.0025811972713156717,0.00505582950752434
260.67626411738365,6.595341825504647,1.4411463778643565,0.0022425108205079147,0.004393545108943339
256.42229965638944,6.601814719882185,1.7196833597689256,0.0016875569251973421,0.003595646561805138
247.3281417492708,6.1894294978716005,1.8474034070187315,0.000671139406932586,0.002716544890266112
245.44151499298914,5.949760967830571,1.9104695020774827,9.769389368291526e-05,0.002371761017803578
252.02889841763408,5.585692906199256,1.8380743400627964,-0.0007076858548020204,0.0017164259494321654
248.07087804187086,4.8873980669587525,1.7942550611047068,-0.0028016137391710383,0.001066959147153379
226.5793136102402,3.48209700411266,1.7008666794582865,-0.00505000038659148,0.0003473260781640536
214.67362280357338,2.59905945340293,1.6537223157243872,-0.005805516986291059,-0.00019412234999756361
201.43077533050564,1.986092033862235,1.548234027149693,-0.006667924385072133,-0.0005674608922894564
189.70352132362223,1.3667461406737687,1.4950242964755027,-0.00725325298086843,-0.0009907037856259349
172.81905141710467,0.6473526785953538,1.329100726329333,-0.008126165664402163,-0.0016045755250134186
164.21578808388313,0.6124164598319624,1.2126990605301486,-0.0074833916624492125,-0.0016683830071545225
160.58091466801125,0.44723946268308623,1.0948937775190473,-0.007346022952514741,-0.0018030654161578785
164.65170142574152,0.4419613086469667,1.1287466893762321,-0.007233656892565943,-0.001907183367187204
188.28651496611928,0.9313649052438109,1.1490514301261499,-0.006601305627448817,-0.0018561397861738688
209.1859669995647,0.9563806586430985,1.0871619656980052,-0.006412753432528395,-0.0020406937920901813
218.88216483773977,0.9132291189002046,1.0333754968076043,-0.006400152670895054,-0.002229040163767168
221.76446041080817,1.6627459567779397,0.9165823887389699,-0.006126688795873136,-0.002277014783585121
229.35697733659435,1.9262962319610324,0.6926369919474276,-0.0062127591069428,-0.0025152055565640097
243.93565039996975,2.2440487697032268,0.5098542794532328,-0.006098509246875439,-0.0026268911415866375
270.2784210291111,2.471415586798088,0.2149748975338106,-0.0063144273422997554,-0.002924571971543527
300.9318348151419,2.7817295821083405,0.043540910018204926,-0.0060981303818226085,-0.0030087997218340434
377.5896167293813,4.372411719948474,0.0036032741012164138,-0.004388973157724796,-0.0021821542302174757
424.65813969091414,5.402120953641429,-0.02074790246167879,-0.003564659399155401,-0.001803190905102267
522.3801090802535,6.763948746949126,0.17001910054415958,-0.0017669815609699935,-0.0012878983751105633
605.5021066464851,9.393939767381681,0.3282562783915317,0.006435039327190362,7.021284781859316e-05
681.4600009602409,13.876195526781771,0.7002750783757534,0.016643972623301473,0.0018849129472893328
709.0119694287359,18.518120175579185,0.9420576130827598,0.021375142896627952,0.002816146211008133
681.7285034775141,20.352470026624644,1.0801247543707788,0.022433978376908414,0.003093253227186607
644.7810756983226,20.70414047941955,1.418303571569421,0.021668519241778927,0.002953627633284453
679.5650445243309,22.81061572899489,1.690636222405164,0.024370127962212107,0.0034016858986512938
682.2946492224937,23.47192122961377,1.8970525588445142,0.024617597723666285,0.0035751596290822946
674.002975989174,23.966654357111594,2.286371881595066,0.02444159713536198,0.003641611587350657
637.7735114788611,23.30017285464274,2.438979648632163,0.0221577038295927,0.003130465838559776
619.9160847374051,22.585862015333646,2.5775517778078623,0.020732457463766563,0.0029216711255348887
607.903615527006,22.112645693762914,2.8601726564747807,0.01964279199237834,0.002747126309056311
596.3938619800874,21.59758851083697,3.1346240838465818,0.01875188266872796,0.0025343960248174757
627.5670879820163,22.083084011270103,3.1603746427977484,0.019317559037164478,0.002744087157965744
656.157654359803,22.69681314680861,3.177966395334437,0.021901065490643967,0.0032919182490879773
667.834962440862,22.95888796072842,3.1232890915345877,0.024908871794758647,0.0038870347079548173
663.7923409950727,22.727078906554738,3.084727795491574,0.02652685255388265,0.004143869144868112
623.0549898225017,21.148116497654513,2.8646045259935846,0.025483540014120787,0.0037474417761264867
606.8096578232235,20.734193054810703,2.7567882376291344,0.02602061947710932,0.0038105549000340133
586.2947149995907,19.888820636003572,2.6780662084247524,0.025381458150651848,0.0039226742432660056
578.0516718756671,19.36280155419172,2.5699635791800084,0.025789619981482492,0.004430885418239605
516.3322315720143,17.216743281499305,2.2648226180431834,0.023689580162543855,0.004072579240019608
427.88694664383274,14.659498272620624,1.8805392710779465,0.020296106456394902,0.0033481789096191095
360.8532111970362,12.8271325446089,1.6879806457225257,0.01751140647059285,0.002746461512187187
305.0352907051356,11.495026831270849,1.5338497495526369,0.0166673092569804,0.0022884041607839634
273.28933828891513,10.321154527871869,1.413241785322068,0.015775354924298435,0.0020566110317839087
238.36975348089163,8.843492130304327,1.3364265223457288,0.013949859593287817,0.0017366977708091064
187.11595052895336,6.6061954697565,1.1303230938332582,0.010628005877045543,0.0010921309963039805
173.1162365292421,6.016903835768801,1.1100925091715403,0.009071362585094611,0.0010700672157508972
152.36926702486198,5.309545389359357,1.0705672076938875,0.007111811714362648,0.0012272529464771031
153.74199157812745,6.039796801553052,1.2667081571607461,0.006199094516901815,0.0020232559782827897
160.31672458620687,6.026178428752644,1.4348378679150073,0.005255409025821056,0.0021156998809421373
198.0593589989603,6.56905658762696,1.3212102866778608,0.0047154228544522,0.0021975211735562605
238.03254141352318,7.346308061529811,1.2405822924131122,0.004836112630679457,0.0023315119734840656
278.1753761666587,7.864367671436327,1.124545176765082,0.006273962311419468,0.0024593792728749564
335.22443044712963,8.613794799751275,1.151627833430986,0.008926021607595536,0.0026472026068949106
357.56093245665033,8.424727224502277,1.2079606518053403,0.009297908274313649,0.0024235633089687153
384.86182796317735,8.458195908002324,1.2985979237304832,0.010051290611208963,0.0022606144196081063
422.7362979131558,8.633726119770131,1.4863792857945626,0.010199139557651504,0.0019269010228770145
498.8652268151254,10.517987953835814,1.763223608941125,0.01119988571731273,0.0017775027659181902
598.2666927432783,13.185851351421945,1.906064903612183,0.014631582728815873,0.0021052676327918407
683.4128362169758,14.944708983702583,1.9390993663474916,0.016583919900462762,0.0025119749486297027
754.3418906625593,16.401310160176536,1.9545617019224792,0.018219694950608323,0.0028729909374071716
862.2840057904359,17.883703558722516,1.8378343386046154,0.018834166058835033,0.003015405276906219
1038.5725118787686,20.526904044093556,1.727415642687717,0.01909776403754443,0.0032202551978595395
1024.1519111003545,19.090016628995727,1.4840914149159303,0.0144949674221454,0.0024075278687163276
1086.5896522443272,18.759805501736878,1.2948078585144955,0.011968845089030455,0.001929208418604486
1083.4387126591864,18.81140868691307,1.201242589441975,0.009861269527883187,0.0016138389529202352
984.9398430393849,16.649543277157534,0.8441388306023541,0.005704493580797609,0.0007508704091172547
878.2626107955002,14.955095525615036,0.6475676368607424,0.0032371107894250684,0.00017309311230161162
802.0588235868108,13.170726540496446,0.3824754749621988,0.0005515304168178803,-0.0005256565431784599
820.7366675277317,12.393221192719807,0.21384343387402538,-0.0010307508485218886,-0.0009259230078061259
762.6518254013554,10.174227302664349,0.12450216596877084,-0.0036411335965969016,-0.0016230443347046708
694.4972416795354,8.697873373958032,0.010631917143079761,-0.006316491777036304,-0.0022352841852980587
655.9809468356088,7.507477864299744,-0.07613516575047896,-0.007423208393881664,-0.0025985457869276557
630.274665156343,7.799931777082577,-0.11567820601464973,-0.007711112200311676,-0.002674052217983003
669.350887029781,8.518521802458508,-0.10909251726419456,-0.007512163761471291,-0.002670827316753055
716.6535578761486,8.624670434277732,-0.1750986868498572,-0.007837863260824585,-0.0028189465272794173
710.8430172814114,7.155303459956258,-0.32525852129047905,-0.010562808871305562,-0.003385490677665831
637.1258926868868,4.279243255459903,-0.5830993201110175,-0.015193090373861351,-0.004319672098308566
605.1615826178222,2.454988186347805,-0.5813734579890877,-0.017482193085278375,-0.004665715409657628
541.1965923059561,0.5326802183956261,-0.6053047801671951,-0.01997784685535975,-0.005095057429550409
390.65699485585174,-4.404885058129821,-0.8520133114444306,-0.023970990443254236,-0.005970866049927345
321.27267212593324,-8.035685373833417,-1.0274332341095622,-0.02609164720934526,-0.006605748974155098
151.63899850988673,-13.127672112645826,-1.4392963275468027,-0.028847014792928338,-0.007603041875197891
35.22140238893917,-16.01583639960549,-1.5406762859087806,-0.029489231392112458,-0.008039290821881567
20.130221355277172,-16.90592709281202,-1.4967058682618024,-0.028856218968201397,-0.00801983582772342
-1.724353202209386,-17.809491857087068,-1.4408839641992195,-0.028155069986867065,-0.007819865837112638
-0.0058078760011994746,-17.71855836064057,-1.2145154186892277,-0.026168869844945652,-0.007333167230940504
-10.687337231523998,-17.670350540226565,-1.0755233625923495,-0.02447724443637539,-0.006991928525467303
-38.808679749594376,-18.059015632036335,-0.9187754740538558,-0.02364195678651121,-0.006770936052227991
-98.3224531782871,-18.558978132661792,-0.8965476357510056,-0.023691324504862443,-0.006824563760633319
-151.93680611326454,-18.433661252722658,-0.9221076184396466,-0.02293591374852949,-0.006543108959405221
-182.9102529299762,-17.899653312568375,-0.9239189140681887,-0.022252604309823842,-0.006267175893378593
-209.54961721167456,-17.303611156463802,-0.9166198560669763,-0.020691463247478115,-0.005653300404116955
-255.7520864670023,-17.557611049470637,-0.9922092567091383,-0.02029989730692261,-0.005325696526158483
-283.84926794662533,-17.21191169442497,-1.039669792748331,-0.01955995365199248,-0.005049816604382938
-305.33225323183797,-16.803151097800367,-1.1290628646565466,-0.01892803251320685,-0.00469714923997893
-313.3736547717417,-16.395909592207857,-1.183505153306509,-0.017563900196344018,-0.0044151773819418524
-275.7124889722727,-15.184812576803893,-1.1517821013564031,-0.01618648712533932,-0.004115225899070159
-219.57416831488445,-14.188940982663496,-1.0373166663373041,-0.015229180734947168,-0.003952982134437684
-161.22198924354234,-13.185577870642788,-0.9811888563783242,-0.014622297600195955,-0.0038845235480796173
-90.28518809940215,-11.887836653297285,-0.9584757419503127,-0.013646736197183706,-0.00375231783457311
-24.715042609272132,-10.763534142234022,-0.9576700170628314,-0.01255378368830301,-0.003740791217614191
98.69980120902983,-8.822687056446739,-0.8960282666004105,-0.011212196580908718,-0.0036596146234997642
166.57787199306586,-7.780682222209435,-0.8661684533708787,-0.010896455153965534,-0.00378724419080613
257.2151311886155,-6.889986899405784,-0.6719948851326869,-0.010565587025688439,-0.003966130670139539
327.2695635362561,-6.489356810036412,-0.3974942845456937,-0.010412507016061778,-0.004048322291609993
368.87084741504805,-6.9678448390486665,-0.2806941640339957,-0.011112031145088686,-0.0044207707438548224
351.73645903045144,-7.5863999063482765,-0.19816650079510367,-0.01131887163198908,-0.0043223668731764975
353.5016366888958,-7.191633649601869,-0.08515745978691314,-0.011034443276916828,-0.003975043420386633
338.5799766014825,-7.200046027938953,-0.0002978697116979845,-0.010890068431468058,-0.003791641359991313
282.8758842070547,-7.29290420438042,0.007606343249928926,-0.010860258299774939,-0.003633458647601895
168.81420630022512,-9.053486488437045,-0.1797827359767119,-0.013462882745886806,-0.003908461267267155
96.95512296809284,-10.255498403427993,-0.23837893496081364,-0.01532860978775924,-0.004065817037463386
42.550597588582605,-11.33165590487755,-0.3290115246496619,-0.01687972231586149,-0.0041946192273611405
-9.774208308057496,-11.989025390003263,-0.39685288096257665,-0.01750455723313976,-0.004191092518849568
-43.41792565376454,-11.670223415215673,-0.41406017857568145,-0.016379461430629683,-0.0038837015931627306
-20.720121002637825,-10.653267755023506,-0.3513951248130134,-0.015405446640279818,-0.003645675066278012
-15.06787951240949,-10.18820827475875,-0.3592798248586355,-0.015081014008065219,-0.0034854471598438075
-59.76213043017924,-10.437655026405878,-0.44939940666237277,-0.015327444122335165,-0.0034645797441492723
-97.50341385088177,-10.282803848620546,-0.5110475188258476,-0.014986870062320579,-0.0032635630538569785
-102.85406708532355,-9.751535218177679,-0.556163874294942,-0.014050672493222893,-0.0030321845864899957
-126.23188295749242,-9.496991018050892,-0.6377112881320421,-0.013577461605830343,-0.002774868868906308
-142.44399644186888,-9.51320862743242,-0.7096984495356722,-0.01319796633387521,-0.0025950930916665907
-135.21002271661382,-9.24758756780335,-0.7550673258543448,-0.012672857886230848,-0.002412703601331577
-142.93485785817393,-9.048168360768585,-0.8235373306526874,-0.012194407018290332,-0.0022231653556123304
-184.37642547212636,-9.922376465105827,-1.0471723790769971,-0.012737564805307966,-0.0023692175522070785
-232.4978083551705,-10.81490558998425,-1.3363955950324886,-0.012962915609321113,-0.0025659340304256817
-260.6818227694621,-11.431617518706759,-1.5184810708377015,-0.013118584579880466,-0.002671669914723153
-279.5588503274448,-11.539621251823206,-1.7303408473707016,-0.012925121983254628,-0.0027248627595177766
-280.1932297494859,-11.55894473216432,-1.8475399218923343,-0.012749102889222874,-0.002773776096499113
-228.43574092345443,-10.859224442036549,-1.8130008501142072,-0.012093371657269592,-0.0026959301229488794
-163.32208738826193,-10.131418238181055,-1.7966935904576822,-0.011296620730157803,-0.002495726808937178
-114.29569687050935,-9.76722342617822,-1.8172643290121684,-0.010861939853017089,-0.0024093484083988134
-74.78401544639564,-9.44795713841333,-1.7358987899421834,-0.010577880022174468,-0.0023963813036078016
-64.17555831415484,-9.462686318786524,-1.7040768001871491,-0.010639224826817173,-0.002372473955938391
-42.59656132092641,-8.685135832540027,-1.6270985825706816,-0.009861654803938191,-0.002187902968950245
-31.16348320576435,-7.692181624426212,-1.5473282003062572,-0.008970947181409727,-0.001970499455282035
-28.077812509205614,-6.878417710668373,-1.49218926035201,-0.008450068591891347,-0.001759365654484639
-41.69117236222337,-6.220700482388935,-1.4583010394721612,-0.007942484869711497,-0.0016010201905609367
-47.081113302769154,-5.756555070120015,-1.497655840327301,-0.007725517738434273,-0.0015855527166541983
-30.291567164416847,-5.13266273777117,-1.5045138086288787,-0.007557631607223503,-0.0015122884255118346
-22.61153452423423,-4.5670187424805135,-1.495294110761126,-0.007249029862175516,-0.0014145196683431893
-16.89832907082382,-3.499041039703201,-1.4576684886623248,-0.006442814479449277,-0.001264364435024798
-14.862873754665998,-2.5506363889266197,-1.4646584600816475,-0.005819109384954946,-0.0011147628768975876
-17.143210771870145,-1.125183897418708,-1.4572647515345984,-0.005203510129895839,-0.0009545364381722959
-23.799164722418936,0.8516257058700205,-1.3706404527979217,-0.002697117435705332,-0.0006705466478528002
-31.202101125585614,2.579762851399721,-1.195055712160368,0.0015173739051641544,-0.00010456551130216818
-29.682440459970167,4.704431408707592,-1.096855066792937,0.003779355737410506,0.00027863413142328874
-34.19230813836111,6.139149721029042,-1.0288043609718116,0.004948494144584592,0.0005932363115480899
-51.870497252333735,6.955534156938683,-0.9879269776535899,0.005489802080181516,0.0007739276343062956
-61.741095592313286,7.208763738840133,-0.993015899809933,0.004807923088638533,0.0006777293528854381
-94.82602482628863,6.534470519659294,-1.068442082128314,0.0035272723335705858,0.000388027230941633
-216.11984659277914,3.1013978206468096,-1.3943954491056445,-0.0003114970310389986,-0.0005684975338968723
-313.7205349101969,0.7073790642052131,-1.6173526973174503,-0.002288065655379423,-0.001161461409096308
-415.8352561285701,-1.4986171588097648,-1.8382901117589796,-0.00408978676384697,-0.0016877839733226915
-481.9924279534662,-2.5820772519547575,-1.9549095662444067,-0.005464357013913013,-0.002006722917108905
-526.6649423125345,-3.42544823943922,-2.0185754115962986,-0.006514925078620948,-0.002274418979424493
-568.0267704592388,-4.386203876477595,-2.088106482323891,-0.007374658746655771,-0.0025739025726412776
-574.3738805974335,-4.162793576419574,-2.068131036514181,-0.0066591263356101105,-0.0026412027944192062
-572.5538229496105,-4.354334867526035,-2.027205191090456,-0.00671824907526819,-0.00271488584231451
-559.218406582233,-4.08942465551516,-1.9706108085950547,-0.006321855220866146,-0.002662701497020921
-553.2449788689646,-4.278005832366858,-1.9226794740633864,-0.006396340318176652,-0.0026752328333633085
-549.1867665139089,-4.308398425827704,-1.8651619957372816,-0.0059279016870874,-0.002565219118721443
-540.6214233124956,-4.227271273401556,-1.7929718119121354,-0.005427923822990899,-0.0024202771016234303
-549.4429758092501,-4.606134373085865,-1.7652869463863112,-0.004793263971371198,-0.002347741024391385
-523.3023348786792,-4.072695099356082,-1.6471613458018481,-0.002614048828690596,-0.002060737077564101
-498.58927050426064,-3.5485168068400696,-1.5361767716026051,-0.000758834129112429,-0.0018251557850063882
-442.2466785242541,-2.1385364716000197,-1.2963914012572992,0.0009761498563589655,-0.001525652996991006
-393.27995627753444,-1.1275429158239092,-1.1088206250465014,0.0014779618124250438,-0.0013350379579819063
-374.3280233916139,-1.1538295269301102,-1.0259840268751184,0.0016325100764377765,-0.0012941283068154397
-351.89607570730004,-1.2442383586864594,-0.9012569596254636,0.002120289940533926,-0.001220206177761203
-332.3116599921541,-1.1963907099635094,-0.7066331096762966,0.002877151202255568,-0.0010789827868752655
-307.3421985629957,-0.6881751366340154,-0.5316106276970167,0.005033584940615732,-0.0009193464232253243
-299.34649859926503,-0.7791381474256411,-0.3783193882238258,0.005973314109523398,-0.0009561060081351852
-303.03651716216154,-1.3217543165936831,-0.3196562303662134,0.006220300619527719,-0.001068141511889241
-296.1849189745499,-1.517231323017711,-0.2079337422399803,0.007807537336829873,-0.0010695580289399667
-297.29896690192527,-2.005685030922365,-0.1419638869588553,0.008353463114353532,-0.0011677668895473461
-294.7040019800452,-2.4413033487289226,-0.08833321530602589,0.008479376893161417,-0.0011500357474072895
-267.3480151953245,-2.481160397167315,-0.023227324805301208,0.008673646926208478,-0.0010839496873556037
-244.94901682900127,-2.583029476175568,0.008534011909567596,0.008568261374593489,-0.0010533244301942427
-238.74969882884488,-2.855171581083141,0.0312070362655561,0.008275571710227358,-0.0010532240215328434
-275.31616251728065,-3.7418336680496793,-0.07495178552124315,0.006563913748570405,-0.0012198322595156977
-305.1520396234091,-4.551020959342026,-0.13814115546222538,0.005379407781476497,-0.0012606810811887012
-225.92462664817413,-3.448349794863418,-0.05050956603749768,0.006171382789804891,-0.0009711959006625456
-115.4098771473673,-2.705478087139568,0.04515175976293406,0.006340236340035943,-0.0007851753643453377
-3.5829950353709137,-1.7527953749669223,0.14660434539274902,0.0067728112145470365,-0.0004980632590900202
58.162317104061,-1.148353986512916,0.2762870908817199,0.006738585703528144,-0.00026664422210549016
122.02770619217517,0.03550583619619374,0.4390540613829721,0.00722927983929933,1.662304871834913e-05
150.499703840218,0.37789736867546253,0.5062765703354302,0.006956185161179296,0.00010275412359493641
169.98528941813674,0.5660628443366988,0.5418386321034774,0.006647792633749927,0.00013316731190458203
190.55473351003275,0.7604823726258587,0.5707053342624491,0.00608631367198903,0.00022328400004569676
209.11843206055164,0.9089252238766505,0.600746136987997,0.00582434224984596,0.000312084436622978
213.71633340855806,0.9055807315645552,0.618465328445474,0.005208104329365304,0.0003230581754043449
230.72908992441808,1.2252899671426292,0.6593226399469643,0.005335232974807869,0.00044922782059881455
234.67288389069836,1.6987340694657007,0.6874014721495882,0.005531983532065632,0.0006155518694480541
237.51268960341622,2.2481420234856273,0.7048535318849822,0.0063793295979278075,0.0007899020288661476
227.23091129169006,2.29559108121083,0.6882219145051955,0.005416545693997299,0.0008114025579957981
181.28910878202623,2.07207577223528,0.6055410528600014,0.0033927515163424404,0.0007184881285903014
146.07511412309395,1.9650814330409503,0.5381615623646532,0.002121884265856744,0.0006574470442573255
135.17349307551922,2.1835322335805074,0.5377433112658494,0.0010254283372328477,0.0007162046329507801
100.6656874903747,2.0123067099738137,0.5038060112737313,-0.00022103061923584022,0.0006990351695858182
79.55586046508688,2.0235424768349617,0.5425525026044191,-0.0013554240396117523,0.0007214917419399308
58.534818089548935,2.0906526363206694,0.5990182436457907,-0.0022447018015631093,0.0006957640793462602
30.99280690541309,1.8649337853613588,0.6310068641922122,-0.003240521110196626,0.000630185265868638
-4.895011622389575,1.2743570926113534,0.5656679559115787,-0.004562937706873105,0.0006585758220799751
-31.41766133366218,0.9861917966663327,0.4992233074761927,-0.005428159397068366,0.0006717185561819633
-50.931672801652894,0.8648521283713251,0.4439413372493064,-0.005969992238137933,0.0007660985494962608
-90.78656300817966,0.311610483657347,0.30683960744477545,-0.007229490991247811,0.0006829364525260256
-125.24749906163379,-0.30567696429415037,0.14949962417974305,-0.007959189547202927,0.0005278329696857958
-153.66176521107263,-0.8831451703610753,-0.008749076374673592,-0.008746512466572876,0.000302976019088054
-211.68693937133503,-2.4191884067911644,-0.2350687240868261,-0.0097973607656055,-7.847003644108341e-05
-283.41473178326123,-4.508462299643298,-0.5144864683161607,-0.01158195859800304,-0.0004865150083064665
-332.92460068966375,-5.912098970115579,-0.6679506671475011,-0.012523487286086599,-0.0007216896727786984
-400.49051392755973,-7.892132270683703,-0.8791405589139707,-0.014249602499985803,-0.0011370351828606101
-432.40659394098293,-8.89640756576489,-1.0226740574898159,-0.015645395302898407,-0.0013872684436614172
-448.7693735077264,-9.439855075406655,-1.106666695320012,-0.016298219917113166,-0.0014933227825377066
-428.3649486838631,-9.347230131958952,-1.1014362355536989,-0.01635273242207219,-0.0013767178026540192
-414.5990323838705,-9.31970654228391,-1.1290997074113847,-0.016278487433967953,-0.001267278370521166
-373.54677280542546,-8.884812487213367,-1.0824804935402135,-0.015488369708997807,-0.000986808406650462
-352.9044979470382,-8.698102757602925,-1.074805833173457,-0.015050204885058233,-0.0008316047779010419
-344.75565584491596,-8.503750658818632,-1.0790481268100578,-0.014593634668181865,-0.0007611562963691573
-342.1491766384679,-8.420497582462673,-1.0940784351941737,-0.014518730541931923,-0.0008273159613071956
-336.33316954921884,-8.377373404890704,-1.0833827687122835,-0.014265073684705504,-0.00088408132886484
-335.79238713400355,-8.390910036082033,-1.0749575853579572,-0.014351296105001604,-0.0009687370290440214
-316.0119748470497,-8.088912695436136,-1.0117930390221375,-0.013674561008595376,-0.0009849346627565578
-285.8671848803824,-7.732203523187195,-0.9498892715052154,-0.012647095494219024,-0.0009353466588247136
-262.1235780987454,-7.469115670021381,-0.8953425673651179,-0.011575923418918804,-0.0008722751838487613
-238.78686534277585,-6.91462671759777,-0.841972442271139,-0.010437245315262828,-0.0007889881287097902
-231.460416712398,-6.645501450398683,-0.8131944531830211,-0.009796318079461047,-0.0008336038190856904
-232.21729693973884,-6.5041012957509565,-0.8228299950292755,-0.009333297389537032,-0.0009300565244333633
-231.29112279375295,-6.492302299422988,-0.8232996646235851,-0.008994198018348276,-0.0009710943246409726
-228.88057469882096,-6.291009042477441,-0.8187684978997751,-0.00883024041393149,-0.0010033479364886452
-219.56540938571106,-6.06719228512722,-0.7953817604620355,-0.008428048667862148,-0.0009589500775489188
-225.27511850637347,-6.062809443498082,-0.8052242680482813,-0.00837507167401444,-0.0009938070247893088
-222.83053028459653,-5.936836454261567,-0.8032726797691492,-0.008134419366310291,-0.0009882527011196504
-236.47376708765387,-6.546665748116055,-0.867615194026019,-0.008798473320487249,-0.0011616987130466244
-265.8389951574254,-7.815373419960821,-0.9937659935831,-0.011005370597173048,-0.00147899460600312
-233.64469811627896,-7.850795403087517,-0.9827745574117763,-0.011601482473810959,-0.0014961467203593176
-215.93196170949705,-8.162413248521943,-0.9846373973640219,-0.012568903659509467,-0.0015994294684120725
-196.59985242544371,-8.30635984254016,-0.9624394811173307,-0.012592508250475365,-0.0015919224537136595
-183.60700495303172,-8.420205637368781,-0.9505688688885279,-0.012769035969887738,-0.0016380987532665994
-141.9238679880027,-8.006606694429706,-0.8916267212005682,-0.012358178360083877,-0.0015495121075799617
-122.35475648562442,-7.933540779654919,-0.8735765858758064,-0.01245066110613402,-0.0015613657372262751
-110.52009925173115,-7.789873287684287,-0.8465199090729225,-0.012282313843282933,-0.0014922326466389052
-104.0679877522216,-7.8007335342863655,-0.8372371006481778,-0.012189935630584348,-0.001464139967157184
-98.03675523548645,-7.681256707159378,-0.8144561299376427,-0.01192200471601329,-0.0013600315719261291
-87.98702314704224,-7.44347564081022,-0.7755678351651447,-0.011512406367377714,-0.0013634790506262817
-74.2125946088363,-7.027168815142829,-0.7052221018229847,-0.01080742297323442,-0.0012908127840736833
-56.82336889247745,-6.122345304262211,-0.6080803209785799,-0.00986628301516504,-0.0011816775292638262
-53.898552517636745,-5.564636339278678,-0.5445307169440348,-0.009277341076333878,-0.0011369513036519618
-55.0428296881455,-5.258116365695798,-0.49999093353299173,-0.008734923989485194,-0.0011360182060511925
-54.86375533810951,-4.829610786783888,-0.45921371366926067,-0.008202432836091095,-0.0010720846599987163
-72.85583377796047,-4.724432788641678,-0.47850319994503643,-0.008134498937151624,-0.0010727967289319781
-55.868364364419904,-4.017020593075642,-0.4373561797913563,-0.007519513700807001,-0.0009430663358861655
-41.19250240948713,-3.428968068423387,-0.3872272474226168,-0.0069783199834337895,-0.0008171172662817597
-28.85474728913232,-2.835833263428867,-0.32407520927135103,-0.006356720119583742,-0.0006883866018762494
12.989416948059443,-1.6384104587929755,-0.1995956898164124,-0.003518182105233053,-0.00036270432518387824
76.51940981824464,-0.7892796522116328,-0.0937716140062328,-0.002031940844927166,-0.0001289338311920296
118.2979579664725,-0.28093751426658287,-0.04881689234291464,-0.0013110174547168174,6.462861086159455e-07
130.67900898897187,-0.11718299007299038,-0.023856732722446594,-0.0010319918076321932,9.019599298395325e-05
169.14440213777925,0.5788318991393737,0.04959361151265007,-7.489773304869551e-05,0.00022075264659870975
183.23307879695585,0.9213070186175685,0.09442572039754893,0.000545787342286469,0.00030855911143536086
205.34308952654374,1.5109806077401515,0.16189103966181584,0.0013593065626512635,0.0004647771780574017
214.37146728304015,1.7196310766226475,0.1999007223940854,0.0016581115750436415,0.0004941243564301409
274.8161339893213,3.623278810628875,0.3441487561883818,0.0037320116665185976,0.0008935943753098641
319.95066050860805,5.134076564501214,0.5352792811703679,0.005236953200676825,0.0012873262205824673
343.5774187729112,6.084541168651924,0.6284934613565927,0.005983822457345828,0.0014957790769005233
373.5905493928285,7.20978219847197,0.777253363652278,0.00731525765892585,0.0018989170232818903
393.0614574352958,8.351440758034983,0.8639176362354863,0.008622846404791384,0.002192328040836737
386.7451437086229,8.564404692073992,0.8884036887011231,0.008911665548648529,0.0021666833618174675
372.6546398634091,8.640038490058146,0.8923183601348725,0.008841747036871045,0.0022638941305423294
364.84134323410035,8.809836611099172,0.9484837766697449,0.009014867894744899,0.002492946509109764
350.2807109093246,8.729195975321062,0.9591674075541121,0.00905335440282562,0.0026224553924989666
312.7171304735675,8.146936833610908,0.8942253245426706,0.008065349764964869,0.0024890226898266962
282.47378818944344,7.576369849836738,0.8381319509634189,0.006908988869034516,0.0024973130488176315
247.70861929801504,6.868303183348843,0.7719250975783822,0.005704102254057403,0.0023309614719721553
239.5391152457778,6.834367154808774,0.7546128893983308,0.005640397900396554,0.0023040938665009406
