Open,Rendement,MACD,CHOP,RSI
168.5,-0.3253860261492109,-11.43161751870676,48.64586624039101,30.60410826805388
171.57,1.80436847103515,-11.539621251823206,49.72761620256079,33.51282286388786
170.74,-0.4605876865671761,-11.55894473216432,47.42674103283052,33.10877311845432
178.05,4.258185438997254,-10.859224442036547,48.25575200723094,39.97303976580035
178.75,0.4438202247190967,-10.131418238181055,54.21502303730571,40.60162603024474
174.72,-2.2875999776273863,-9.76722342617822,52.41925541951619,38.126286742435255
173.75,-0.5495134516313563,-9.44795713841333,51.159174892183096,37.53314614605409
169.08,-2.664901577069181,-9.462686318786524,55.11560276692836,34.731659814049394
177.62,5.00857430075099,-8.685135832540027,56.75858581404408,43.096173282122585
181.19,2.027255321545216,-7.692181624426212,56.31960266778314,46.2001213143204
180.54,-0.3642786179489991,-6.878417710668373,62.50358237645793,45.71121509930446
179.81,-0.3600709062707764,-6.220700482388935,65.09407678986592,45.13355000808307
178.28,-0.8728526157780581,-5.756555070120015,66.3303957025168,43.88187442033979
180.72,1.3516545148625891,-5.13266273777117,67.56088739261214,46.43322908116944
180.95,0.1383432018150628,-4.5670187424805135,67.12700114620519,46.67931461999254
188.13,3.9677276746242143,-3.499041039703201,61.16647709600813,53.812683002755975
189.03,0.483682364196888,-2.55063638892662,58.25386823549987,54.63199879092948
197.22,4.326897646125352,-1.125183897418708,46.84250198416377,61.35084456873669
207.84,5.384576382903212,0.8516257058700205,35.82729302358066,67.97410207255771
210.21,1.164301178734672,2.579762851399721,34.9617377112287,69.2409179988494
220.24,4.751034384362953,4.704431408707592,34.12686274447164,73.93918288453435
218.03,-1.0215200217924272,6.139149721029042,35.41676097485912,71.35303932446173
215.05,-1.3623228292280167,6.955534156938683,37.6206295819676,67.90412191876968
211.2,-1.7857142857142874,7.208763738840133,38.0209139245833,63.62525294465941
201.29,-4.711174242424238,6.534470519659294,39.00616431773225,54.164138450984176
165.81,-17.65465838509317,3.1013978206468096,35.41431038620975,34.42635271195152
169.96,2.558532464397785,0.7073790642052131,36.04727806743631,37.30424095059757
165.92,-2.3770298893857498,-1.4986171588097648,38.5637639343906,35.66333211427221
173.79,4.767357762777257,-2.582077251954757,40.69821893678533,41.09870266733216
173.49,-0.1898406489098616,-3.42544823943922,40.425769226978055,40.95665755139545
169.24,-2.443804034582138,-4.386203876477595,41.416463118181646,38.90521943569558
180.85,6.871085903343966,-4.162793576419574,42.281261338784525,46.75158552707228
175.66,-2.8967881032671685,-4.354334867526035,41.07812118819375,44.0293449464055
180.24,2.6131511528608047,-4.08942465551516,40.73498125430927,46.96417073795334
174.69,-3.0681313803817134,-4.278005832366858,40.10809673003296,43.95632537227959
175.55,0.480796748898176,-4.308398425827704,39.89876966848496,44.54896225560205
176.25,0.3873540301908165,-4.227271273401556,42.48402444615434,45.058233279132736
170.1,-3.4897577030017466,-4.606134373085865,44.79742050114444,41.45587325013532
179.85,5.761994355597356,-4.072695099356082,50.67657220226486,48.48727145325352
180.6,0.4058261062930944,-3.5485168068400696,58.528630582507226,48.99474639639539
192.62,6.64415037927025,-2.13853647160002,49.47089536697605,56.40691866949994
191.14,-0.7424328954882959,-1.1275429158239092,55.34175615413447,55.34052923748074
180.72,-5.507898315723402,-1.1538295269301102,57.96281183514436,48.40241880217344
179.68,-0.5535566011624689,-1.2442383586864594,57.85163130729932,47.75883964528305
180.99,0.7403284163651456,-1.1963907099635094,57.88980292595624,48.68440463167167
186.72,3.1605702287545583,-0.6881751366340154,58.78267333516436,52.63715925128871
180.49,-3.3101231922870804,-0.7791381474256411,58.80207615385997,48.28246171389269
174.47,-3.323731442499446,-1.3217543165936831,59.34955518907642,44.45525608217311
177.16,1.5184506073802295,-1.517231323017711,58.009619705737954,46.49613853313231
172.74,-2.4778461364790805,-2.005685030922365,58.16211545345201,43.65763216682521
171.79,-0.5440444495890715,-2.441303348728922,58.40091861968664,43.04932165976879
175.22,1.9436685288640616,-2.481160397167315,59.228641512737305,45.97620509362215
173.98,-0.6735928758990791,-2.583029476175568,57.09062638597849,45.074326620114
171.2,-1.6149425287356336,-2.855171581083141,56.13958455594354,43.036085963871
162.35,-5.163853028798413,-3.7418336680496793,40.1442060381637,37.25978612690479
160.38,-1.2072682476131862,-4.551020959342026,39.43213115399705,36.098306933364974
181.5,13.180372841199588,-3.448349794863418,50.55600400123687,53.01005168069524
179.49,-1.1623423125654235,-2.705478087139568,46.09235551769964,51.610148545339904
183.75,2.463493478987859,-1.7527953749669225,47.59577243835327,54.36104160564516
181.72,-1.180374238468242,-1.148353986512916,48.08474359491001,52.82008766204704
190.46,4.832938845158806,0.0355058361961937,47.86040671468941,58.3007183772138
183.13,-3.83827776319244,0.3778973686754625,48.53184872840151,52.76473938407669
182.18,-0.5187288413235713,0.5660628443366988,48.83015905318904,52.074578086903145
182.85,0.3677479554311521,0.7604823726258587,48.52233999104447,52.54600617443848
182.91,0.0218746582084611,0.9089252238766504,48.26709158062445,52.5909812194963
181.54,-0.7490431930016427,0.9055807315645552,47.80472009287277,51.39325121160657
185.71,2.302649699774145,1.2252899671426292,48.27905744997862,54.76982392331807
188.68,1.5831134564643787,1.6987340694657007,49.58431800937545,57.05788714379421
191.16,1.3305062284654072,2.2481420234856277,51.83407610311028,58.9263437689668
186.68,-2.348817744297975,2.29559108121083,54.0067397724653,54.32767872963522
183.74,-1.5856859698933838,2.07207577223528,65.61055943268535,51.48791884500688
184.89,0.6259866093299252,1.9650814330409505,68.30666531459174,52.53308813863139
188.96,2.217894622957911,2.1835322335805074,68.53159604611811,56.13502330212208
184.98,-2.106265876375962,2.0123067099738137,67.4863205495536,51.98105348802928
187.09,1.140663855551959,2.0235424768349617,65.215158197669,53.92755504513213
188.11,0.5238120690576673,2.090652636320669,62.06036493349267,54.87972884754896
184.92,-1.669591109693192,1.8649337853613588,61.14019264638469,51.308332395847536
180.0,-2.671281025252797,1.2743570926113534,63.17028703613455,46.3034012976642
182.37,1.3222956830935026,0.9861917966663328,63.042765680015535,48.889744656913045
183.82,0.7950869112244275,0.8648521283713251,63.18260506783073,50.46185660765916
178.2,-3.05733870090306,0.311610483657347,58.11270509980448,44.72025931637747
175.94,-1.2738496071829304,-0.3056769642941503,52.05839738487271,42.620152846003286
174.72,-0.6707213096117812,-0.8831451703610753,55.63860191440392,41.48751645198868
161.01,-7.856938483547919,-2.4191884067911644,39.01624378529876,31.39150288999608
149.56,-7.123338715687491,-4.508462299643298,28.622849206467684,25.75460576092412
151.84,1.5312604480106935,-5.912098970115579,30.267914352631543,28.507579359817484
139.96,-7.8042676501580575,-7.892132270683703,33.11419978175443,23.59772189634093
145.69,4.15743981712979,-8.89640756576489,32.97665673406996,29.871457605568835
147.47,1.138467869144775,-9.439855075406657,33.34565258075666,31.746431970930843
152.62,3.485454668746196,-9.347230131958952,36.65632593737955,36.99507382484004
150.72,-1.258108905052104,-9.31970654228391,38.057200225306055,35.89827686551446
154.57,2.554914061981548,-8.884812487213367,38.058567504136384,39.79337525395275
151.37,-2.01242396790474,-8.698102757602925,38.40999836180885,37.74064457270252
150.73,-0.4688635012877289,-8.503750658818632,39.99780346852877,37.32593262910693
148.65,-1.3667728237791947,-8.420497582462673,43.11038227356152,35.94355620756711
147.17,-0.9888335799811644,-8.377373404890704,43.57080183890327,34.951659354010914
145.38,-1.1821455261906442,-8.390910036082033,46.14257859361192,33.738959964131936
148.1,1.8288071502234615,-8.088912695436136,55.85013658632448,37.29904267690843
148.45,0.2363108500438824,-7.732203523187195,56.47586361006741,37.7624237966075
147.14,-0.8756567425569253,-7.469115670021381,54.60913312773617,36.67006874426463
150.44,2.228866539820604,-6.91462671759777,51.49058944054898,41.27825712430391
147.38,-2.020739165115655,-6.645501450398683,62.1211858924549,38.48203655768825
145.56,-1.2686567164179134,-6.5041012957509565,61.30502575093056,36.88175536414925
143.39,-1.456744313887174,-6.492302299422988,59.29850521745099,35.01223125079926
144.87,1.018060107384428,-6.291009042477441,53.37686899674546,37.3449492442607
144.8,-0.0483191827155333,-6.06719228512722,56.40195578556735,37.27679542610268
141.79,-2.078729281767969,-6.062809443498082,62.67443837013637,34.371995635575175
142.46,0.4725297975879934,-5.936836454261567,62.76889892222459,35.57542930519034
132.73,-6.837006879123971,-6.546665748116055,44.02028180275263,27.64676540924731
121.88,-8.167570825798677,-7.815373419960821,36.69027635573214,21.8096303241698
132.78,8.95963242533641,-7.850795403087517,37.97956005672507,36.34890493739788
128.1,-3.539156626506037,-8.162413248521943,39.11480668677547,33.471086921013764
128.19,0.0702576112412204,-8.30635984254016,38.931141652641685,33.57999303257216
126.99,-0.9283095405257804,-8.420205637368781,38.646235662550005,32.808813024700726
132.09,4.0314960629921295,-8.006606694429706,39.39476094629629,39.19961157323285
127.8,-3.269754768392376,-7.933540779654919,44.0260727410754,36.09003063892264
127.75,-0.0782472613458484,-7.789873287684287,46.11442702038158,36.05413244935851
125.09,-2.0438527799530144,-7.800733534286365,46.74978283771743,34.11026475666294
125.58,0.3917179630665879,-7.681256707159378,47.24005460408517,34.80754619856877
126.29,0.5574136008918641,-7.44347564081022,49.1658268756711,35.86660848562697
128.11,1.4491605955020688,-7.027168815142829,50.41840708892758,38.61927689228786
134.36,4.878619935992505,-6.122345304262211,54.5888131584051,47.02765450169121
131.59,-2.046740101220601,-5.564636339278678,58.78572796494116,44.14154894857261
129.16,-1.861560671681496,-5.258116365695798,55.574936879653656,41.72252239363661
130.77,1.2078042737689705,-4.829610786783888,60.75012277560101,43.91552919862471
127.19,-2.7004283965728284,-4.724432788641678,58.85862072904544,40.28534889279872
134.35,5.645097885053862,-4.017020593075642,61.590134671397855,49.310293261306505
134.2,-0.126516335491565,-3.428968068423387,62.25352452604616,49.14272729725721
135.37,0.871833084947851,-2.835833263428867,60.93875407450232,50.55415081646554
144.15,6.478540296963862,-1.6384104587929755,48.88679325337264,59.612423912085866
142.8,-0.929651727487148,-0.7892796522116328,48.9758259967979,57.85733967134328
140.72,-1.4285714285714428,-0.2809375142665828,47.75371320885972,55.16258019890675
137.74,-2.1526001705029847,-0.1171829900729903,47.02370133019944,51.46425696398551
144.84,5.155013432077269,0.5788318991393737,55.19428214366434,58.58807028650114
142.38,-1.6778291790374968,0.9213070186175684,55.62596610790963,55.54602765814996
146.54,2.921348314606739,1.5109806077401515,53.30808017506063,59.3863770759716
143.58,-2.033296943231434,1.7196310766226477,52.79814971926776,55.69921439537092
165.64,15.336397826995391,3.623278810628875,33.86394431603884,70.43292898434743
166.4,0.4830917874396204,5.134076564501214,36.37687488252006,70.7933214993856
164.21,-1.2980769230769211,6.084541168651924,37.9790652057421,68.2131374313239
169.85,3.4583536288358365,7.20978219847197,42.24487446688407,71.13127447698966
174.14,2.4599811676082903,8.351440758034983,42.81178242151515,73.1503800783907
166.79,-4.198736358414705,8.564404692073992,46.58429963070203,64.7895206903207
166.87,0.0419689429822061,8.640038490058146,46.59543498648575,64.8366305864946
169.49,1.5701785928323002,8.809836611099172,46.33637129965189,66.42116551010368
168.07,-0.8319565730469652,8.729195975321062,44.97457794851407,64.71895004537163
162.81,-3.1058487534955668,8.146936833610908,45.714692591763765,58.71622753333808
162.54,-0.2087810868897779,7.576369849836738,51.44006490607888,58.416713875537255
160.35,-1.3229955079687266,6.868303183348843,51.238027321879706,55.92482784124312
167.86,4.708156647543017,6.834367154808774,52.73545097513654,61.92318322683998
170.08,1.268536716097907,6.906988589373583,54.673830941901336,63.50434762682173
175.64,3.258056927781711,7.328706367572551,64.19052066155126,67.18020580672577
173.72,-1.0821278049891818,7.422431619807384,61.8951304320111,64.75471230842044
184.69,6.3507600184246895,8.28637668500781,53.5198932536272,71.16127309881117
179.99,-2.5824265064154672,8.493896303782975,52.90754456234168,65.6548846214157
183.6,2.050683561187061,8.847663568592196,49.95323982562,67.7209225041633
188.44,2.641180634972496,9.41010044479782,42.23430370905884,70.3004819779176
189.69,0.6685059422750528,9.843233604847228,40.67059636011127,70.94624916427068
188.91,-0.4374407083377318,10.008187122209648,41.122145466773176,69.92454423373958
203.78,7.871473188290723,11.20958162017493,35.05949577843618,76.78759532357003
213.19,4.603003238786925,12.773755866499044,30.972453090278115,79.91161260534193
223.33,4.785137924563716,14.662567531094853,27.86685731172253,82.62521248562489
223.05,-0.1566977077363998,15.952974760836923,29.7760359234952,82.29463215890611
228.49,2.47522532621856,17.21613740794723,31.201865763209387,83.66230072308237
222.89,-2.467947315450932,17.562875807729455,35.5146001447151,77.0630319951971
236.69,6.191394858450362,18.73524491516301,34.502018342332875,81.03340359449561
265.74,12.273437830073096,21.757639572951007,25.212525882540167,86.3786438360012
268.32,0.97839993979076,24.083474252722795,26.94296171392088,86.73616775288751
285.15,6.249534173064038,26.973817956216635,27.77909486858565,88.80111366680507
264.88,-7.084984742730871,27.3139582600227,30.79921469777912,73.8822973270828
258.85,-2.2724698954362004,26.788154130411897,36.06548782999493,70.10886027907267
267.85,3.480242574066202,26.78886993621072,38.54915084193606,72.37655427299514
282.61,5.50205300485256,27.661580383076256,42.523229236151806,75.64047314379295
258.45,-8.562128502688928,26.102802751611108,49.40157207350112,62.60154699794253
256.96,-0.5687973997833038,24.465209989048844,55.489650659859024,61.892944377581415
265.27,3.2494065455111354,23.56629588745108,55.85100498039466,64.31875621974274
261.57,-1.4209256746570111,22.29829998577239,57.0408725213403,62.41366069331601
274.48,4.951252150640408,22.08060177236865,57.834500268706,66.17799098262965
265.52,-3.289617486338788,20.94365186987432,59.59416973572806,61.56919367006562
246.67,-7.081779485440931,18.31050135515801,71.28143748909713,53.17849540319159
223.93,-9.198524344265618,14.224807916503837,57.90498900290766,45.179431145087214
227.79,1.6742566300562551,11.16958020341002,55.81448354741371,46.646490416149305
226.76,-0.4259430026786102,8.566429371744988,55.12019738936087,46.29050627039433
217.21,-4.176221555829953,5.66747724583368,55.15352730231979,43.012868755693006
217.81,0.2393115191679369,3.3794950703096447,52.61719642214911,43.28457694561223
231.97,6.560763968596479,2.677976328000966,51.551088883322905,49.41441999134782
223.91,-3.5588108573890525,1.4548721700326157,50.022367101742674,46.343997474532856
224.26,0.187634024303068,0.5079401696866341,50.67669381697145,46.499458063001306
228.38,1.8371533042004835,0.0889143555160387,49.300448736876895,48.39489152704854
244.88,7.246694106314043,1.0758438246927255,49.788522696703424,55.23496412300199
237.23,-3.1437553586739138,1.2265624250483145,50.55659598115526,51.80639016506768
199.43,-15.93390380643257,-1.6847157362120695,46.97390714382504,38.94325702407716
202.81,1.6848016848016771,-3.676803005162952,49.40419687095406,40.369012403251325
200.7,-1.0108979732728354,-5.363973338327753,55.73993519600437,39.74506916752638
194.61,-3.053701305170865,-7.110514501481646,49.0868235516175,37.923182920342654
107.82,-44.67396331123786,-15.321274506784732,28.81668890550496,22.261688903596053
134.06,24.510077087396677,-19.486385342771054,28.870269987907164,31.475758172473093
122.54,-8.5931672385499,-23.446556107800035,28.729302968940157,29.80549085988569
123.78,1.0445568793863125,-26.183139401109912,28.494262840748995,30.23463534912372
111.02,-10.337586819576805,-29.04669452377593,29.01814782633745,28.316192246470635
115.67,4.188434516303374,-30.58826398428323,28.861741444506546,30.057878606978814
118.11,2.109449295409352,-31.25281824554355,28.8638737603209,31.005177312959876
136.3,15.400897468461611,-29.966268812108808,30.716605881312653,37.771673216201776
133.48,-2.0616287600880425,-28.84174981084672,32.499426136243926,37.16317236150969
132.66,-0.644243014458022,-27.69744860118729,35.6123196985307,36.976632455862045
122.32,-7.78104501244062,-27.310119179360868,40.95552915126388,34.61702334771611
135.92,11.102935164745306,-25.61052924283746,41.64577566629177,40.03701942895792
138.42,1.861799985282215,-23.78765360319275,42.6624573082658,41.00515051463337
136.1,-1.6688339835283732,-22.273461536768053,43.9705710337516,40.35401650485127
138.4,1.6824627139813326,-20.64982431621576,51.88822076111742,41.34836051155614
131.33,-5.108381502890168,-19.706406843518465,54.99612925582812,39.185836965736826
130.98,-0.2969618518236616,-18.770607890909247,53.84181698974362,39.07687981351239
124.5,-4.941194440201619,-18.34044508882616,52.88543071260521,37.0242773224716
132.06,6.121957098095931,-17.191338106124874,57.30475603270585,40.92310555890976
132.72,0.4769475357710617,-16.042478354935838,56.38955241290348,41.26497863308688
135.69,2.2076552139843333,-14.722631218193015,61.663717720264415,42.86722665220761
141.28,4.1430151124216765,-13.074857749597442,60.308457207115694,45.860764628207775
141.31,0.0212359311955837,-11.632472749990086,60.53943259612567,45.877154449487946
144.1,1.981599433828721,-10.147271137762232,59.40769707911683,47.4698699548554
142.68,-0.9784871616932662,-8.981289576754506,56.384265506184974,46.71634905019463
171.32,20.06447543626042,-5.6807480166857545,41.84589027507701,60.377528067285205
164.63,-3.910810179780521,-3.56379097655568,39.397975841419495,56.71936266960287
173.11,5.1816304215769655,-1.1881261619061263,39.678113887209086,60.02553218736928
169.52,-2.073346809125038,0.4003078229264929,40.10953013942006,58.00538477390333
157.81,-6.92970040103798,0.7061144170497471,41.68194917134773,51.87292245026965
158.33,0.3295101704581524,0.9791410715104404,41.5300276234804,52.1150236745698
158.59,0.1452662161308594,1.20263328145532,42.131719008361856,52.24437970305516
156.29,-1.4379414732593347,1.1805530096860934,45.022759212676,50.93359637158417
158.45,1.3949321730227842,1.3221077482180874,45.50491762257296,52.147833576782666
152.73,-3.6097437839202313,0.961649406632432,51.18691340403553,48.71015120223626
172.29,12.812622757627334,2.2286219377930934,56.00546575057205,58.72926269170144
170.69,-0.9865939295455798,3.0682315056506866,56.98621338813174,57.73573875860023
187.4,9.841158197057611,5.024071121429159,49.33985690114952,64.49180019720146
180.03,-3.938100320170755,5.911249497079751,52.44909589093023,59.94068594640413
170.2,-5.449394511720921,5.75480805923246,55.380696596312845,54.424044421936685
170.74,0.3055049644556617,5.609735045999059,53.79136774023935,54.67085033078487
182.7,7.011070110701106,6.386219322856078,54.5246411643492,59.856012902517655
185.51,1.5708812260536424,7.145958066002095,52.49434013246055,60.98522048530796
187.59,1.0939268200678995,7.825685479395645,49.690886322621466,61.84086525202164
194.21,3.523454157782523,8.797145014340515,47.06872097935719,64.50873806224513
197.38,1.6374028113897217,9.710885162638164,45.38886968131914,65.74380825168461
196.34,-0.5370079537970384,10.233150120277202,45.56334139479707,64.9453049455125
196.24,-0.0458411857586733,10.51773776378036,45.45742906403085,64.86372656083113
215.36,9.763554830819404,12.146087196567436,36.537375121778055,72.08399283087749
206.08,-4.331476323119783,12.543157695798726,42.0002288301345,65.09245170243165
212.02,2.882515650021836,13.185157002081894,42.933925828980335,67.28006080616834
213.9,0.886750624970518,13.687861222080612,39.99344052759548,67.96435049451584
209.86,-1.88414605638411,13.603451579947633,40.59365047013402,64.82680298134986
206.48,-1.615362622700855,13.112663950584787,40.5509160374714,62.238081337796935
205.29,-0.5666682811062079,12.483782885407775,42.56805429863103,61.30980847522473
198.97,-3.1076473453482825,11.344644923968218,48.28524734244767,56.4908583406277
212.0,6.580534888397348,11.362304413735274,54.39859120634303,62.95567457576865
211.31,-0.3254563463987537,11.19161251068968,56.30361850817731,62.42669926804359
210.07,-0.5820556501987458,10.831422415589088,58.3240075454608,61.42779759509852
187.54,-10.695416250178496,8.62852222808192,54.31584602916542,46.78091322082742
185.73,-0.9700458373307712,6.659885075726407,53.00518432992882,45.83536630679595
189.76,2.136706135629709,5.36309089566754,53.11807839356573,48.33909656238607
199.58,5.18522421879117,5.069328037835987,51.27394199930573,53.92769371044688
203.29,1.843595010270016,5.077356248505453,54.73124582438543,55.87001766709431
194.86,-4.141866299375271,4.353305915001442,54.97610485905523,50.64533943962096
200.45,2.8583158002771043,4.1823456147917,56.043849552917685,53.7349430086311
207.0,3.282777888644987,4.523247423860511,57.42080779209937,57.12200563732907
214.91,3.8160564196695854,5.369785907616887,55.806974247760856,60.84958079797872
214.58,-0.1488926112041658,5.945509381698201,54.91222618625387,60.61283695264616
209.98,-2.148182665424038,5.961868121998947,54.568440522267245,57.26809644707747
198.74,-5.366922234392119,5.010105105174745,54.84285014093262,50.006714181741465
207.36,4.3478260869565295,4.89496194264666,55.53948296442314,54.74576551780147
206.6,-0.3665123456790216,4.688340240464868,55.63523247869496,54.25741701994901
199.9,-3.242981606969985,3.9385558271832224,51.23718499582893,50.02118990636251
204.15,2.161080540270132,3.645265408490417,58.75718441894725,52.55187433372036
200.89,-1.6159044168054115,3.1138810017255025,62.70572121670682,50.441994671639655
208.29,3.66812661755923,3.2523817542404743,66.07123512160942,54.8711651767164
220.21,5.737193336213941,4.274712751176821,62.67611126916852,60.92869688745982
220.67,0.1770795495822676,5.063664811441157,56.14871935164245,61.14544224566957
243.66,10.46095272628383,7.458044177044968,41.08132680071547,70.07914869771466
231.57,-4.985433507037055,8.284546025571586,42.36647597947825,62.00513670307272
248.23,7.198998099844527,10.166682276974823,42.09093076133715,67.55281181863026
237.71,-4.238005075937632,10.686228544860851,44.58443217230912,61.45123382747503
244.52,2.8732489167472903,11.514747945115031,44.73653871606221,63.73475680363709
243.21,-0.5397889915760176,11.928149208047929,45.8169908434444,62.962106428525296
240.03,-1.307458268234523,11.862430548430638,45.41565210451522,61.02801742350217
241.94,0.7915347442093008,11.828121848748452,45.459817990295065,61.787287020195066
244.56,1.087046375134329,11.875451251005956,45.40359792335138,62.85629593774469
246.4,0.7359856073925712,11.923980540512504,45.29292221208996,63.62589926395
243.8,-1.047205422738163,11.618708838097234,48.69716470150029,61.68110320120592
247.78,1.6366544977234545,11.56462179104139,51.7172085540379,63.51932296126128
230.51,-6.990071837920733,10.01279152008837,64.81396762637652,51.887645606922376
237.55,3.076455784084007,9.2444596380586,66.86603299186041,55.46760075470004
238.11,0.2441591243948575,8.581812612102993,69.49335160106308,55.74965825719218
231.77,-2.683408222399524,7.459091294193598,67.98153222567495,51.75311967033051
230.86,-0.3797359109346662,6.421869848034476,58.97260758185856,51.18592883191776
235.3,1.9275751537728445,5.890236295083184,57.75214012297698,53.84388711951894
233.82,-0.6332072585100544,5.288526402655975,57.06525149842409,52.81161077878101
231.27,-1.0948592934736132,4.553414362689921,56.03258332906473,50.997468537936
229.0,-0.9772550376199908,3.744498498184442,55.0707422446216,49.371585297720856
228.89,-0.0524017467248928,3.059285231142411,54.61413567770718,49.289578971702525
228.04,-0.3713736455784666,2.419767312734649,52.78062578648056,48.61757094029976
243.13,6.613164934438457,3.0949054984523343,56.22635128739791,59.24164326587767
243.14,0.0164534572827082,3.5893880599297177,54.10088812666444,59.24765672574267
234.58,-3.528685996298586,3.2530494621136654,57.03529637376906,52.15423503646932
232.5,-0.886728908215025,2.7865386010086297,53.55885747670721,50.56988612643299
229.64,-1.217256656200272,2.161135064803773,51.93802016929924,48.39302175069265
220.94,-3.7969171819211,0.952501125443206,52.62952257808001,42.41211260532472
224.93,1.7878156965691991,0.3130015874776291,52.87883368297518,45.72511465956533
227.93,1.3740050691449168,0.0477184555959695,50.97368490872285,48.14084809834613
225.6,-1.0483375734713511,-0.3465371999306228,50.52263389738516,46.41298646978694
230.99,2.393723126025092,-0.2215063066830112,50.19064013695215,50.81122480383331
226.46,-1.9611238581756791,-0.4823908626094351,50.91722455673193,47.29762225013256
224.87,-0.706526538903115,-0.8081278695306366,50.60368059446572,46.09283598954352
229.17,1.9478786800675956,-0.7111055488046816,50.917224556731945,49.81583894290791
227.56,-0.7415808759378891,-0.755420191554407,51.63013845620893,48.466168649575714
241.6,6.17913333919311,0.3384691361095235,50.350963919248784,58.918869893654126
239.39,-0.9147350993377515,1.015351439708212,51.90347844188653,56.96039090683948
246.95,3.15384936714149,2.137178299340178,50.210184213009896,61.65584775405316
241.98,-2.0126346480926536,2.5952799323926854,50.875111949843856,57.23514230447905
241.26,-0.2892920609992927,2.8671797311387195,51.04927458736356,56.60198768625293
239.19,-0.8621046959837577,2.882404020969517,50.27897498663052,54.72753103929196
242.79,1.492537313432833,3.148663461481192,53.39456276332294,57.371524392848265
239.5,-1.342890097215353,3.058938938104518,55.43494155188356,54.253143458515055
240.44,0.3966597077244211,3.028767998842369,55.1980714939016,55.005645089779385
238.61,-0.7735495945102872,2.824631017952157,53.84000145646427,53.17191092492119
233.57,-2.099836539670561,2.2304538275914183,54.1839787140196,48.38752049930154
232.67,-0.3938693381282712,1.6677172388177723,53.84188928904741,47.56447525414569
235.67,1.293733344794976,1.4471376636951447,53.19878340644495,50.58192204625453
239.11,1.4639114015360537,1.5322432653660485,59.30879913338331,53.86066382961052
236.01,-1.3047842087654753,1.3341665343063482,61.504141067245264,50.60244110870268
245.59,4.038135593220339,1.927990559438399,62.1798254359727,58.88076780389409
263.74,7.420681790412577,3.819129148252017,40.18196045245326,69.35806142573885
275.3,4.382938388625593,6.1794328386529,34.62317337008484,73.91667660664983
279.15,1.3947913261414315,8.265375241802843,33.696563120026056,75.23794474388019
305.26,9.371305749597,11.888317292797268,27.991895880494557,81.92502535359057
311.0,1.870230257770784,15.049216993231113,26.267088703233576,83.01120615053952
321.93,3.514243457012413,18.226113146069792,23.49152475969976,84.87505687495437
316.77,-1.6089454884298824,20.095805423694685,26.497192457052467,80.39100858694607
317.71,0.3125295956056473,21.406637773130853,27.92827377078603,80.5921632791946
334.87,5.368831822759316,23.558581775986795,28.55185807079577,83.84932737353198
346.33,3.434681321306971,25.890291957415343,29.0745783281962,85.58878953911618
387.0,11.74924924924925,30.666414840786278,23.635622541346788,89.79102752312778
372.42,-3.762176687940881,32.89583972273459,28.09784232565049,80.70547738977554
385.94,3.6139079071016345,35.34617728297633,30.89766254008046,82.4761996067417
389.61,0.9535902153351687,37.15591551640807,33.18748382495156,82.93404726087965
400.72,2.856849508457622,39.036640166345705,36.888239953156535,84.27358543233471
394.77,-1.4848273108404983,39.59063651411629,37.78942945682661,80.62373507193846
379.34,-3.908605010512452,38.3426207009552,42.5432659094091,71.92426740112619
397.03,4.668634997627468,38.339045682655694,47.7226524370665,75.22486369257473
390.14,-1.740334970406756,37.349702911251086,49.727878780330265,71.68981933063795
395.44,1.355923514635777,36.57173119107665,48.93319425297294,72.75061442802593
379.0,-4.157499430999165,34.23398433121258,52.20902918664401,64.65745499209687
387.18,2.161006886725243,32.66482101557875,53.80629457003746,66.64569798794577
424.54,9.649258742703656,34.04345578520372,54.44994777640153,73.87460651052945
438.11,3.198756300937481,35.81813025388203,50.57062182286745,75.916348541162
432.32,-1.3284031772117213,36.33848056120678,47.65458956403264,73.28465990605982
433.62,0.3030303030303035,36.43575239103433,55.56006208205724,73.50672703617948
430.89,-0.6272918060007904,35.87896248687031,54.33525356876856,72.15039425162044
421.95,-2.0817377985100536,34.32069162193426,53.96411044730338,67.74222571598892
407.46,-3.4271899886234443,31.552807706420936,55.1104692622887,61.21412728521364
415.94,2.0811858832768904,29.70112876741285,55.50853706126424,63.4349098114443
387.97,-6.73414434774246,25.680683686794907,56.7077224187969,52.71383402419926
395.24,1.8817827958652364,22.818047983327403,56.266935775910746,54.84980946327798
390.71,-1.1411077094350102,19.95383997652721,55.961567693236624,53.23613060656532
407.68,4.340704340704335,18.836140370327257,56.91357624642149,58.19761234767228
382.93,-6.07584379905808,15.771433950993073,57.73113932093195,49.88481211950144
385.81,0.7573581259303693,13.42032283668857,58.92923243313299,50.766081232276726
383.27,-0.6479873512869029,11.222724979764225,55.71410129421841,49.932121432517214
395.11,3.0758393989199395,10.317567399783456,54.6200778155917,53.74645905013017
398.65,0.898506707162732,9.773212402365118,54.37036880148102,54.85388965762666
428.94,7.598143735105989,11.651644100657052,55.200670843818415,63.01390094921328
433.79,1.133025597985735,13.37746216512329,58.31568454591438,64.13181139537815
475.4,9.589672660212072,17.89646535335055,42.26240810991809,71.96177386843549
439.5,-7.551535549011354,18.369228929843587,45.07082960240001,59.82706526964344
381.4,-13.230944254835034,13.895533966356991,50.63810505808817,46.23791984117784
385.26,1.0357938901271768,10.540068864293689,47.50292578048239,47.09765604847917
