Dates,Open,Rendement,MACD,CHOP,RSI,value
2020-10-02,0.09803,-5.284096705090283,-0.0015628048289508,48.532165036939496,45.75584161474001,-0.04992307692307692
2020-10-03,0.09285,0.5061927840603103,-0.0016063770959282,48.676696163624506,46.2085922441618,0.06034615384615384
2020-10-04,0.09332,3.771967423917698,-0.0013366245746607,49.10037662699415,50.03663014760922,0.0646153846153846
2020-10-05,0.09684,0.5782734407269775,-0.0010685663363495,45.79547170522471,50.586692903621206,0.00857692307692308
2020-10-06,0.0974,-4.650924024640664,-0.0012045484421017,46.91186810019718,45.88888058356777,-0.0008846153846153726
2020-10-07,0.09287,0.915257887369445,-0.0012295538133651,46.179146432137856,46.894323883985855,0.03192307692307692
2020-10-08,0.09372,2.7742210840802444,-0.0010293209411257,55.29415276332272,49.93513589127475,0.06042307692307692
2020-10-09,0.09632,5.201411960132891,-0.0004642459450279,64.88333028640886,55.25077527891444,-0.04588461538461539
2020-10-10,0.10133,3.503404717260434,0.0002741375527128,56.61316541045474,58.708664508512,0.038769230769230764
2020-10-11,0.10488,1.5636918382913831,0.0009731657910827,55.166419554628135,60.12177581031857,0.06053846153846154
2020-10-12,0.10652,2.8069846038302595,0.0017466703562891,53.322968317749634,62.75220968413888,0.0018846153846153874
2020-10-13,0.10951,-0.2191580677563603,0.0023168329602964,52.613378654262114,62.4534607826723,0.06484615384615385
2020-10-14,0.10927,-2.0499679692504857,0.0025600448812674,53.38618214963595,59.09064053468137,0.011692307692307703
2020-10-15,0.10703,-0.364383817621229,0.0026919055614439,50.82860298505703,58.52502389531414,-0.006307692307692306
2020-10-16,0.10664,-2.3349587396849136,0.0025635125836741,48.54430484248075,54.68565041028506,
2020-10-17,0.10415,1.6706673067690747,0.0025804866029863,48.95976273922565,56.9085110110033,
2020-10-18,0.10589,1.3976768344508406,0.0026736658306185,47.51781358961306,58.5393099886127,0.04265384615384617
2020-10-19,0.10737,1.1083170345534232,0.0028151177516339,48.158359264858326,60.014333917401466,0.025
2020-10-20,0.10856,-5.701915991156965,0.0023984761769122,48.51053272066496,50.35289927187552,-0.037615384615384606
2020-10-21,0.10237,3.3994334277620366,0.0023247145308834,50.03596023453895,54.78369658973348,0.0061538461538461625
2020-10-22,0.10585,4.629192253188476,0.0026297193434718,58.93378404508397,60.11350129848127,0.03530769230769231
2020-10-23,0.11075,-2.474040632054182,0.0026217348593918,71.93878905512855,56.14128955281579,0.005115384615384626
2020-10-24,0.10801,-0.0555504119988803,0.0025792201227549,68.66055363275511,56.02403208924905,-0.009923076923076916
2020-10-25,0.10795,-1.4358499305233994,0.0023904781482074,67.70907894733483,53.64112151612049,
2020-10-26,0.1064,-3.195488721804512,0.0019497204399642,62.03154416583991,48.91854757721384,
2020-10-27,0.103,-0.4466019417475614,0.0015422923729364,64.49489235455648,48.231912705657,
2020-10-28,0.10254,-3.725375463233864,0.0008967884187358,55.63333802566723,43.17995057253631,0.0013461538461538441
2020-10-29,0.09872,-3.4947325769854216,0.0001112022618125,56.51381627759965,39.30745486644722,0.0031923076923077026
2020-10-30,0.09527,-2.109793219271542,-0.0006658946105554,46.734835487734976,37.17247249548056,-0.009538461538461537
2020-10-31,0.09326,-0.3216813210379527,-0.0012910742728318,46.43480814236976,36.85075429459912,0.024461538461538465
2020-11-01,0.09296,5.712134251290872,-0.0013457754410217,48.12389471621216,45.73548294781347,0.04800000000000001
2020-11-02,0.09827,-6.156507581153964,-0.0018567148127827,49.628578695107095,38.94934275762496,0.040038461538461544
2020-11-03,0.09222,1.496421600520501,-0.0021273742657262,46.84216257955743,41.06287779388418,
2020-11-04,0.0936,2.061965811965813,-0.0021612256973403,45.68680577167134,44.02443857361764,-0.011769230769230768
2020-11-05,0.09553,2.0517115042394947,-0.0020019785204301,45.692836063070544,47.02486210929168,0.03326923076923076
2020-11-06,0.09749,11.92942865934968,-0.00093063695994,52.03305061109617,60.196669952092606,0.0071538461538461565
2020-11-07,0.10912,-7.157258064516127,-0.0007044789058815,51.03643872253559,50.97852679457559,0.028615384615384612
2020-11-08,0.10131,5.142631526996355,-9.886243725013012e-05,53.19955990023021,55.88171078508727,-0.012807692307692305
2020-11-09,0.10652,-0.9106271122793828,0.0003017642824724,52.53721014288949,54.828298159452046,-0.016230769230769236
2020-11-10,0.10555,0.3315963998105061,0.0006353406095204,53.15288784580097,55.10944848756487,-0.026769230769230767
2020-11-11,0.1059,0.0661000944287069,0.0008966287220563,51.38431994771145,55.20263516011986,
2020-11-12,0.10597,-1.2739454562611967,0.0009802404487205,50.68149977341715,53.36027761183764,0.044423076923076926
2020-11-13,0.10462,1.6344867138214387,0.0011693921952669,49.682997772191136,55.31304907090294,0.021961538461538463
2020-11-14,0.10633,-2.087839744192608,0.0011303584674013,50.57398197643924,52.27269061514825,0.048423076923076916
2020-11-15,0.10411,-3.515512438766686,0.0007957268177357,50.76576454075385,47.55909988430878,
2020-11-16,0.10045,3.4046789447486376,0.0007965057039779,49.584448124524464,51.92102692397713,
2020-11-17,0.10387,5.362472321170686,0.0012347626011309,56.32310967510299,58.08667467221752,0.008192307692307693
2020-11-18,0.10944,-2.5767543859649025,0.0013335135877763,59.1513326750904,54.22216100397671,0.06953846153846154
2020-11-19,0.10662,-0.6752954417557797,0.0013414408441193,68.18210425127353,53.32322150110086,0.016500000000000015
2020-11-20,0.1059,11.671388101983013,0.0023199429299251,60.874266488915225,64.77356971625308,0.016500000000000008
2020-11-21,0.11826,12.760020294266864,0.0042615050435345,40.55014642137878,73.34100157717644,0.008846153846153837
2020-11-22,0.13335,9.433820772403456,0.0067432245907381,32.72960715896735,78.14844886750564,-0.009961538461538452
2020-11-23,0.14593,5.879531282121568,0.0092856176879404,32.1488268596832,80.66025423352094,-0.013103448275862073
2020-11-24,0.15451,8.226004789334022,0.0121895938445754,26.334396452021444,83.70306321065846,-0.04103448275862069
2020-11-25,0.16722,-7.463222102619314,0.0133303205331689,31.54915751728956,71.80380282286356,0.11188461538461536
2020-11-26,0.15474,-10.591960708284857,0.0127718548842531,39.35109252991579,59.838653309668615,
2020-11-27,0.13835,2.479219371160093,0.0124559988358517,41.04603090889432,61.26719055959963,
2020-11-28,0.14178,16.28579489349697,0.0139101173297156,45.02927636027713,69.36313393533356,
2020-11-29,0.16487,1.0857038879116965,0.0150296675191564,46.48762993083129,69.87371884353996,0.006346153846153849
2020-11-30,0.16666,3.2461298451938063,0.0161670966702093,48.60430703436708,71.4659973518659,
2020-12-01,0.17207,-9.606555471610385,0.015564146897727,51.62418418029643,60.93848556269144,0.03923076923076923
2020-12-02,0.15554,1.8451845184518347,0.0151401361426742,52.80592511401616,61.97806681282104,0.10246153846153844
2020-12-03,0.15841,3.4972539612398315,0.0150765364212776,54.454030128775386,63.99457804261053,0.004730769230769233
2020-12-04,0.16395,-9.856663616956393,0.0135649806689437,58.52995634061217,54.83647452107153,
2020-12-05,0.14779,8.234657283984022,0.0131929642741643,58.21182598808169,59.513308374379584,-0.034499999999999996
2020-12-06,0.15996,-0.7564391097774374,0.0126554247708566,55.38107356329224,58.86336946999154,-0.0398076923076923
2020-12-07,0.15875,-2.98582677165354,0.0117135300059191,54.05187033932093,56.260757335450045,0.06842307692307692
2020-12-08,0.15401,-8.337120966171039,0.0098202104036927,56.27665702713783,49.82232498826663,0.05442307692307692
2020-12-09,0.14117,4.809803782673386,0.0087641883745558,55.81162453304035,52.88642457397427,
2020-12-10,0.14796,-4.1092187077588544,0.0073519296523026,61.97723622398392,49.93302771295788,0.012269230769230782
2020-12-11,0.14188,-1.8395827459825207,0.0059526736203117,60.86809745616012,48.67167572484166,0.03634615384615385
2020-12-12,0.13927,3.6763121993250416,0.0051969867163836,56.43332064152344,51.262653167117136,
2020-12-13,0.14439,6.683288316365413,0.005317893139615,56.34837083299036,55.80490014945929,
2020-12-14,0.15404,3.070631004933773,0.0057277441191882,55.46695877383262,57.86271205208886,
2020-12-15,0.15877,-3.098822195628902,0.0055879094835924,55.620894419455134,54.96050925482057,
2020-12-16,0.15385,9.23626909327267,0.0065578064558909,57.78586347956967,61.04036224757073,0.0248076923076923
2020-12-17,0.16806,-2.7787694870879327,0.0068616538677386,51.43274585611314,58.217314865558485,0.010692307692307688
2020-12-18,0.16339,0.9976130730154796,0.0071539371235424,49.86033025516399,58.927733925513024,0.05023076923076924
2020-12-19,0.16502,-0.4908495939886105,0.0072463648923513,48.10457534951002,58.48262042345695,0.02357692307692308
2020-12-20,0.16421,-1.3701966993483967,0.0070511289289696,48.80645034952926,56.92564218014481,0.10042307692307692
2020-12-21,0.16196,-5.661891825142001,0.0060815152376708,51.50730036746198,51.09721530260348,-0.06092307692307691
2020-12-22,0.15279,2.395444728058117,0.0055461026278194,50.4180218980483,53.15653251718504,0.05846153846153846
2020-12-23,0.15645,-12.87312240332376,0.0034591998408667,50.303118298136845,42.59947589036419,-0.012769230769230769
2020-12-24,0.13631,12.280830459980931,0.0031161369754096,52.99145130282721,51.25249308279899,-0.005153846153846162
2020-12-25,0.15305,2.992486115648481,0.0031764024001892,54.5971895314318,53.32721535232326,0.036538461538461534
2020-12-26,0.15763,0.4821417242910681,0.0032496428053562,55.487604201471385,53.68950015260264,0.0315
2020-12-27,0.15839,-2.348633120777828,0.0029732397859816,56.05656077953455,51.63109547210673,0.03253846153846153
2020-12-28,0.15467,13.98461240059482,0.0044458785624149,56.00344024553648,60.98457563785213,-0.0016538461538461585
2020-12-29,0.1763,8.162223482699934,0.0066977080475131,48.43653827489671,65.74094700755656,-0.025769230769230773
2020-12-30,0.19069,-3.56599716817872,0.0078447800595129,48.34271033878976,61.913769941575495,0.010384615384615381
2020-12-31,0.18389,-1.3866985697971597,0.0084506651964414,47.773296987768695,60.48749462554799,-0.03446153846153846
2021-01-01,0.18134,-3.468622477114806,0.0083304821533349,48.30242713426494,57.02036085049816,0.013346153846153827
2021-01-02,0.17505,1.3424735789774298,0.0083272563257916,49.5764851834504,57.98718474140792,0.01857692307692306
2021-01-03,0.1774,16.262683201803828,0.0105216833118955,46.81725824488267,67.65033589028408,0.021269230769230776
2021-01-04,0.20625,9.17818181818182,0.0136470983772259,38.53328686595629,72.23039169637141,-0.002153846153846152
2021-01-05,0.22518,14.97024602540191,0.0186086389739694,36.23040541768789,78.07554212917498,
2021-01-06,0.25889,28.66854648692495,0.0282156734702901,25.279553137098656,85.42170570361912,
2021-01-07,0.33311,-10.18882651376423,0.0327239121956663,31.56803716483937,73.38209818913428,
2021-01-08,0.29917,1.5877260420496817,0.0362508352745717,34.84861126501078,73.92181006237058,
2021-01-09,0.30392,8.78520663332456,0.0407332868574796,37.0197953044953,76.85253048779418,0.011461538461538457
2021-01-10,0.33062,-8.795596152682853,0.0414604123214961,40.63169266708458,67.90818591244434,0.012192307692307697
2021-01-11,0.30154,-8.592558201233665,0.0394971013622896,46.494138069454046,61.10753498651611,0.01219230769230769
2021-01-12,0.27563,4.760004353662526,0.0385601813644806,48.085347142996085,63.13617256552382,
2021-01-13,0.28875,8.211255411255413,0.0392549570771434,49.59494338436513,66.48178789379017,0.03203846153846153
2021-01-14,0.31246,-0.1376176150547402,0.0393288131816268,50.46549838951172,66.40142625600399,0.04226923076923078
2021-01-15,0.31203,-3.249687530045182,0.0381303948796508,52.5496195554351,63.51335900892735,
2021-01-16,0.30189,16.12507867103912,0.0406521994022662,53.52489689855387,70.23402066280286,0.008115384615384622
2021-01-17,0.35057,8.614542031548622,0.0445658388498735,52.36533842781392,73.47714017387251,
2021-01-18,0.38077,-2.481813168054209,0.0463599912507068,54.53431588905538,70.83195721472867,0.007115384615384617
2021-01-19,0.37132,-1.109555100721738,0.0469158657385312,57.74070255073816,69.69529569690074,0.0019230769230769232
2021-01-20,0.3672,2.2549019607843013,0.0474644754855329,55.33088545464575,70.71501941681484,-0.037000000000000005
2021-01-21,0.37548,-18.008948545861287,0.0419711700111264,55.468919248971325,54.350148901279866,0.011269230769230774
2021-01-22,0.30786,13.174819723250822,0.0404452905652396,56.48971511022278,60.33143255928368,0.0013461538461538441
2021-01-23,0.34842,-0.766316514551405,0.0385623332721346,55.43979171576039,59.74490833220474,
2021-01-24,0.34575,2.2299349240780897,0.0372554882901049,53.92216589999461,60.84480780261411,
2021-01-25,0.35346,-3.004583262603977,0.0349798064575734,59.56730332980191,58.502131257983,0.03526923076923077
2021-01-26,0.34284,0.1691751254229451,0.0328157844354182,60.18762159732661,58.5386034058899,0.01726923076923078
2021-01-27,0.34342,-9.318036223865828,0.0282048180712178,62.08873585250127,51.481956815777465,0.05484615384615385
2021-01-28,0.31142,10.490655706120364,0.0268753735628417,63.49453469702189,57.17883099176046,-0.005115384615384619
2021-01-29,0.34409,1.0317068208898827,0.0258011321552782,63.30941559552888,57.74021017128722,0.016615384615384615
2021-01-30,0.34764,4.691635024738233,0.0259801039054176,61.750254066377536,60.42474634276651,-0.019461538461538447
2021-01-31,0.36395,-5.305673856298941,0.0242886418417899,60.7030983652388,55.953511470864505,-0.016576923076923086
2021-02-01,0.34464,18.622330547818017,0.0277928394632577,56.53534020874212,65.18011328277376,
2021-02-02,0.40882,3.957732009197195,0.0315154690588435,51.2326684712064,67.06290994741713,0.05361538461538461
2021-02-03,0.425,4.030588235294126,0.035421854422236,50.55509318056618,68.9480449459268,-0.0016923076923076805
2021-02-04,0.44213,-0.7011512451089152,0.0378753260952958,48.246217571409154,68.31309071682051,
2021-02-05,0.43903,22.711432020590856,0.0473295808124189,36.58691300861964,77.17513999500832,
2021-02-06,0.53874,17.763670787392808,0.061797278031676,29.84780904535582,82.27100737504148,
2021-02-07,0.63444,4.200554819998732,0.0745540518868582,30.009917255046776,83.38825871614507,0.08576923076923076
2021-02-08,0.66109,2.3673024852894544,0.0849187715524641,31.420165743099886,84.01082809010033,
2021-02-09,0.67674,4.267517805952067,0.09440407873717,32.29979654281642,85.15650786624029,
2021-02-10,0.70562,33.27428360874124,0.1194296148079547,23.053017899497256,90.82397707581735,
2021-02-11,0.94041,-1.3090035197413823,0.1367421617032084,24.97370576439067,88.99462492472459,0.011384615384615396
2021-02-12,0.9281,-0.4223682792802536,0.1484526510176866,26.386123067788173,88.38831843405195,0.056538461538461544
2021-02-13,0.92418,-1.20647492912636,0.1550367363664353,28.93894249403652,86.45620994396779,0.020423076923076926
2021-02-14,0.91303,-7.683208656889702,0.1528962136468916,30.87318860022354,75.51694188453672,0.005692307692307691
2021-02-15,0.84288,2.1829916476841404,0.1508959042381678,37.640077161765895,76.34383721155143,0.06626923076923075
2021-02-16,0.86128,1.0008359650752323,0.1482927455363111,39.1602653208212,76.75119411693328,-0.02346153846153845
2021-02-17,0.8699,2.5474192435912126,0.1463230599945563,40.12772169674662,77.81042151234492,
2021-02-18,0.89206,2.4964688473869483,0.1448960635160355,42.51173970010225,78.86168110843673,
2021-02-19,0.91433,1.273063335994661,0.1430354131295474,47.45376736126983,79.39713868498197,0.04365384615384615
2021-02-20,0.92597,20.47906519649664,0.1550939301984865,39.34997494758858,85.83751654034302,0.029730769230769234
2021-02-21,1.1156,-1.438687701685183,0.1614386494952507,41.68451004035383,83.36327350931778,0.08361538461538462
2021-02-22,1.09955,-0.2064480924014364,0.1644174620554478,48.43010798774505,83.0690569659807,0.09696153846153845
2021-02-23,1.09728,-12.386993292505108,0.1541035691945714,55.275443466415126,65.47244843687326,0.046115384615384614
2021-02-24,0.96136,9.098568694349666,0.1512108774181633,54.086940619147256,69.89839404082653,
2021-02-25,1.04883,2.67440862675554,0.149446165884873,54.962758217063936,71.1733604122983,
2021-02-26,1.07688,15.475261867617556,0.1596122048159433,52.065953979964846,77.33195059823706,0.047
2021-02-27,1.24353,5.666932040240287,0.1714211275703038,43.8150445486142,79.3611840056893,0.02830769230769231
2021-02-28,1.314,-0.0920852359208641,0.1785608690152267,45.17460578766397,79.14729202752191,
2021-03-01,1.31279,-1.2195400635288096,0.1808625938622149,49.96662085729493,77.36884756882972,0.05680769230769231
2021-03-02,1.29678,-5.704128687981006,0.1747439726584339,50.66885112209828,69.52573667530471,0.04130769230769231
2021-03-03,1.22281,-0.7899837260081289,0.1671858053602187,50.40022086904089,68.5388720066687,0.09534615384615386
2021-03-04,1.21315,-8.287515970819754,0.1513242690968285,51.81866077475576,59.14197534549962,
2021-03-05,1.11261,4.175766890464757,0.1408972048551773,53.166409063417824,61.75934837264184,
2021-03-06,1.15907,-2.593458548664013,0.128722642217357,50.48171801185646,59.13123644063108,
2021-03-07,1.12901,0.1523458605326741,0.1178305188718584,49.81457411927372,59.21946096196463,-0.021769230769230763
2021-03-08,1.13073,-1.0939835327620204,0.1070015274316888,46.00184761711096,58.08404413943315,0.08119230769230769
2021-03-09,1.11836,7.062126685503777,0.1035775423725053,47.36502221693026,63.10639867538056,0.042961538461538475
2021-03-10,1.19734,-5.435381762907781,0.0945620835099256,52.18172687911266,57.064682990222856,-0.0153846153846154
2021-03-11,1.13226,-0.7145002031335693,0.0857581532499567,49.54860848320826,56.31762953869956,0.033538461538461545
2021-03-12,1.12417,-8.192711066831517,0.070525807282745,47.54589429348189,48.69773595195371,0.021846153846153852
2021-03-13,1.03207,6.597420717586984,0.0632068375673202,54.74978086756332,53.66986296117748,0.024923076923076916
2021-03-14,1.10016,-4.340277777777774,0.0529575383593114,52.04745340929733,50.01428565430372,0.002576923076923081
2021-03-15,1.05241,-2.0619340371148174,0.0426168334144689,56.19055805010628,48.41662227835773,0.03307692307692309
2021-03-16,1.03071,21.250400209564287,0.0514365451139287,62.80914193835116,61.81219908016463,0.05426923076923077
2021-03-17,1.24974,10.222926368684677,0.0679520851050847,51.153208752119575,67.18530020875474,
2021-03-18,1.3775,-10.732486388384752,0.0683309032166163,49.55071838933824,57.167608559187634,0.03123076923076922
2021-03-19,1.22966,5.312850706699422,0.0730732717858606,49.537485887729886,60.013626296136025,0.06673076923076923
2021-03-20,1.29499,-7.2981258542537075,0.068435147197253,49.78644705155981,54.40878202470917,0.06326923076923077
2021-03-21,1.20048,-1.2386711981873866,0.0628367857993723,50.65320919829487,53.5602892322592,0.05746153846153845
2021-03-22,1.18561,-7.0942384089203125,0.0510248868602991,52.00506478980556,48.90801748220652,0.05746153846153845
2021-03-23,1.1015,1.2827961870177012,0.0423768761603378,51.674524251260266,49.74030571053424,
2021-03-24,1.11563,-4.19852460044997,0.0313396384192248,52.322208017061534,47.11102519702417,
2021-03-25,1.06879,2.5421270782848024,0.0244554249363675,53.7615795157927,48.748122624991794,0.004461538461538461
2021-03-26,1.09596,10.78780247454287,0.0282440847439708,55.3313458498171,55.38421352435808,0.07776923076923078
2021-03-27,1.21419,-3.1074214085110268,0.0279054668183724,54.18461675678648,53.05025156643242,0.03707692307692307
2021-03-28,1.17646,1.1364602281420433,0.0283631824969676,54.2373039253883,53.78174882095081,
2021-03-29,1.18983,1.0564534429288193,0.0294005018178393,53.87216572253827,54.51626166484408,
2021-03-30,1.2024,0.7984031936127789,0.0306360026895435,52.238712083340815,55.09752749125277,0.04723076923076922
2021-03-31,1.212,-1.6732673267326796,0.0296610133133627,48.43908660867721,53.54758671766267,0.012692307692307697
2021-04-01,1.19172,-0.7065418051219978,0.0279097707728979,56.2845503074537,52.894743179028055,
2021-04-02,1.1833,0.564522944308292,0.0267150392010475,57.86598573347401,53.36189919154501,0.053076923076923084
2021-04-03,1.18998,-2.3134842602396724,0.0232728416538596,60.20694371720555,50.94373644095952,0.053076923076923084
2021-04-04,1.16245,1.6860940255494914,0.0218806601949075,58.93374972663033,52.59339402483513,0.053076923076923084
2021-04-05,1.18205,2.510046106340668,0.0229129891351029,56.395945613461,55.053188294723576,0.036115384615384605
2021-04-06,1.21172,3.33822995411482,0.0266675147818644,50.756171568732064,58.20968499001293,0.04042307692307692
2021-04-07,1.25217,-6.277901562886834,0.0230502626272548,51.91277761951356,50.72672599263343,
2021-04-08,1.17356,3.86857084426873,0.023596742989002,56.89643569457292,54.40339759209361,0.00907692307692308
2021-04-09,1.21896,-1.3905296318172884,0.0223799199904963,61.0097227521906,52.8007920919793,
2021-04-10,1.20201,1.291170622540576,0.0224048031684136,60.12448273846184,54.10565491051005,0.0040000000000000036
2021-04-11,1.21753,3.797031695317569,0.0258448705793925,61.60047312485231,57.846355425545184,0.041192307692307695
2021-04-12,1.26376,4.016585427612831,0.0322947824189985,61.99579441350172,61.56289107849085,0.09534615384615386
2021-04-13,1.31452,7.450628366247766,0.0448097300720342,51.67407924122821,67.52506729375067,0.034153846153846146
2021-04-14,1.41246,2.7568922305764394,0.0571722704831358,43.18009461366893,69.52019171068301,0.019230769230769232
2021-04-15,1.4514,1.8637177897202712,0.0683826680076953,44.61855862991649,70.88646156406091,0.06573076923076923
2021-04-16,1.47845,-4.6372890527241335,0.0709372225581885,47.84975149542042,63.241881405926,0.030307692307692306
2021-04-17,1.40989,-2.927887991261728,0.0687901958093366,48.4262935393816,59.039130482887394,0.052269230769230776
2021-04-18,1.36861,-6.7265327595151305,0.0590576797433204,48.13190006529441,51.08528553684803,-0.017576923076923073
2021-04-19,1.27655,-6.426696956640956,0.0441838545663182,50.0293540564268,45.15660882889488,-0.027769230769230754
2021-04-20,1.19451,6.03929644791589,0.0378017538770281,50.07239402078354,50.58080705726476,0.034384615384615375
2021-04-21,1.26665,-5.015592310425144,0.027320372950923,49.269298990837086,46.27063023937363,0.07184615384615385
2021-04-22,1.20312,-4.878150142961625,0.0140443010236221,51.555192778696885,42.59227991510972,0.010538461538461524
2021-04-23,1.14443,1.2486565364417146,0.0046522298438438,45.25065020491893,43.77663696185644,0.05430769230769232
2021-04-24,1.15872,-4.808754487710576,-0.0072097316769952,46.0491281391302,40.36382950899976,
2021-04-25,1.103,-1.0879419764279248,-0.0173440920517036,46.70519714598093,39.673069985933246,
2021-04-26,1.091,13.44637946837764,-0.0134237864529516,48.17976606329702,51.068309011556536,
2021-04-27,1.2377,5.542538579623495,-0.0047110252407902,47.40092898550259,55.343204654738365,0.0903846153846154
2021-04-28,1.3063,2.373114904692637,0.0046896967942737,48.17232411114819,57.19303973140384,0.07273076923076922
2021-04-29,1.3373,-2.295670380617659,0.0094806932970246,49.22950942440076,54.75062602268031,0.024269230769230772
2021-04-30,1.3066,3.5512015919179545,0.0168675914881026,51.54427341452262,57.64186084425305,0.021846153846153852
2021-05-01,1.353,-0.1034737620103523,0.0223351887433562,54.07952121083047,57.50686440852173,-0.0019230769230769232
2021-05-02,1.3516,-1.8422610239715835,0.0243780619348699,49.085435889172174,55.33492510812573,0.0028076923076923097
2021-05-03,1.3267,2.713499660812545,0.028532699769419,47.048083754989975,57.783023196909056,0.011346153846153846
2021-05-04,1.3627,-6.810009539884053,0.0240916587592294,46.05645838780087,50.08780329276848,0.04161538461538461
2021-05-05,1.2699,16.536735175998107,0.0370897986086908,43.15573193702315,62.35744488127797,0.03292307692307692
2021-05-06,1.4799,11.433204946280156,0.060356263748768,33.882011867716955,68.97828804289661,0.06373076923076923
2021-05-07,1.6491,0.2304287186950473,0.0782082661947114,35.87506104298242,69.1130605829947,-0.03584615384615385
2021-05-08,1.6529,-1.9541412063645711,0.088758886160112,35.630414917832205,66.56566332949824,-0.006807692307692306
2021-05-09,1.6206,8.984326792545968,0.1075964501083872,36.97941828474537,71.68200628738555,-0.007269230769230764
2021-05-10,1.7662,-7.043369946778398,0.1112373170181943,47.4949404152018,62.83835701754589,0.054192307692307706
2021-05-11,1.6418,7.400414179559031,0.1224666307849293,49.36743464711365,67.10025621239558,0.062230769230769235
2021-05-12,1.7633,-11.138206771394552,0.1144090660063326,53.48109294470471,56.01118478068203,0.04403846153846155
2021-05-13,1.5669,23.102942115004154,0.1355262552424025,50.20342380713983,66.94520910828072,0.019730769230769232
2021-05-14,1.9289,4.0644927160557724,0.1566929846411198,48.62195268958689,68.7409122375095,0.024423076923076922
2021-05-15,2.0073,8.374433318387881,0.1848527528635775,39.69220951352582,72.25781808212403,0.07084615384615386
2021-05-16,2.1754,5.736875976831849,0.2148439928912744,41.17798037544089,74.57175415422762,0.07234615384615384
2021-05-17,2.3002,-11.742457177636718,0.2143944630794549,44.73127798365334,62.53761875631621,0.04365384615384616
2021-05-18,2.0301,-1.3053544160386172,0.209437202251626,45.49052910920901,61.46349823523558,-0.0034615384615384603
2021-05-19,2.0036,-26.75184667598323,0.1603050212355019,45.13495569997207,44.97127771588315,-0.007692307692307693
2021-05-20,1.4676,22.66285091305533,0.1466521156389886,47.841260113971735,53.357197676347184,0.09442307692307694
2021-05-21,1.8002,-13.937340295522729,0.114237421902245,50.177710941127735,47.49752857329384,0.026884615384615396
2021-05-22,1.5493,-5.5315303685535335,0.0806471356765652,51.15031463861136,45.64165905247323,0.04053846153846154
2021-05-23,1.4636,-10.255534298988804,0.041524864295459,52.65622024963229,42.55370377400153,
2021-05-24,1.3135,17.982489531785323,0.0292344822812544,52.93006806351367,48.49956635289505,-0.08176923076923077
2021-05-25,1.5497,0.180680131638376,0.0195273797654957,53.12729759582381,48.57725307209864,
2021-05-26,1.5525,14.57648953301127,0.0297200785948525,53.160495032741615,53.8676953739726,0.004461538461538461
2021-05-27,1.7788,-6.9485046098493335,0.0274833602577977,51.25581286606844,50.78177747877348,0.01842307692307693
2021-05-28,1.6552,-8.572982116964713,0.0140980867999023,51.23030519299853,47.43050678369173,
2021-05-29,1.5133,-7.255666424370588,-0.0053564503742309,49.94155192806677,44.94532860233812,0.017576923076923073
2021-05-30,1.4035,12.2265764161026,-0.0068008148226346,53.0513086249054,49.39890059331941,0.004038461538461539
2021-05-31,1.5751,10.31680528220431,0.0050840941117797,57.24860375100173,53.23620650170599,-0.02119230769230769
2021-06-01,1.7376,-0.0805709023941107,0.0142579219764999,60.99349182704829,53.209415509910905,0.01834615384615384
2021-06-02,1.7362,0.990669277732986,0.0226470130730587,58.23995477230983,53.639065362269086,0.03761538461538462
2021-06-03,1.7534,5.246948785217284,0.0362926313045728,56.48813505974989,55.97857264285612,
2021-06-04,1.8454,-7.44554026227376,0.0355934133229434,53.194956934147,51.76638542668584,0.06953846153846155
2021-06-05,1.708,-3.073770491803278,0.0304439586271032,52.48243847249002,50.21100457076991,0.005115384615384619
2021-06-06,1.6555,1.3047417698580528,0.0278175316303384,57.449860337217885,50.87582717667006,-0.008769230769230751
2021-06-07,1.6771,-6.630493113111917,0.0165721255031827,60.88409750591496,47.42852892734576,0.05519230769230769
2021-06-08,1.5659,1.0153905102496985,0.0088491192724688,60.63809171094381,47.9747661549446,-0.0014999999999999944
2021-06-09,1.5818,2.933367050195979,0.0063670019205142,58.83513684060041,49.59626418153813,0.02303846153846153
2021-06-10,1.6282,-5.859231052696238,-0.0032365601292567,58.11399614586376,46.377999468710456,0.027461538461538454
2021-06-11,1.5328,-6.263048016701453,-0.0183580225884305,56.61385840801528,43.33090012408837,0.021230769230769234
2021-06-12,1.4368,2.930122494432073,-0.0266616410668325,55.94302864668093,45.02973610914086,0.021230769230769234
2021-06-13,1.4789,5.2336195821218405,-0.0266651980961578,53.79930095547471,48.141823603088106,0.057923076923076924
2021-06-14,1.5563,1.3236522521364744,-0.0247447348217413,51.394404184903095,48.95491176463587,0.04765384615384616
2021-06-15,1.5769,-1.388800811719198,-0.0246891612042159,50.28604238812951,48.086959001950525,0.06638461538461538
2021-06-16,1.555,-4.495176848874589,-0.0299562854502659,50.55823825947001,45.2932796742946,0.004269230769230789
2021-06-17,1.4851,-0.1750723856979434,-0.0339409977746614,51.83593539150883,45.19244225400311,0.04815384615384616
2021-06-18,1.4825,-4.458684654300157,-0.0419650202763992,54.81194131914098,42.49072262656896,0.03276923076923078
2021-06-19,1.4164,-2.287489409771265,-0.0503580291278873,56.15752423879981,41.19464389424371,0.03496153846153846
2021-06-20,1.384,3.04913294797688,-0.0529775314573679,53.50502812172091,43.61835332436647,0.02873076923076924
