Dates,Open,Rendement,MACD,CHOP,RSI,value
2020-10-15,0.24906,-1.2928611579539069,0.001489609304124,55.30399431714362,47.78307270103844,-0.006307692307692306
2020-10-16,0.24584,-2.318581191018553,0.0006170054708549,59.17843803759412,42.82726782444301,
2020-10-17,0.24014,0.1873906887648896,-3.699474576165929e-05,59.80378714726594,43.32502566094503,
2020-10-18,0.24059,0.6691882455629911,-0.0004181402744981,64.11741853271026,45.158231819990405,0.04265384615384617
2020-10-19,0.2422,1.3914120561519454,-0.0004431615260781,64.47644831544274,48.82157518223628,0.025
2020-10-20,0.24557,-0.9488129657531452,-0.0006459769052238,61.43326910321432,46.480046318513054,-0.037615384615384606
2020-10-21,0.24324,3.108041440552545,-0.0001864621520734,62.20621743118328,54.16416896574797,0.0061538461538461625
2020-10-22,0.2508,2.4840510366825987,0.0006710660693643,58.39594228690136,59.26972884870941,0.03530769230769231
2020-10-23,0.25703,-0.8987277749678944,0.0011454136380764,58.97050055009842,56.664652049132826,0.005115384615384626
2020-10-24,0.25472,0.5810301507537615,0.0016228607231006,58.0520043699689,57.91186682810776,-0.009923076923076916
2020-10-25,0.2562,-1.1982825917251998,0.0017335345279134,58.32740399643063,54.43555740829546,
2020-10-26,0.25313,-1.983170702800941,0.0013992358333602,59.78033238615461,49.22210584244476,
2020-10-27,0.24811,1.862077304421432,0.0014907199235723,59.55459409093236,53.62487070323167,
2020-10-28,0.25273,-2.900328413722155,0.0009606778868602,59.49114563042362,46.71853494985503,0.0013461538461538441
2020-10-29,0.2454,-1.2550937245313771,0.0002943409306115,59.53647679765438,44.20108105552582,0.0031923076923077026
2020-10-30,0.24232,-1.345328491251243,-0.0004975109972825,51.52341948838569,41.52704075121095,-0.009538461538461537
2020-10-31,0.23906,0.2258847151342812,-0.0010619817556351,51.91055799509976,42.23688719754242,0.024461538461538465
2020-11-01,0.2396,0.1627712854757936,-0.0014673992243656,52.29666961526998,42.60610350693557,0.04800000000000001
2020-11-02,0.23999,-1.970915454810622,-0.0021480265947458,53.2154892149053,38.5332747598937,0.040038461538461544
2020-11-03,0.23526,1.844767491286241,-0.0023081987328527,52.06463852875867,43.840937824235866,
2020-11-04,0.2396,-0.8388981636060149,-0.0025685250663228,50.77495640442896,42.034098144196086,-0.011769230769230768
2020-11-05,0.23759,3.40923439538701,-0.0021026437029011,54.99309072002873,50.72755930853933,0.03326923076923076
2020-11-06,0.24569,5.254589116366155,-0.0006750427064551,54.41188119930922,60.95310974807709,0.0071538461538461565
2020-11-07,0.2586,-3.662026295436971,-0.000309087023126,52.811068678724894,52.3837935890856,0.028615384615384612
2020-11-08,0.24913,1.8263557178982968,0.0003512952019678,53.67474864780991,55.65287356757831,-0.012807692307692305
2020-11-09,0.25368,-1.222011983601384,0.0006134032677598,52.482045035470925,52.99296779212058,-0.016230769230769236
2020-11-10,0.25058,1.281028015005184,0.0010678366154001,54.89177282327018,55.33567798386135,-0.026769230769230767
2020-11-11,0.25379,0.7959336459277221,0.0015720469405838,53.901469342536565,56.78791228839187,
2020-11-12,0.25581,-0.3557327704155297,0.0018765758627011,53.49798573330209,55.9017136368931,0.044423076923076926
2020-11-13,0.2549,4.3036484896037575,0.0029712742961242,53.25240925372528,63.34755969897518,0.021961538461538463
2020-11-14,0.26587,0.9102192800992884,0.0039817499998473,46.79256781177538,64.71252248163668,0.048423076923076916
2020-11-15,0.26829,0.4770956800477109,0.0048317608788344,48.47896155174624,65.48161842116653,
2020-11-16,0.26957,6.888748748006096,0.0069256239791367,42.216768064297135,74.15602743711358,
2020-11-17,0.28814,4.97327687929479,0.0096311221462779,36.502980483935815,78.61940565373301,0.008192307692307693
2020-11-18,0.30247,-3.0217872846894025,0.0109135366972146,41.106354810145696,70.30346264422982,0.06953846153846154
2020-11-19,0.29333,3.4875396311321776,0.0126099750297464,47.22822901918136,73.66803928416299,0.016500000000000015
2020-11-20,0.30356,8.686915272104363,0.0158957888227017,38.626294258655975,79.96106115224202,0.016500000000000008
2020-11-21,0.32993,40.28127178492408,0.0288923006112256,17.71655635991154,91.28466065832652,0.008846153846153837
2020-11-22,0.46283,-3.6536093165957335,0.03741170670638,21.4968632093715,84.793769220125,-0.009961538461538452
2020-11-23,0.44592,38.0561535701471,0.0571958373312858,19.352493855507035,91.44330784858222,-0.013103448275862073
2020-11-24,0.61562,12.73025567720348,0.0782833945179636,16.431525816427115,92.96939388103289,-0.04103448275862069
2020-11-25,0.69399,-9.186011325811608,0.088825003202478,22.1870509688174,80.37941846104042,0.11188461538461536
2020-11-26,0.63024,-14.875285605483624,0.0885987991438785,29.18754770632339,66.1991528691955,
2020-11-27,0.53649,4.848179835598049,0.0894668295920539,32.037441201142066,67.87731899423441,
2020-11-28,0.5625,11.240888888888891,0.0941920747626523,35.06863121171992,71.61757261924188,
2020-11-29,0.62573,-3.24421076183018,0.0951966164232334,36.49853620464205,68.84907283706892,0.006346153846153849
2020-11-30,0.60543,9.637778108121502,0.0995846007279822,39.07539216725206,72.18931143488004,
2020-12-01,0.66378,-7.906233993190527,0.0976365587932072,41.66506380753284,65.34377915755908,0.03923076923076923
2020-12-02,0.6113,3.0083428758383803,0.0965005537583471,42.29445088154537,66.55140410551829,0.10246153846153844
2020-12-03,0.62969,0.1222823929235097,0.0945698312523073,43.39054298637602,66.60063351290746,0.004730769230769233
2020-12-04,0.63046,-12.199029280208109,0.0858537400438453,47.43253860082526,57.1936169286509,
2020-12-05,0.55355,5.71041459669407,0.0805593239683399,51.760565157208816,59.70773571311541,-0.034499999999999996
2020-12-06,0.58516,6.1179848246633295,0.0783570398753559,53.773757821989086,62.4169180089413,-0.0398076923076923
2020-12-07,0.62096,-2.051661942798244,0.0747103837925297,52.14457298930846,60.83525115860586,0.06842307692307692
2020-12-08,0.60822,-8.097398967478876,0.0670707485847025,54.490868705483926,55.087856365870095,0.05442307692307692
2020-12-09,0.55897,4.270354401846264,0.0622155272841575,59.91995222537285,57.187123612748174,
2020-12-10,0.58284,-1.744904261890058,0.0569064447577003,62.873618361307415,56.00254651515104,0.012269230769230782
2020-12-11,0.57267,-4.225819407337559,0.0502460929804737,62.04197914780122,53.23933543327419,0.03634615384615385
2020-12-12,0.54847,-7.637610078946885,0.0410354345455472,56.3630830462748,48.48300749990484,
2020-12-13,0.50658,1.3976074854909344,0.0339154550361825,55.841320954571714,49.28765099688676,
2020-12-14,0.51366,-3.171358486158164,0.026654326303362,53.52033134007922,47.45307381068312,
2020-12-15,0.49737,-5.919134648249788,0.0183107715833076,53.57492640647541,44.23721412759204,
2020-12-16,0.46793,21.6805932511273,0.0196603994056774,52.839346710377725,55.43663827978855,0.0248076923076923
2020-12-17,0.56938,1.3119533527696752,0.0210912428630248,54.02603018451561,56.136862241817845,0.010692307692307688
2020-12-18,0.57685,1.1268093958568193,0.0224880433739037,52.80415797057784,56.76878444730657,0.05023076923076924
2020-12-19,0.58335,-1.102254221307971,0.0227908580946902,52.37419991652997,55.869816741702536,0.02357692307692308
2020-12-20,0.57692,-3.667752894682098,0.0211091219574753,52.75653050928238,53.06460940898906,0.10042307692307692
2020-12-21,0.55576,-7.389880523967189,0.0162476008020223,54.33748126262416,47.90737713304973,-0.06092307692307691
2020-12-22,0.51469,-13.275952515106182,0.0068266642750772,51.117130367749496,40.87849111293881,0.05846153846153846
2020-12-23,0.44636,-41.6390357558921,-0.0154634331665471,34.920639772580586,28.55018605304224,-0.012769230769230769
2020-12-24,0.2605,30.0,-0.0265183706701954,38.22908756720062,37.13087794459474,-0.005153846153846162
2020-12-25,0.33865,-6.127270042817065,-0.0365486679090059,39.58858680067111,35.88635906234336,0.036538461538461534
2020-12-26,0.3179,-7.25385341302297,-0.0458150413250653,38.93845791958256,34.52592223198076,0.0315
2020-12-27,0.29484,-3.673178673178675,-0.0534096639008946,39.05056545156167,33.876436664219966,0.03253846153846153
2020-12-28,0.28401,-12.566458927502543,-0.061592691116705,40.42870623703009,31.74361327914681,-0.0016538461538461585
2020-12-29,0.24832,-10.83279639175258,-0.0694582230821781,38.34333681461269,30.190291975004044,-0.025769230769230773
2020-12-30,0.22142,-4.556950591635813,-0.0756300418804015,35.61277903529908,29.610695287526497,0.010384615384615381
2020-12-31,0.21133,3.88018738465907,-0.0789487028547314,36.177049699658,30.78094455485406,-0.03446153846153846
2021-01-01,0.21953,8.140117523800845,-0.0792235659787252,36.06584754944558,33.37727619388177,0.013346153846153827
2021-01-02,0.2374,-7.059814658803705,-0.0798778483011851,37.25213996771392,32.1547294341261,0.01857692307692306
2021-01-03,0.22064,2.1573604060913647,-0.0791004586871442,37.66857840914288,32.903723967159806,0.021269230769230776
2021-01-04,0.2254,4.560780834072765,-0.0767722992039255,41.46994236828445,34.57859184311582,-0.002153846153846152
2021-01-05,0.23568,-4.204854039375426,-0.0748646836634672,46.84530183581005,33.70177791742026,
2021-01-06,0.22577,10.094343801213626,-0.0706973531555472,48.518481810646975,37.61876721516256,
2021-01-07,0.24856,30.306565819118127,-0.0606158565677975,47.863581710248326,48.452966804806,
2021-01-08,0.32389,-1.049739108956749,-0.0523112554626624,48.45045781809912,48.02736711692484,
2021-01-09,0.32049,1.1544821991325722,-0.0448999439932528,47.91351369830857,48.55490341291856,0.011461538461538457
2021-01-10,0.32419,-2.874857336746968,-0.0393219655600315,49.7690019957959,47.31469306936764,0.012192307692307697
2021-01-11,0.31487,-8.717883570997547,-0.0366957777213535,49.08564506732617,43.75097434117543,0.01219230769230769
2021-01-12,0.28742,1.736135272423629,-0.0338124023181574,50.31540030217443,44.58678820439346,
2021-01-13,0.29241,4.544988201497905,-0.030108647773566,52.146265964070274,46.79924217068969,0.03203846153846153
2021-01-14,0.3057,-3.0160287863918893,-0.0276135848366518,53.543529848762574,45.41697007838914,0.04226923076923078
2021-01-15,0.29648,-5.602401511063145,-0.0266611157568854,54.025478196822526,43.01389471990161,
2021-01-16,0.27987,-0.2393968628291721,-0.0256644962128304,54.69804663964992,42.914659162605744,0.008115384615384622
2021-01-17,0.2792,-0.6411174785100335,-0.0247331903454045,55.01082913808257,42.6332508785532,
2021-01-18,0.27741,2.840560902635088,-0.023097857368414,53.4888685879956,44.35946221127093,0.007115384615384617
2021-01-19,0.28529,3.0355077289775325,-0.0208609684848068,55.66652549494226,46.29132302602516,0.0019230769230769232
2021-01-20,0.29395,0.5375063786358312,-0.0187566143055157,61.044238001827615,46.62014655600276,-0.037000000000000005
2021-01-21,0.29553,-9.36283964402938,-0.0190775149991707,59.292413179980734,41.3961612553817,0.011269230769230774
2021-01-22,0.26786,1.605316209960437,-0.0187804712121577,53.47287115852805,42.44918406779695,0.0013461538461538441
2021-01-23,0.27216,-0.1726925338036544,-0.0183736081743308,52.28597696974413,42.35044788940039,
2021-01-24,0.27169,0.6109904670764456,-0.0177082470116536,59.95439006455166,42.84296327031338,
2021-01-25,0.27335,-2.136455094201557,-0.0174494227729561,55.871342813379584,41.54945730187275,0.03526923076923077
2021-01-26,0.26751,0.3214833090351657,-0.016986361927561,53.92400942146104,41.799817740634325,0.01726923076923078
2021-01-27,0.26837,-6.628907851101082,-0.0178618970267238,53.88636484220386,37.7414267840018,0.05484615384615385
2021-01-28,0.25058,5.407454705084184,-0.0172530211411478,53.61564954866263,42.33644497383328,-0.005115384615384619
2021-01-29,0.26413,7.106349146253743,-0.0150772577420083,55.19397138557273,48.022987496466186,0.016615384615384615
2021-01-30,0.2829,56.83633792859668,-0.0003718333382152,29.426578071958176,72.74451235695147,-0.019461538461538447
2021-01-31,0.44369,11.60044174987041,0.0152500442811465,35.65101258127602,76.57556514860785,-0.016576923076923086
2021-02-01,0.49516,-25.02827368931254,0.0174230817973854,28.41331207595992,56.07608636760437,
2021-02-02,0.37123,0.3528809632842113,0.0190451131072891,29.27592526771548,56.22669561265156,0.05361538461538461
2021-02-03,0.37254,6.62210769313363,0.0220668742406063,29.76966303967709,58.76480740805724,-0.0016923076923076805
2021-02-04,0.39721,12.119533747891548,0.0280310816898935,31.561593558281192,63.251845734461725,
2021-02-05,0.44535,1.4819804648029626,0.0329221150853192,32.15360315199712,63.84383172818893,
2021-02-06,0.45195,-1.9648191171589773,0.0356514191405921,32.74459291891247,62.37950677748931,
2021-02-07,0.44307,-5.549913106281174,0.0354226810740327,34.26693158542624,58.485989689420194,0.08576923076923076
2021-02-08,0.41848,7.76620149111068,0.0374323856535201,35.40481091093629,61.874450206456224,
2021-02-09,0.45098,5.62996141735776,0.0406041782938191,36.21275918560001,64.32251950639748,
2021-02-10,0.47637,5.846295946428193,0.0448545095271722,38.31867857658526,66.84642511490472,
2021-02-11,0.50422,4.763793582166523,0.0495695609547032,39.57760173725091,68.86511290361416,0.011384615384615396
2021-02-12,0.52824,15.288505224897762,0.0591555464212337,42.17003526094886,74.54811103427801,0.056538461538461544
2021-02-13,0.609,3.955665024630551,0.067913506015567,43.60003779784769,75.95485757282688,0.020423076923076926
2021-02-14,0.63309,-6.463535990143591,0.0707321523528302,42.23777874215242,68.97119243286429,0.005692307692307691
2021-02-15,0.59217,-7.14321900805512,0.0687560815076337,43.95845103939784,62.56867251307393,0.06626923076923075
2021-02-16,0.54987,-5.4685652972520655,0.0640463270675781,49.33633899736522,58.45527964224358,-0.02346153846153845
2021-02-17,0.5198,2.847248941900716,0.060800720858787,50.9022836165002,59.85862952669462,
2021-02-18,0.5346,-0.4545454545454419,0.0573551807139076,50.33266353243756,59.47208820002941,
2021-02-19,0.53217,6.127741135351469,0.0566034306777324,51.15213199430157,62.689318013650464,0.04365384615384615
2021-02-20,0.56478,-9.433761818761289,0.0511430746017807,53.91027773992568,55.04418351980825,0.029730769230769234
2021-02-21,0.5115,6.486803519061603,0.048915467139405,57.109984001991606,58.44463758590061,0.08361538461538462
2021-02-22,0.54468,3.982154659616653,0.0483501853140176,64.89535542084235,60.56416527891268,0.09696153846153845
2021-02-23,0.56637,-15.99131309921077,0.0401233669572154,56.964611308617656,49.29260126101447,0.046115384615384614
2021-02-24,0.4758,-1.5048339638503572,0.0326470463989548,55.66479905630081,48.52142797371601,
2021-02-25,0.46864,-6.966968248548995,0.0238177120994747,56.33747391667982,45.07885415091041,
2021-02-26,0.43599,-1.846372623225304,0.0159801685645605,54.469875633805465,44.2356876572582,0.047
2021-02-27,0.42794,1.8507267373931016,0.0102965071789205,52.31341393414373,45.32083570585247,0.02830769230769231
2021-02-28,0.43586,-4.625338411416513,0.0041115701140581,51.21302378096736,43.04162748539159,
2021-03-01,0.4157,7.137358672119311,0.0015897924123676,49.3375268322826,47.23760877692838,0.05680769230769231
2021-03-02,0.44537,-2.166737768596896,-0.0011754726520606,46.91653282006219,46.04894772046406,0.04130769230769231
2021-03-03,0.43572,2.912420820710543,-0.0023107034273017,45.9233316999217,47.9115513133978,0.09534615384615386
2021-03-04,0.44841,7.312504181441101,-0.0005812038531764,46.68079028129424,52.4174895855578,
2021-03-05,0.4812,-5.567331670822949,-0.0013247445987688,45.516577002335616,48.73118276686834,
2021-03-06,0.45441,1.8727580819084129,-0.0012316811419105,42.0815860806935,49.921177396960246,
2021-03-07,0.46292,0.6199775339151438,-0.0009269541470283,40.1617517790136,50.33053062291321,-0.021769230769230763
2021-03-08,0.46579,1.7905064514051428,3.6092153098410407e-06,47.29949998103746,51.66164651311984,0.08119230769230769
2021-03-09,0.47413,2.252546769873246,0.0015925849639759,60.51347657156134,53.3607637698319,0.042961538461538475
2021-03-10,0.48481,-4.7668158660093685,0.0009566818045093,61.44920451730543,49.31704149398586,-0.0153846153846154
2021-03-11,0.4617,-2.1290881524799667,-0.0003246290105087,58.84393748845572,47.70313143656061,0.033538461538461545
2021-03-12,0.45187,-2.772921415451344,-0.0023243496888218,59.10062798751986,45.62191970506589,0.021846153846153852
2021-03-13,0.43934,4.215414030136109,-0.0023864174602772,59.23884859717737,49.15479578324064,0.024923076923076916
2021-03-14,0.45786,-4.1191630629450025,-0.0039091609568844,65.3999480958042,45.89353921753022,0.002576923076923081
2021-03-15,0.439,-0.7608200455580887,-0.0053216903521535,68.6792632518384,45.323978338414406,0.03307692307692309
2021-03-16,0.43566,5.671854198227979,-0.0044133109284792,61.51205721453538,50.24595726139866,0.05426923076923077
2021-03-17,0.46037,2.0765905684558104,-0.0028887024235668,60.81166650000026,52.059476254598856,
2021-03-18,0.46993,-0.2000297916710991,-0.0017306906043497,58.015645021538816,51.874169634386725,0.03123076923076922
2021-03-19,0.46899,-0.5309281647796311,-0.0009967418502125,56.14968397457843,51.32688052346177,0.06673076923076923
2021-03-20,0.4665,12.720257234726676,0.0043456595024614,51.577694417901206,61.97161476598191,0.06326923076923077
2021-03-21,0.52584,-1.7552867792484332,0.007714370995269,54.45279108499052,59.70275427413532,0.05746153846153845
2021-03-22,0.51661,5.3076789067188015,0.0124666734925369,46.22925322246087,63.796550696880445,0.05746153846153845
2021-03-23,0.54403,0.9962685881293276,0.0165026179164073,48.79457077935535,64.5967566309927,
2021-03-24,0.54945,-12.599872599872604,0.0139252795827855,53.05224709143759,50.0513912423515,
2021-03-25,0.48022,6.272125275915213,0.0141699828304289,55.44840659238499,54.83144477845998,0.004461538461538461
2021-03-26,0.51034,10.412666065760074,0.018427343120401,56.75097068178391,61.71579302379672,0.07776923076923078
2021-03-27,0.56348,-2.862568325406399,0.0202725417165854,57.03806573012516,58.792871826454224,0.03707692307692307
2021-03-28,0.54735,-0.3379921439663868,0.021327639856427,56.98965498613167,58.42156441535617,
2021-03-29,0.5455,3.626031164069664,0.0234955071756027,58.07804848830788,61.052002072407085,
2021-03-30,0.56528,-0.5678601754882617,0.0246645712327849,60.70964700140175,60.37267399744411,0.04723076923076922
2021-03-31,0.56207,1.3752735424413358,0.025915267331913,61.79353614783114,61.45965849822844,0.012692307692307697
2021-04-01,0.5698,0.1421551421551382,0.0266835874399832,62.88093168487217,61.61388514789847,
2021-04-02,0.57061,6.379138115350257,0.0298644241350241,61.73767738265118,66.57221086142312,0.053076923076923084
2021-04-03,0.60701,-4.719856345035512,0.0297267386495431,53.85411089828174,59.949649731765085,0.053076923076923084
2021-04-04,0.57836,9.794937409226083,0.0338023783557952,54.72048934122272,66.94460033247466,0.053076923076923084
2021-04-05,0.63501,44.22450040156848,0.0590135219620521,28.26996167097071,82.8886720428536,0.036115384615384605
2021-04-06,0.91584,19.74362334032145,0.0925153179844806,25.1790469369661,87.1766936714095,0.04042307692307692
2021-04-07,1.09666,-16.524720515018323,0.1032533596774434,29.22337036678063,68.61610478126306,
2021-04-08,0.91544,15.322686358472415,0.1217032400958337,35.12475698050442,73.35523294067062,0.00907692307692308
2021-04-09,1.05571,-3.615576247264877,0.1316777818470416,37.05466093757489,70.20557735204059,
2021-04-10,1.01754,34.849735636928294,0.1663581461040045,30.04145599925737,79.0768431942813,0.0040000000000000036
2021-04-11,1.37215,-1.5282585723135178,0.1899088799679613,29.148174258554644,77.56465679146223,0.041192307692307695
2021-04-12,1.35118,8.682780976627827,0.2155493822264123,31.41086282985913,79.81862881107907,0.09534615384615386
2021-04-13,1.4685,22.30643513789582,0.2593214067055243,25.52999689998966,84.50410913852986,0.034153846153846146
2021-04-14,1.79607,2.1096059730411385,0.2937373072893812,28.755902195557784,84.94711312427371,0.019230769230769232
2021-04-15,1.83396,-4.152217060350276,0.3112218184899598,31.45550308037605,80.03612308069086,0.06573076923076923
2021-04-16,1.75781,-11.93303030475422,0.3046408307583337,35.34347660470709,68.41330414987804,0.030307692307692306
2021-04-17,1.54805,-0.5277607312425316,0.295287967655113,36.82635744689298,67.95277353280113,0.052269230769230776
2021-04-18,1.53988,-8.566251915733693,0.274145776133728,41.583195801918905,61.52542960741647,-0.017576923076923073
2021-04-19,1.40797,-7.000149150905203,0.246598067378982,46.457176859406,57.14727753764245,-0.027769230769230754
2021-04-20,1.30941,5.772828984046254,0.2282324486408879,47.99124867346306,59.52610745144922,0.034384615384615375
2021-04-21,1.385,-6.779783393501812,0.2037407251436245,48.95009783630743,55.40389275347258,0.07184615384615385
2021-04-22,1.2911,-10.549918673998912,0.1713748366469807,53.43866838247799,50.007263572709306,0.010538461538461524
2021-04-23,1.15489,1.3248014962464036,0.1453275469513542,51.855314631207165,50.610328394777945,0.05430769230769232
2021-04-24,1.17019,-10.295763935771124,0.1134998693043376,49.66674528881728,45.99329964827077,
2021-04-25,1.04971,-1.3727600956454462,0.0862148242042042,49.84779277527373,45.51002544743073,
2021-04-26,1.0353,31.64300202839756,0.0900044347473565,51.72644548562358,57.44203698751837,
2021-04-27,1.3629,2.846870643480809,0.095042967967805,48.5778663015985,58.59769423636667,0.0903846153846154
2021-04-28,1.4017,-3.146179639009776,0.0943894772662443,49.163125701420185,56.71265774256966,0.07273076923076922
2021-04-29,1.3576,2.961107837360048,0.0960086571750926,50.63630463063991,58.03782108404218,0.024269230769230772
2021-04-30,1.3978,14.386893690084424,0.1122173177056709,52.192608695198125,63.976021532295256,0.021846153846153852
2021-05-01,1.5989,3.2584902120207664,0.1278016834466577,54.906100354713615,65.3475046473526,-0.0019230769230769232
2021-05-02,1.651,-5.4815263476680816,0.1313358539451896,51.67098243241344,61.01072145648316,0.0028076923076923097
2021-05-03,1.5605,-0.3780839474527405,0.1321374307865443,50.00492528443717,60.72776856146246,0.011346153846153846
2021-05-04,1.5546,-10.72944808954072,0.1179456470492978,49.61427668069945,53.2099803292564,0.04161538461538461
2021-05-05,1.3878,16.277561608300907,0.123479199425537,50.50735869673065,60.3543755237139,0.03292307692307692
2021-05-06,1.6137,-0.6754663196380932,0.1255698265074849,44.82043311321262,59.89597535325996,0.06373076923076923
2021-05-07,1.6028,-1.4537060144746756,0.1239021431499511,45.66824302935257,58.81921640204387,-0.03584615384615385
2021-05-08,1.5795,-1.1649256093700522,0.1197317115376388,44.73123925211859,57.95032611440799,-0.006807692307692306
2021-05-09,1.5611,-1.7167381974248883,0.1129778780916659,47.568517452596815,56.6335426340924,-0.007269230769230764
2021-05-10,1.5343,-9.339764061787132,0.0949197136756854,60.0523855016057,50.01284322401696,0.054192307692307706
2021-05-11,1.391,6.312005751258079,0.0867098160429293,60.07208736843766,53.58625691546509,0.062230769230769235
2021-05-12,1.4788,-14.187178793616445,0.0625771632988279,62.04840575574757,45.28626928611609,0.04403846153846155
2021-05-13,1.269,7.517730496453913,0.0505270545870808,62.35075683095762,49.12999732758675,0.019730769230769232
2021-05-14,1.3644,2.594547053649946,0.0433820742050898,60.53259287914876,50.54921968519332,0.024423076923076922
2021-05-15,1.3998,6.52236033719104,0.0445011685017628,62.14866398835385,54.01837402197458,0.07084615384615386
2021-05-16,1.4911,-2.783180202535047,0.0416161151045488,63.959563027948256,52.23719831099546,0.07234615384615384
2021-05-17,1.4496,3.145695364238416,0.0424712315015518,65.04834332996901,54.03734301421272,0.04365384615384616
2021-05-18,1.4952,6.293472445157828,0.0501796989749696,65.01463772673219,57.64026394085253,-0.0034615384615384603
2021-05-19,1.5893,-33.52419304096143,0.0132005245000121,52.73622526826527,39.04271052186801,-0.007692307692307693
2021-05-20,1.0565,11.708471367723607,-0.0061341623336441,56.57009496558951,43.56457595320029,0.09442307692307694
2021-05-21,1.1802,-14.743263853584136,-0.0350370176895438,58.18157400801769,39.14750150521193,0.026884615384615396
2021-05-22,1.0062,-10.03776585171934,-0.0653394027383025,57.76646224005761,36.80532622006765,0.04053846153846154
2021-05-23,0.9052,-12.73751657092355,-0.0975416770330475,52.61063395560022,34.28158210417664,
2021-05-24,0.7899,25.762754779085945,-0.1054501064430832,51.05875355212482,41.843554395458085,-0.08176923076923077
2021-05-25,0.9934,-1.882423998389364,-0.1119122650242445,51.57700264478593,41.37924301740932,
2021-05-26,0.9747,5.8376936493280045,-0.111152847786986,49.80223539910266,43.47184803071683,0.004461538461538461
2021-05-27,1.0316,-5.515703761147737,-0.1138301949909916,49.03314343929319,41.865234353229305,0.01842307692307693
2021-05-28,0.9747,-7.817790089258238,-0.1207092539685918,49.15505334292733,39.74671708240543,
2021-05-29,0.8985,-7.412353923205342,-0.1300440237776106,48.003028576131065,37.93705438123654,0.017576923076923073
2021-05-30,0.8319,8.883279240293314,-0.1299724727872109,46.56451393872337,41.139004373088376,0.004038461538461539
2021-05-31,0.9058,14.914992272024715,-0.1176580385606904,45.819422223003365,46.55974916566662,-0.02119230769230769
2021-06-01,1.0409,-2.891728312037661,-0.1090702848098759,46.85458643017548,45.55317486454985,0.01834615384615384
2021-06-02,1.0108,1.3157894736842195,-0.1000380528420312,55.99080080977716,46.107586919633135,0.03761538461538462
2021-06-03,1.0241,2.0701103407870214,-0.0901542465670299,54.62379489684278,47.02053690433154,
2021-06-04,1.0453,-7.366306323543466,-0.0875016433992423,59.83463568829992,44.070031096225335,0.06953846153846155
2021-06-05,0.9683,-4.6783021790767325,-0.0880398985424372,58.14844037428583,42.37864229638173,0.005115384615384619
2021-06-06,0.923,2.589382448537369,-0.0855437748108383,62.49968352738709,43.61337768807549,-0.008769230769230751
2021-06-07,0.9469,-8.976660682226209,-0.0894098456785505,64.54887448671997,40.31099805694855,0.05519230769230769
2021-06-08,0.8619,1.2878524190741385,-0.0905184784589114,61.63169996673774,40.949634062478246,-0.0014999999999999944
2021-06-09,0.873,5.589919816723935,-0.086470615498124,60.87251932080335,43.74326362418567,0.02303846153846153
2021-06-10,0.9218,-5.77131698850075,-0.0865576674177565,60.083092775083685,41.4370355389456,0.027461538461538454
2021-06-11,0.8686,-2.498273083122272,-0.0873545580394881,57.71048838868969,40.507558525656165,0.021230769230769234
2021-06-12,0.8469,-1.7003188097768296,-0.0881401041614775,54.78620698051889,39.858203918239504,0.021230769230769234
2021-06-13,0.8325,6.102102102102096,-0.0837146476569226,52.90552428262962,43.275508342113696,0.057923076923076924
2021-06-14,0.8833,0.8151250990603401,-0.0787030831857535,49.707032162272654,43.77863180582958,0.04765384615384616
2021-06-15,0.8905,-2.7175743964065133,-0.0758182040908406,49.67731017077829,42.44721986663214,0.06638461538461538
2021-06-16,0.8663,-3.9709107699411272,-0.0754301284000587,48.86923657539786,40.5715995740051,0.004269230769230789
2021-06-17,0.8319,1.2020675561966594,-0.0734767343015821,52.0328205865308,41.37677614203327,0.04815384615384616
2021-06-18,0.8419,-5.321297066159871,-0.0746747675942106,55.263365176645664,38.81935410139239,0.03276923076923078
2021-06-19,0.7971,-4.867645213900396,-0.0778735142753959,54.46621799453735,36.68866803206996,0.03496153846153846
2021-06-20,0.7583,2.0836080706844307,-0.0782238313130722,47.70589394817874,38.17846855114731,0.02873076923076924
2021-06-21,0.7741,-21.6121948068725,-0.0909607027093931,43.257935407766205,30.13766744349718,0.014653846153846156
2021-06-22,0.6068,-9.88793671720502,-0.1046814913793381,35.01088137237812,27.875332398150363,-0.06546153846153846
2021-06-23,0.5468,16.733723482077547,-0.1069393002645732,36.87224130696359,35.802927583244426,-0.0798076923076923
2021-06-24,0.6383,5.451981826727253,-0.1047134889893064,36.834806708754485,38.56853996621876,-0.04169230769230771
2021-06-25,0.6731,-9.225969395335024,-0.1067221725885784,38.18926312017104,35.62400973556987,-0.00953846153846153
2021-06-26,0.611,0.8674304418985224,-0.1066728828434085,38.48378991909792,36.05646642642969,0.038307692307692306
2021-06-27,0.6163,5.192276488723029,-0.1028499591645046,37.98172371461789,38.84957954504772,0.010423076923076938
2021-06-28,0.6483,-0.6015733456733017,-0.0990018000523776,39.52265262208957,38.62387694592952,0.012500000000000004
2021-06-29,0.6444,9.590316573556809,-0.0899207431975501,43.89005764553459,44.04175998328417,0.06034615384615385
2021-06-30,0.7062,0.0,-0.0817812172492089,45.79842541585973,44.04175998328417,-0.014653846153846156
2021-07-01,0.7062,-6.65533843103937,-0.0782373582612013,48.36486515891828,40.85263892576416,-0.012884615384615383
2021-07-02,0.6592,-0.5309466019417565,-0.0748484390169081,51.77155129187428,40.61776592256224,-0.021961538461538456
