BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT
47.115844703752686,50.556004001236865,63.30611944393037,55.32718795204012,54.71097922678965
30.94572914816295,46.09235551769964,58.26966081659299,55.473880334600395,52.41363714582636
33.217588321754704,47.59577243835327,57.128150125234185,55.87218013876186,54.67354590050807
35.972353149779636,48.08474359491001,47.40491120563045,54.53708811080775,50.28769347322085
36.752415992216456,47.86040671468941,47.512917240670724,54.47322300722552,49.35228979312261
37.42339774345667,48.53184872840151,48.36063302021987,54.84761750802452,50.461817150042094
38.76079109223276,48.83015905318904,47.82884536978274,52.908764877438394,51.019738485909336
38.538295166274246,48.52233999104447,46.377568726738204,51.73721966175983,50.543481660464
38.34294317003224,48.26709158062445,45.83600096626898,50.76613632723465,49.34176561081111
37.7525025992856,47.80472009287277,45.21209009795439,49.52034296493396,49.27855906042743
38.6837619696819,48.27905744997862,45.75704962388217,50.31651883907531,50.29795822153473
38.600069818827144,49.58431800937545,45.399383415066765,49.68059236394942,50.635144348226966
36.50598775756383,51.83407610311028,42.94484958022186,55.72620027419499,47.98866653515461
37.30767750422955,54.0067397724653,46.87271152828949,66.01068423662296,53.66205266057213
50.389050229535684,65.61055943268535,56.784189681351904,60.27982999107369,60.830805869032126
57.056667780301964,68.30666531459174,59.019043611929455,56.47578980271613,58.682366843848584
54.73241188604384,68.53159604611811,68.2248128665623,55.370583472134236,59.97515714810024
62.328872682637005,67.4863205495536,65.12741668180462,54.5722902376846,57.953394679225234
60.474609429046865,65.215158197669,68.74711759976128,51.78971223510685,57.46571332512554
58.252322788567426,62.06036493349267,55.27367084589487,49.538938007376395,53.67848538242137
55.81118771581757,61.14019264638469,54.99852228450746,46.07673347961429,57.51664034745686
50.904115490374195,63.170287036134546,58.26653157741573,40.39015851285189,61.15405079119977
50.50665604964472,63.042765680015535,59.40340692741317,40.1680272116352,62.22533639222504
48.75585257161447,63.18260506783073,59.71703451310318,40.0617909690939,64.42176984549141
42.27375357120265,58.11270509980448,53.17593868418881,35.707600251555306,64.71729897758023
40.55433050355431,52.05839738487271,49.260891938104734,36.35633147287131,65.01112866184333
42.64716713954534,55.638601914403914,47.56382242193059,34.94358374238989,59.101295954002715
36.291112336093164,39.01624378529876,38.514426543928764,41.275121788997716,45.53776525737031
28.371056274555233,28.622849206467684,30.542814173465743,37.06995554784546,36.7931090305896
29.19346046818019,30.267914352631543,32.49725459556638,37.764710603127654,38.015360103821344
30.949922661409467,33.11419978175443,33.91484562144944,39.71403445739236,40.15321405268377
32.36136945298994,32.97665673406996,33.93785928025449,35.01529409551758,37.02424043374484
33.06886592016621,33.34565258075666,33.77398193672135,35.369250499985434,37.17874551292213
38.119104180379615,36.65632593737955,35.51765469936563,38.931306541211654,40.81479154278423
38.68103456751309,38.057200225306055,36.71840752791504,40.30460531299658,40.92843798538399
41.93669077758274,38.058567504136384,39.59101935776146,41.002536941292135,41.102615806062225
43.24928908868687,38.40999836180885,40.777338965834346,41.59251578279143,41.774360856551645
45.94594723434503,39.99780346852877,42.66295805360921,43.21400998782946,41.26734642706616
49.80338522674913,43.11038227356152,46.58900639695546,43.448518216550916,48.14800219868885
49.470335997240305,43.570801838903265,48.782660790405515,41.4362509612076,50.94452122125901
54.978995944987986,46.14257859361192,53.135376197737884,45.950802618621445,52.20741724670476
60.62468155990508,55.850136586324474,60.391330196894884,51.091399488564115,49.89840033450622
56.54439405600649,56.475863610067414,63.9250734358701,57.116888356385296,46.530864476973534
55.803125844043905,54.60913312773617,60.89518514974965,56.732373351428684,45.749551885869586
53.93369566643764,51.49058944054898,60.239550755998486,57.39147932879539,42.59188466898059
61.02920310808779,62.1211858924549,68.93123672661538,66.32534746830027,53.505155348093254
60.48555001015037,61.305025750930554,68.18601733559659,65.75154145529508,54.18485640973264
64.70378829262164,59.29850521745099,63.76542143549439,61.73341673173487,54.36977511528712
64.09972992926258,53.37686899674546,57.51579995105597,61.67463349775835,52.72706580172608
62.64137430531061,56.401955785567345,55.72023824928201,60.670507359135925,49.57411959042316
61.81545274596607,62.67443837013637,60.1287691459184,59.932511442067174,59.340111438018404
60.19586869408012,62.76889892222459,56.94006968219929,59.1833917934976,63.68503758695582
52.74003197520049,44.02028180275263,44.17730916998478,50.49643376744977,49.26130259644691
44.977993739121786,36.69027635573214,34.627165846684086,35.19058262972956,41.34226399863223
47.196353194530545,37.97956005672507,37.09405256980671,36.01686382711232,40.31312868255807
47.256349777326626,39.11480668677547,36.65662448191348,35.600872248430896,40.962137152000835
45.938564984142545,38.931141652641685,36.65390616849802,37.24807116855503,41.672050323193034
45.34119437549098,38.646235662550005,36.66985794374954,37.50836419481926,42.62043412006997
47.24308517141372,39.39476094629629,37.410541184205584,37.771860953595,43.67065097065218
46.32167772149538,44.0260727410754,42.876248168571635,41.98425217455188,45.630768846197626
46.57881148733495,46.11442702038158,45.67728676313964,43.47835696133156,49.624912330498
46.51781854683976,46.74978283771743,46.082953154006304,44.09068466922468,49.76909940770676
47.070284733246595,47.24005460408517,46.176521670812626,46.00686874741591,50.55246784441081
47.76827026867031,49.1658268756711,46.51584948840157,46.001961051751884,53.49196394041641
46.61370842877421,50.41840708892758,52.36289857634788,46.93340564208493,56.88657746370641
47.03745677639955,54.5888131584051,54.4155334396378,49.32924280872006,58.209946937515014
45.92873930747017,58.78572796494116,53.029381637365056,59.23881124895985,66.40557366289637
44.02798406683685,55.574936879653656,50.597406066468224,60.27853226541338,63.50239079916157
58.82300323007506,60.750122775601014,57.31147999603181,69.60942383832946,69.60879705800065
52.117470381409106,58.858620729045434,57.03479452242568,67.83091040886039,68.53478132959991
54.16380009761908,61.590134671397855,58.759033385492174,67.8814859875892,69.30757059027289
54.66903776271845,62.25352452604616,59.33678901934751,66.27258820007333,68.71591130245336
52.21174849136669,60.93875407450232,59.13078854877751,65.45945464698939,64.54155330237899
48.09484238542601,48.88679325337264,47.61140835548849,36.666882483705855,49.90632097474564
36.40117088651966,48.9758259967979,46.046010743267644,39.294194572283956,45.33678569519886
34.48376666517267,47.753713208859715,47.47031600464799,42.499952494703656,44.621577507592676
34.75337865531645,47.023701330199444,46.83024987749222,42.689151702490136,43.422717284425126
37.76237749464426,55.19428214366434,50.7699316661,44.90009126705832,46.222117360882265
39.12269347839965,55.62596610790963,51.38324863657942,46.67221814743632,46.273173714668665
39.09329002154938,53.30808017506063,49.13077628836501,46.67761130403081,46.324161367352744
38.68069311377574,52.79814971926776,48.408780006054606,46.72072894545902,46.32416136735274
34.51794497099256,33.86394431603884,36.37600839090534,39.04628077387041,35.7997649791766
35.849509577624524,36.37687488252006,31.502628793497713,42.07945570632593,37.00710621768576
35.74904036840253,37.9790652057421,33.45415058861538,43.04086031567195,39.71085758771243
40.03437983030281,42.24487446688407,37.20167715039246,49.124383516251015,38.7363318305545
41.40354986002646,42.81178242151515,40.939514765861,47.836914038928434,42.26797509104272
42.569173729674375,46.58429963070203,46.142085166997724,52.05445994079382,46.4062297916068
48.3735698209591,46.59543498648575,46.37600845093033,53.202175650507364,46.794632715417585
47.08521089274836,46.33637129965189,46.99656328317656,52.07559718363393,45.69292419789854
44.43785732810953,44.97457794851407,46.3154775783634,50.743069578439915,44.16979252021342
45.043154939802946,45.714692591763765,48.07847177613752,52.30430998506157,46.89595597588607
51.12771801272445,51.440064906078874,53.730161338142814,58.502490182971634,54.15658910654259
50.4325412157017,51.238027321879706,54.496237527956296,58.29362333487572,55.42980108703198
54.185227563656895,52.73545097513654,55.839521433002574,59.70130630606289,56.49983306295875
58.36137870592445,54.673830941901336,59.168440399405014,61.48007284230579,52.483365771492764
54.2554947601197,64.19052066155126,71.89180850085597,59.462876804920356,46.44742724046298
51.742500082108116,61.8951304320111,69.14535195348931,57.57084217319789,41.15068637090524
48.70269640361833,53.519893253627195,66.5575027152774,58.26003224240605,44.73051218018706
48.31752627284071,52.907544562341684,62.62801962511651,56.922708778168946,44.96255003425253
48.32566312184142,49.953239825619995,61.59382198045245,56.04423238977651,45.92929646365687
45.233205655865284,42.23430370905884,58.80175067680194,47.59320261605869,43.21858853820656
45.436429235823546,40.67059636011127,58.58200828306017,47.627015924619435,43.35099401457505
45.0705732551178,41.122145466773176,57.811962864685,43.35286744620889,43.72479777325361
44.502880069222506,35.05949577843618,51.252198840509855,37.9575732311669,42.764896467965244
41.25816407992887,30.972453090278115,39.27314037763201,35.61176935883008,40.83161671528706
40.054205481240615,27.86685731172253,30.80827619736331,36.708851865518405,39.65062139138797
40.29173366975806,29.776035923495197,34.56076680228876,39.87030653316813,40.93790191650872
40.33346116418922,31.201865763209387,30.710149589516238,43.873015510282784,43.48510036467799
47.92423115245493,35.5146001447151,28.843403120543623,48.065018544024106,50.4099047890447
51.43029523386262,34.502018342332875,31.88646948824794,49.01029046618481,59.97029995180822
47.674937799772565,25.212525882540167,28.810362387081003,41.45951218020942,43.36614318163327
46.67058606596073,26.942961713920877,31.049605891166017,33.548232481430624,41.016309509706616
46.27543635047663,27.779094868585652,31.870791962142757,36.77407394919384,42.565108322721976
49.25587587929126,30.79921469777912,35.84167310519795,40.13308367310804,47.26907226557061
49.65637746667615,36.06548782999493,39.758559427082695,46.7838844471858,51.008641532722216
50.5656415385881,38.54915084193606,41.65863278370599,48.59753670629826,53.30616493060093
55.75152598940151,42.523229236151806,44.08589124601243,55.77054041386152,57.939091553055846
63.183453400742444,49.401572073501114,49.49139851901929,58.070085397123464,59.112570954520656
62.95128869200985,55.489650659859024,56.95900730123528,56.92460598178554,58.243058935448985
63.264705033795266,55.85100498039466,57.98545590345621,56.97577459205371,57.87570213953888
62.488981920420265,57.0408725213403,58.0418258046095,55.96631595223049,56.81098167516369
62.86553639988519,57.834500268706,55.927425656122125,55.66518336206843,57.52894744366074
63.39139024987887,59.59416973572806,54.90232860067519,56.10240726876453,57.91882421076936
58.98333644034679,71.28143748909713,50.183543559200785,52.27182452173476,57.29600213112364
46.961770917949345,57.90498900290766,41.5417197395488,42.89164318046955,43.38637031832373
47.40603632871871,55.81448354741371,42.67207179085382,41.24006139531953,43.57133315167966
46.88119663444531,55.12019738936087,43.26662523445079,39.82308681240271,43.89899606859455
47.624406599222915,55.15352730231979,47.12725333459738,45.21864296933909,47.87910402992687
46.479407213933925,52.61719642214911,48.24605468781781,45.17049897192912,48.33858321767873
46.2141581450155,51.551088883322905,47.07360055415218,43.62044681543885,46.82384494712838
43.66351126963577,50.022367101742674,46.8614768582916,41.03934217748078,45.87393695841467
44.498136963981224,50.67669381697145,50.51593189268729,48.3457857079587,45.42171569630848
45.333385226963266,49.300448736876895,50.23461975346636,46.261086046384186,45.09651590445646
45.18219634215079,49.788522696703424,50.30039199004152,45.72880271875534,44.61720660943262
46.63853197853123,50.55659598115526,51.93328446587568,46.00223671064194,45.69059969254048
41.49098291362067,46.97390714382504,49.877624873866054,38.83917547944348,42.080147473410214
40.69125959321942,49.40419687095406,50.27179480505426,43.12084263478349,41.03053815196342
46.63059967128072,55.73993519600437,50.871573385612585,51.70692857651719,45.60420956413025
47.661610385996596,49.0868235516175,48.15608767230734,54.23214348003387,48.14254369803342
22.868585183755428,28.81668890550496,29.991423988988213,30.525710267968464,29.047676827745008
24.992167538273872,28.870269987907164,27.43881484518045,29.293534546277183,27.871254397380802
26.130870603667635,28.729302968940154,27.227352139638796,29.743204205641046,28.226073519230397
27.87640781584655,28.494262840748995,27.078405953423797,30.678050458853804,28.39707504015381
29.3764305992052,29.018147826337454,27.841105188617718,31.773863549248333,28.936092922475495
30.442500379728262,28.861741444506546,27.95035126699346,31.999158928264162,29.271021177652617
31.18385631305906,28.8638737603209,27.95576997499024,32.10906657866263,29.16984002762932
33.380082671671104,30.716605881312653,29.05250229620832,34.24069731370429,31.069847336798144
36.30142477316745,32.499426136243926,32.07773177195162,36.81058325908793,33.63956280293782
39.12451790923266,35.6123196985307,34.63894571368386,39.233648770297236,36.80794053410479
44.2104560629486,40.95552915126388,40.78560391727241,43.391717620243924,41.777273104937834
45.438729018078654,41.64577566629177,40.63900934292677,43.73589035523026,42.4279749758621
47.04056971097376,42.6624573082658,41.16416037522749,43.41926320596182,43.727998099815935
47.47205947297955,43.9705710337516,41.81242166656533,44.08996199058955,45.56319039325046
48.290637018885946,51.88822076111742,45.51479101437173,49.79426874964268,47.86957136016631
51.398985155933964,54.99612925582812,51.35198108821243,52.52670054937299,52.15370624937575
50.41892374907498,53.84181698974362,50.00349364697368,51.87663075430192,51.03396334108635
48.59430888015956,52.88543071260521,49.3759123804167,51.07387071636417,49.724134714908125
55.83528753058361,57.30475603270585,54.852110164821426,57.16411469535485,54.96369526206701
55.755072890478864,56.38955241290348,56.686730249757396,56.61581336546148,55.25755751274123
61.26293571508164,61.663717720264415,62.5465485616588,60.04407176828635,61.08735664337841
63.151049462337255,60.308457207115694,60.76722493774859,57.496591367951524,61.698381984232135
59.736774410357704,60.53943259612567,59.711155010812945,52.74096968711056,57.23556856260129
58.382073475236425,59.40769707911683,54.954392478079576,51.74200293831888,55.058322548618975
55.84875369991139,56.384265506184974,52.38813848825375,49.425170921860435,51.460882636726474
54.2702157519226,41.845890275077004,44.26854251701437,50.73293170953546,45.744236828043896
51.232515062538305,39.397975841419495,43.37186448147238,46.90585085448631,43.14431991218796
49.74759478716247,39.678113887209086,43.72316415924013,50.09942979623159,43.01145751039821
49.708371681673874,40.10953013942006,42.30473019351889,49.73254079827774,42.51577578331146
49.54352255787564,41.68194917134773,43.470863972633644,49.650107279990486,43.71037861717147
48.56022775691026,41.5300276234804,43.01353931132425,48.124972531474164,43.677698737466685
48.544201691211065,42.131719008361856,43.66498125020269,47.29884375299806,43.717831823127256
53.36827838241687,45.022759212676,51.341969591481025,51.47577495127386,49.15040985396947
53.52284298694877,45.504917622572954,48.16214500019416,51.14321178500163,49.026421063639724
65.92129453059331,51.18691340403553,55.66069414119985,58.11896294737777,56.60704505936974
63.162789956450574,56.00546575057205,61.19877690815025,60.17738523255725,59.49316649058987
61.15647884143299,56.98621338813174,64.63137434900216,59.823272146694315,59.166562863984524
60.68387924034925,49.33985690114952,57.60378350098667,60.52330081582447,60.98533345119625
60.626278350004725,52.44909589093023,59.055468069748194,61.222706202690425,61.86801552068891
59.679737659450666,55.380696596312845,59.174838018553764,60.52821966027468,60.094298989073636
59.572760744665445,53.791367740239345,57.986905862976535,60.80947435278262,58.605087485357814
62.09807662875287,54.5246411643492,58.263208291565945,60.63842289543054,59.531404775892995
52.73927175112671,52.49434013246055,59.4204764589935,66.02137375771387,40.60967554602975
50.225485293916485,49.690886322621466,57.51140220378715,62.60779346278863,34.00175864864595
50.929535961689005,47.06872097935719,58.988273317734745,62.33069509932777,35.17757519892622
49.52636158776043,45.38886968131914,56.949391627266245,61.43422283780927,33.88236431428319
46.77666444179559,45.56334139479707,60.61983931174376,59.93659161523144,32.19640749018335
45.91021615609181,45.45742906403085,58.30055640064266,44.53606650632523,32.212872191141486
29.141137034582655,36.537375121778055,49.03848985127012,37.810557810274766,27.448908671875557
28.176817247246877,42.0002288301345,48.53198879267252,39.049368623485215,30.953231757079273
29.93403676488786,42.933925828980335,49.28003615971009,40.73171093271589,33.699462206710564
29.79615431998911,39.99344052759548,46.53646852491474,41.097607568751094,33.222346670766655
31.523924486005843,40.59365047013402,46.84619092057462,41.672729535371246,35.05224299488753
31.427688613585936,40.5509160374714,45.02290183030036,42.97812159823286,36.03427990990043
33.313179372027676,42.568054298631026,47.305149433040576,44.438428789130825,37.70591399483891
37.212182987171076,48.28524734244767,53.5073917492644,47.993579169479396,42.027947099675586
35.53265395727185,54.39859120634303,57.66283678824193,52.12820279333549,50.674492358598805
36.71292674496137,56.30361850817731,59.167162887074525,52.72071525683021,50.43233317608913
38.073714543987755,58.3240075454608,64.00986018430568,53.412238347363484,52.34057755305069
46.082434189224166,54.31584602916542,44.9451582491204,49.63585391564835,57.80224827550907
50.319504047169204,53.00518432992882,47.691364870579314,51.461325253395266,58.92916425542609
52.47581002106117,53.11807839356573,49.9269288666004,48.9120019814629,59.8005962675987
56.99954238463061,51.27394199930573,48.59336876373482,46.632565597922316,58.08541464293156
55.33694721401806,54.73124582438543,48.77173362364018,49.23355199775306,55.95435316111075
56.44826982730437,54.97610485905523,49.457138786716406,48.50683066768023,54.409114386914325
56.93143796990928,56.043849552917685,50.35714953793661,47.50900080804356,53.97430613507144
57.26688434971768,57.42080779209937,52.45202482356461,47.58738896353353,51.64469130367153
57.51374489149968,55.806974247760856,51.21159307736878,46.16244276186092,47.44410077603809
57.788026575672426,54.91222618625387,51.90528028536893,45.40139184958756,43.94359159702919
57.90291117216521,54.568440522267245,51.93566868723678,44.572560413577655,43.393998847069156
57.30073343365698,54.84285014093262,52.54234273340993,45.06908669748437,46.4969519982163
59.065683898898165,55.539482964423144,53.675478075923024,45.7066836147854,48.495705976406164
58.37927210421685,55.63523247869496,54.73600449743948,51.97234722490508,48.78074264656222
56.1218889384721,51.23718499582893,50.22978319832503,61.619673139421316,52.23902861642408
60.765376112399785,58.75718441894725,60.02671752191857,68.16881891867325,60.506752282671805
63.2182952694132,62.70572121670682,66.51252926016201,67.06392928963675,67.15291897146241
62.15560094346657,66.07123512160942,65.39144938843731,66.46773342624677,67.35933060116533
61.20642715184551,62.67611126916852,65.62625701962747,65.7446766079981,44.69568001970311
58.70280798621089,56.14871935164245,66.48591793407834,64.69033923300766,46.56686135431873
58.953003409351965,41.08132680071547,61.17908153603021,66.88812654293666,37.31854604312075
57.40930054896918,42.36647597947825,57.28494917667784,59.65441575963441,32.7586084787673
49.53078194766183,42.09093076133715,59.02751901584519,60.991575493574096,35.195869945791515
52.58967730589584,44.584432172309114,60.75651329808933,63.047871411379234,38.067904345079604
51.53411979707038,44.73653871606221,60.1627210348656,61.70587617476546,40.02491332258811
49.62939306748772,45.816990843444394,59.096896011679156,60.53978765176713,36.77164502110348
49.252370213386854,45.41565210451522,57.224211895295575,58.70973574341634,36.60351060462884
49.05028086811774,45.459817990295065,56.43051736940027,58.502991124582095,36.702288608001005
48.029730575857805,45.40359792335138,56.07872202345684,57.707571833011194,37.14182481158628
48.24199840953672,45.29292221208996,57.30935003310553,58.91745051738225,37.64390199287455
50.782340185029526,48.69716470150029,60.606487203506845,62.50593536492943,39.37292936675847
57.97864130787155,51.7172085540379,65.57142152446393,64.69824363697082,41.894729281089646
60.17607980532632,64.81396762637652,59.99635267842073,52.9057016726797,50.8479986136652
60.47644139541549,66.86603299186041,60.50117122889149,53.35486991059465,53.157172575941985
58.834630282198034,69.49335160106308,58.6698431294276,50.47348071380598,60.71745979284185
58.30806957168157,67.98153222567495,55.27108092063243,47.17400133066767,56.20029218945417
54.31843211023154,58.972607581858554,47.54966059407198,44.00702487193476,53.81930627635123
56.30025820195571,57.75214012297698,47.65521158554057,48.1043779152266,49.956011280299684
56.32877374127621,57.06525149842409,47.64702242608618,50.722054814470084,48.81403142690614
54.52366769032361,56.03258332906473,47.87779478941965,51.89654980263637,49.900597879037285
54.095746701835395,55.0707422446216,49.30167392276959,52.49731146291776,49.902679824894044
54.26418447052475,54.61413567770718,52.250671674812615,52.700575109693524,50.25745009305976
51.76653740811579,52.78062578648056,51.56223390620195,51.15305936753924,52.016562938655014
54.65373910134595,56.22635128739791,52.93515322639706,51.797943647098656,54.17892704942027
53.27133507758135,54.10088812666444,52.13080495050462,52.81054415655667,57.43220804158078
55.75082456206255,57.03529637376906,54.320222031043144,51.791289146641766,54.067447142573215
58.459546949666844,53.55885747670721,64.4054510728754,51.48783778966965,50.203960337226896
57.78220899094456,51.938020169299236,63.00990116054152,51.61656916954208,48.208559899674704
56.57580076440429,52.62952257808001,53.34949057524986,42.27707148981505,50.439177965591455
56.63823130144268,52.87883368297518,57.68443074934628,43.36813181657019,51.16906861930684
53.15069738517908,50.97368490872285,53.86497138440195,40.48153476899937,60.58340055778174
52.39733233420085,50.522633897385155,52.88144224067129,40.004730477224285,60.38385545455854
51.20954600831803,50.19064013695215,52.32586245482967,45.22865054486721,43.18723117709824
52.36188051452564,50.91722455673193,53.54943834077545,49.993855232798204,45.73373835917692
50.98077452154611,50.60368059446572,52.669074197924054,50.261314969393446,41.21901692920533
50.20073193008098,50.917224556731945,52.80264339404389,50.08321840277239,42.15219215677625
51.371199196988044,51.63013845620893,53.30163618942943,51.125745686062444,43.484064904276714
51.90633053506685,50.350963919248784,54.824581609617674,54.80837907980826,39.1847585033052
54.466318652169456,51.903478441886534,53.0272773189102,57.08439624543075,32.05267473875919
62.335580830254465,50.210184213009896,44.54035288177199,39.911668811318755,23.923111944418846
61.76275135726932,50.875111949843856,46.08455300688034,38.24661306491003,26.23840070444533
61.05605526004126,51.049274587363556,47.94744393745645,38.803157497067204,29.502492459788765
61.81536676195118,50.27897498663052,45.440745155519366,39.05945572605772,31.336120795470894
61.096161420973594,53.39456276332294,38.05152189907827,39.04928101536719,34.72685560641241
60.16276017998374,55.43494155188356,37.21737998061657,42.63273297483832,38.5008612884323
60.515884512821756,55.1980714939016,39.489211435066125,43.2145724697125,41.52575418185184
59.21748426876242,53.84000145646427,40.103476783720026,42.95231974394483,42.94160545211807
57.19566286901023,54.183978714019595,41.37419438401498,45.72153204411314,47.96216293266829
57.33317479297142,53.84188928904741,42.36379103883766,46.49829439370345,48.49691154667214
56.577027111054555,53.19878340644495,42.66909397108544,47.75852844894294,48.791281739791636
66.52855588557007,59.30879913338331,48.25417988146023,50.9069903046322,50.92317171489672
62.81245974534603,61.504141067245264,55.6986022284028,57.50516339787456,56.51117067724344
64.62219031069151,62.1798254359727,60.079903545678896,58.603909908194964,63.19754033201774
59.21982875615269,40.18196045245326,59.410209773167914,60.66339168306026,61.769169589180585
50.09663763253522,34.62317337008484,58.79851703427804,54.517576026949385,58.84751510372053
49.785485040121515,33.696563120026056,54.017187065501545,53.34759989839099,62.62137710769956
47.37103962581459,27.991895880494553,48.93628966282626,53.38862987708703,52.79590395160081
34.82901199242652,26.267088703233576,45.05682975959671,46.68620400722426,44.961808408891656
20.209071332832973,23.491524759699757,46.57190978914563,43.54763891538583,46.27234439121321
24.760197449095735,26.497192457052467,45.624343697898816,43.01719671637922,47.052231336783656
28.093267698842087,27.92827377078603,45.44335607232761,36.54987097890259,48.783117063076396
29.998153081329736,28.55185807079577,46.181839151075145,40.10227651171112,46.266755553715015
32.162996381287655,29.0745783281962,45.6718998659488,36.85893709838915,46.47021595400769
29.53775069606351,23.635622541346788,40.73700025343924,26.968084221193415,47.09053404433142
34.771451760087196,28.097842325650486,44.673867305591564,28.79340908083018,51.97871026668172
37.242159122185626,30.89766254008046,45.131587476177444,32.884138931747586,53.41119213525328
39.263857794570946,33.187483824951556,46.51508495234109,36.02735801023775,58.205057359573416
43.57105825654192,36.888239953156535,45.05895080294123,38.62705641953176,58.74293632390255
44.40453193568252,37.78942945682661,46.59038033594119,38.728327726158035,59.50139141625129
46.90308234040658,42.5432659094091,48.272050285643935,41.80140044145738,63.55525084607101
49.26594786467316,47.7226524370665,48.61835434453484,42.88006968189709,65.31151515548186
52.81402982283084,49.727878780330265,47.89860959474217,43.272675465473036,67.80086229442202
61.01516412588776,48.93319425297294,51.13588698754021,45.62894819551935,64.05747420786024
61.63647597430446,52.20902918664401,52.89891994219309,52.36465374188036,63.03376476956116
61.341526999524,53.80629457003746,54.43573502532754,53.40527976711029,60.375537609933446
62.19076889611827,54.44994777640153,55.68815782988458,57.71477829150163,61.62668926217633
60.944514240794874,50.57062182286745,57.78274394462326,60.43815646281518,61.100380599982316
59.29732137484898,47.65458956403264,55.45607600400804,57.687570153858964,60.263603546043626
65.16197283233043,55.56006208205724,65.7759653666409,65.23312971391094,55.15075298294714
56.24652818498835,54.33525356876856,62.56696530061862,59.72132050650905,55.22094374258884
59.62176982884449,53.96411044730338,63.45701084865859,59.263841133929716,54.643361957018335
59.18341074718867,55.1104692622887,63.339240483842225,60.666211486111564,56.71848069633802
58.481614729522526,55.50853706126424,64.30480270266278,60.188923210763114,57.44131161043541
57.28279286395921,56.7077224187969,64.86537643441676,58.61584114440592,54.43702917859481
57.363097986029075,56.266935775910746,64.65582290219129,59.21059540301703,49.91659930995637
56.91841920128528,55.961567693236624,64.80694128225441,58.51964534446315,55.82641247901536
54.469127092233826,56.91357624642149,65.98930055924296,57.51476957484028,58.81344395308945
53.17573558635185,57.73113932093195,65.16576248431099,56.32174620605448,45.16087011407042
51.96911959394322,58.92923243313299,65.54459156335649,54.92532930000457,43.23980634419148
51.572614315483484,55.71410129421841,69.97388697075897,45.907726913990196,41.688039308621256
51.929156342372416,54.6200778155917,67.71824758762959,45.1327478898476,42.23305111526439
50.93976417561398,54.37036880148102,66.99670472833272,44.08887858454074,43.483509511100046
51.05138628436666,55.200670843818415,66.66635980425224,43.62805597107238,43.57347499195826
49.79932900425329,58.31568454591438,66.75448784659676,42.43807250287472,46.05751536457942
61.205983087720696,42.26240810991809,53.382330065162854,51.89901674138747,51.282628029553024
63.82144552113529,45.07082960240001,52.559024505588546,55.99701501626582,56.430399560508135
41.8719717271307,50.63810505808817,52.512229525829255,49.69969594065305,50.54793142640597
42.45484882845114,47.50292578048239,49.70037749343757,50.70093675622972,56.28051677166584
43.96056957447547,40.92519533805889,47.223261978376954,49.10143275420133,52.21147293537576
44.74394896891013,43.01332089154651,52.3812504319532,48.70389375393903,53.102109931031016
46.26001806139374,43.849747349126936,55.01965344695836,49.19774805430745,53.343788994154934
45.94631922964722,43.32722394499621,55.56630458047246,48.19497976066193,50.97964823176443
46.28240850952811,44.18432066544993,56.556803416724,48.60124830362349,50.631541439758934
46.00698212501506,44.29671432454206,56.848757358794884,46.596217221273996,48.86579256739024
45.6608291162321,44.396413003391025,58.603327165495166,45.75107849297973,48.578923215378175
45.893469986939735,45.043576117678654,49.75800952005872,45.8117498984146,47.0905935739804
46.49266375967295,45.60493524580593,41.385357897214156,46.67925916025351,47.69245452683261
47.994212094647835,46.10277162835047,41.9009273749574,47.110803975134374,45.38107258950502
48.63744966494406,45.14803655871779,43.49442056309679,44.69983610414418,45.838701374733674
56.759845822133016,49.578210678891104,43.45350473355544,58.04574596209785,52.26458733665779
59.65843173437696,62.57471907746357,41.12642351440334,62.98972136382249,65.43436136959619
56.25177100687676,62.675802429375594,40.749339130648735,66.73007117808955,62.70374784501301
51.28474361228717,59.760618014345226,40.12774863226077,63.09065356520246,65.89125365788719
51.32425544058751,60.84017651431844,41.596122411516056,62.10360771887283,64.46162564038515
52.459887217195266,63.214275096516246,46.34080275564485,62.89960793207446,47.789123406404265
53.665885555306495,64.05542391279188,48.788208095475596,61.1419824770005,45.73411515501557
56.90989496638303,55.293730998772396,48.58956351852887,52.3866653290847,43.662959423892566
60.666680936954684,56.27115894741117,49.0712292767268,52.80468235253515,44.6092853616967
60.715670872042715,56.33903593496407,47.894384196855874,54.61020144420315,49.909773543576215
60.47737670557977,54.900652498116976,46.753382374897335,54.4817527850372,51.16100926790625
59.159108706207554,51.981118221843,43.24202179427544,52.481494686851754,47.54542171684241
57.493890024037086,50.47635741992373,48.30552744448996,52.31886125329066,43.246530859213465
56.75458471967897,49.22517423399162,56.2080206639452,52.602409711175184,43.65855443444287
54.68783867532627,48.12127900236372,52.00070803354992,49.671881235972265,44.153189569563374
56.229365578606576,48.074898370543245,52.51404034510342,52.62245955953467,46.380956395730514
56.76473904265184,50.374974143735436,53.16717378153721,53.45438057108122,48.532165036939496
59.013936053816096,51.46214710725812,53.18177143183643,56.27007904961556,48.676696163624506
61.34835212534749,54.95220122310544,51.89903413630881,60.023459300759576,49.10037662699415
58.33327066517835,53.17568838586343,49.08942098008386,52.372508338536775,45.795471705224706
58.88191290709302,54.25663269169712,48.857713062362045,50.953561016656955,46.91186810019718
58.790098789314946,53.13971976933267,48.22691313333463,49.85056733341075,46.179146432137856
